date,open,high,low,close,volume,Name
2014-03-11,30.3118,30.529,30.0512,30.1902,4485649,IVZ
2014-03-12,30.1467,30.9113,30.1293,30.9113,6280946,IVZ
2014-03-13,30.9373,31.1979,30.1641,30.2423,3919780,IVZ
2014-03-14,30.138,30.3118,29.8861,29.999,3095775,IVZ
2014-03-17,30.1989,30.5377,30.0381,30.3205,2275900,IVZ
2014-03-18,30.4508,30.6941,30.2423,30.4855,2438286,IVZ
2014-03-19,30.5637,30.5724,29.986,30.3379,3723686,IVZ
2014-03-20,30.1293,31.5107,30.112,31.4933,4597659,IVZ
2014-03-21,31.8408,31.9816,31.3022,31.4065,7200229,IVZ
2014-03-24,31.502,31.6237,31.2761,31.4412,3556269,IVZ
2014-03-25,31.6323,31.7713,31.2761,31.4846,3572984,IVZ
2014-03-26,31.7018,31.9885,31.5194,31.5194,3815368,IVZ
2014-03-27,31.5107,31.7018,31.2588,31.3891,3477202,IVZ
2014-03-28,31.5628,31.9104,31.4586,31.6584,1997168,IVZ
2014-03-31,31.9799,32.3013,31.8669,32.1449,3110946,IVZ
2014-04-01,31.893,32.5446,31.8495,32.5446,3120172,IVZ
2014-04-02,32.5619,32.9008,32.3969,32.7357,3032557,IVZ
2014-04-03,31.7105,32.0928,31.5498,31.8408,8470799,IVZ
2014-04-04,32.1797,32.2231,30.7636,30.9721,5912613,IVZ
2014-04-07,30.8765,30.8765,30.0077,30.0859,5864529,IVZ
2014-04-08,30.2249,30.6072,29.8774,30.5203,4032394,IVZ
2014-04-09,30.6246,30.9286,30.4899,30.8852,3680406,IVZ
2014-04-10,30.4074,31.0589,30.1598,30.1641,4723121,IVZ
2014-04-11,29.999,30.2336,29.5473,29.6168,3948223,IVZ
2014-04-14,29.9643,30.1467,29.5733,29.8948,2705340,IVZ
2014-04-15,30.0077,30.3639,29.5386,30.0859,3181513,IVZ
2014-04-16,30.3465,30.5637,30.112,30.5637,2086919,IVZ
2014-04-17,30.6246,30.7636,30.4421,30.5985,2150759,IVZ
2014-04-21,30.6332,30.8513,30.4507,30.7027,1573788,IVZ
2014-04-22,30.6854,31.1893,30.5724,31.0242,1958415,IVZ
2014-04-23,31.0242,31.1979,30.9547,31.0763,1316646,IVZ
2014-04-24,31.224,31.2413,30.6854,30.7375,2622972,IVZ
2014-04-25,30.6767,30.7636,30.1554,30.3031,2040909,IVZ
2014-04-28,30.5116,30.5464,29.7558,30.2249,2613264,IVZ
2014-04-29,30.5116,30.7027,30.3813,30.5985,1720965,IVZ
2014-04-30,30.5898,30.7027,30.1815,30.5898,2799831,IVZ
2014-05-01,31.0589,31.6758,30.807,31.2935,5342723,IVZ
2014-05-02,32.0233,32.058,31.2066,31.2414,3691477,IVZ
2014-05-05,30.9373,31.2935,30.7983,31.085,1647413,IVZ
2014-05-06,30.9981,30.9981,30.6072,30.6332,2786715,IVZ
2014-05-07,30.7722,31.0589,30.4074,31.0329,2240515,IVZ
2014-05-08,30.9981,31.476,30.7201,30.8591,2210701,IVZ
2014-05-09,30.946,31.2935,30.8417,31.1458,2876383,IVZ
2014-05-12,31.2414,31.5802,31.2414,31.4238,2311992,IVZ
2014-05-13,31.5368,31.7627,31.2153,31.3109,2221857,IVZ
2014-05-14,31.3109,31.3809,31.0572,31.1272,2014611,IVZ
2014-05-15,30.926,30.9785,30.0599,30.2873,2885743,IVZ
2014-05-16,30.2961,30.4011,30.0161,30.3486,2442749,IVZ
2014-05-19,30.1736,30.7947,30.1473,30.7247,1767762,IVZ
2014-05-20,31.0309,31.2672,30.3661,30.5673,2304999,IVZ
2014-05-21,30.786,31.0047,30.681,30.8822,2854377,IVZ
2014-05-22,30.856,31.1272,30.8429,30.9872,3565706,IVZ
2014-05-23,31.0659,31.2759,31.0134,31.2059,1885254,IVZ
2014-05-27,31.3809,31.5559,31.3371,31.5384,3239812,IVZ
2014-05-28,31.5734,31.8183,31.4159,31.4421,4289912,IVZ
2014-05-29,31.4946,32.0851,31.4159,32.0458,3628739,IVZ
2014-05-30,31.897,32.142,31.8621,32.107,2568707,IVZ
2014-06-02,32.2207,32.3257,31.8796,32.2032,1974746,IVZ
2014-06-03,32.0633,32.4482,32.0108,32.4395,2154840,IVZ
2014-06-04,32.282,32.6319,32.177,32.6057,2925831,IVZ
2014-06-05,32.6757,33.0431,32.4919,32.9469,1819117,IVZ
2014-06-06,33.1393,33.5505,33.0868,33.4018,2603398,IVZ
2014-06-09,33.3056,33.603,33.2181,33.4193,2479264,IVZ
2014-06-10,33.3056,33.3493,32.9906,33.2181,1907793,IVZ
2014-06-11,33.0956,33.2093,32.8856,33.1306,2358866,IVZ
2014-06-12,33.1393,33.2968,32.8813,32.9644,1556389,IVZ
2014-06-13,33.0256,33.0956,32.4701,32.5794,3052218,IVZ
2014-06-16,32.4832,32.5619,32.1683,32.4307,2337260,IVZ
2014-06-17,32.422,32.7981,32.1683,32.6757,2524482,IVZ
2014-06-18,32.7369,32.8156,32.2382,32.6407,6458093,IVZ
2014-06-19,32.7194,32.8069,32.422,32.5444,2300288,IVZ
2014-06-20,32.6407,32.7369,32.4919,32.5794,2339004,IVZ
2014-06-23,32.6407,32.9819,32.3957,32.8506,2839713,IVZ
2014-06-24,32.6582,32.9002,32.4045,32.4395,1588904,IVZ
2014-06-25,32.3257,32.8156,32.2382,32.7981,1978171,IVZ
2014-06-26,32.7369,32.7369,32.4045,32.6494,1872387,IVZ
2014-06-27,32.4832,33.0519,32.4832,33.0169,3489748,IVZ
2014-06-30,32.8069,33.1831,32.7457,33.0256,2261716,IVZ
2014-07-01,33.2356,33.7386,33.1656,33.5505,2136660,IVZ
2014-07-02,33.463,33.5418,33.2531,33.428,1653256,IVZ
2014-07-03,33.463,33.883,33.463,33.8217,911569,IVZ
2014-07-07,33.7255,33.9792,33.4656,33.8567,2049129,IVZ
2014-07-08,33.7342,33.8042,33.1918,33.3231,2314546,IVZ
2014-07-09,33.4893,33.8392,33.4193,33.5593,2669212,IVZ
2014-07-10,33.0344,33.1306,32.6844,33.0169,2557170,IVZ
2014-07-11,33.0781,33.2968,32.9206,33.2093,1359355,IVZ
2014-07-14,33.5418,33.673,33.2749,33.3318,1613777,IVZ
2014-07-15,33.3755,33.6468,33.1568,33.3143,2191942,IVZ
2014-07-16,33.5418,33.6468,33.2531,33.4455,1551173,IVZ
2014-07-17,33.2443,33.5855,32.8944,32.9206,1278352,IVZ
2014-07-18,32.9994,33.3318,32.9906,33.2881,1428294,IVZ
2014-07-21,33.2443,33.3755,33.0125,33.3231,1244129,IVZ
2014-07-22,33.2531,33.9267,33.2443,33.883,2755301,IVZ
2014-07-23,33.8917,33.9022,33.5636,33.778,1583219,IVZ
2014-07-24,33.6817,33.918,33.6118,33.7255,1605963,IVZ
2014-07-25,33.5505,33.778,33.3755,33.603,1204823,IVZ
2014-07-28,33.5243,33.7167,33.3231,33.6205,1377270,IVZ
2014-07-29,33.6817,33.9005,33.3843,33.4105,1613458,IVZ
2014-07-30,33.5418,33.8305,33.2356,33.5768,2923734,IVZ
2014-07-31,33.3056,33.9967,32.8506,32.9206,3442708,IVZ
2014-08-01,33.1743,33.5418,33.0693,33.4805,2359928,IVZ
2014-08-04,33.1743,33.5418,33.0693,33.4805,2359928,IVZ
2014-08-05,33.2356,33.4018,32.7632,32.8419,2579094,IVZ
2014-08-06,32.6932,33.5768,32.6844,33.2968,2694333,IVZ
2014-08-07,33.5243,33.6468,32.9206,33.0781,2289612,IVZ
2014-08-08,33.1306,33.2181,32.7806,33.1131,5055852,IVZ
2014-08-11,33.2968,33.7167,33.1612,33.568,2297152,IVZ
2014-08-12,33.5593,33.9092,33.4893,33.8742,2452245,IVZ
2014-08-13,33.9967,34.0842,33.8305,33.9617,1569894,IVZ
2014-08-14,33.9704,34.3729,33.9355,34.3466,2451828,IVZ
2014-08-15,34.3816,34.5303,33.708,34.0492,2402187,IVZ
2014-08-18,34.4254,34.7141,34.3029,34.5478,2503551,IVZ
2014-08-19,34.6007,34.8912,34.5479,34.8296,1841151,IVZ
2014-08-20,34.8032,35.4723,34.6975,35.2962,3632961,IVZ
2014-08-21,35.4371,35.5956,35.2962,35.5515,2228846,IVZ
2014-08-22,35.5163,35.622,35.0541,35.217,3054569,IVZ
2014-08-25,35.5075,35.8641,35.3931,35.754,2134374,IVZ
2014-08-26,35.7805,36.2207,35.754,36.159,2349867,IVZ
2014-08-27,36.1766,36.1942,35.71,35.9037,2060529,IVZ
2014-08-28,35.6748,35.8245,35.5075,35.7276,2168562,IVZ
2014-08-29,35.8949,36.0886,35.7893,35.9565,1678007,IVZ
2014-09-02,35.9213,36.2735,35.7805,36.0622,2627271,IVZ
2014-09-03,36.3087,36.3439,35.7981,35.8509,2715516,IVZ
2014-09-04,36.0006,36.2207,35.6748,35.7893,3111267,IVZ
2014-09-05,35.7364,36.1414,35.6308,36.071,3298951,IVZ
2014-09-08,35.9918,36.1846,35.9125,36.0622,1716125,IVZ
2014-09-09,35.9653,36.0533,35.4107,35.5075,2626620,IVZ
2014-09-10,35.6132,35.7716,35.4107,35.6308,2079774,IVZ
2014-09-11,35.5339,35.8949,35.4635,35.8597,2336029,IVZ
2014-09-12,35.8421,36.0094,35.7276,35.9213,2961162,IVZ
2014-09-15,35.8421,35.9564,35.5515,35.578,2263624,IVZ
2014-09-16,35.3931,35.8333,35.1906,35.754,2182007,IVZ
2014-09-17,35.7893,36.159,35.6572,35.9653,2479952,IVZ
2014-09-18,36.159,36.4848,36.0886,36.3175,2210923,IVZ
2014-09-19,36.3791,36.4584,36.027,36.0886,2885499,IVZ
2014-09-22,35.8861,35.9918,35.5515,35.7716,2600029,IVZ
2014-09-23,35.6748,35.9301,35.3931,35.4547,2363378,IVZ
2014-09-24,35.4459,35.7188,35.305,35.6836,2926167,IVZ
2014-09-25,35.6308,35.6308,34.8208,34.9088,2811948,IVZ
2014-09-26,35.1201,35.4811,35.0057,35.3931,3036487,IVZ
2014-09-29,34.9176,35.1016,34.7592,34.8648,2714538,IVZ
2014-09-30,34.8208,35.0585,34.6535,34.7592,2701906,IVZ
2014-10-01,34.7327,34.7327,34.0724,34.1869,3708559,IVZ
2014-10-02,34.0812,34.4334,33.7247,34.3366,3560329,IVZ
2014-10-03,34.6447,35.1113,34.4774,34.8912,3265001,IVZ
2014-10-06,35.0937,35.1113,34.6095,34.8384,2428458,IVZ
2014-10-07,34.6447,34.6447,33.9228,33.9492,2302296,IVZ
2014-10-08,33.9051,34.2837,33.509,34.2485,5471036,IVZ
2014-10-09,34.09,34.2045,33.0775,33.0775,3407456,IVZ
2014-10-10,33.0599,33.2712,32.5669,32.5757,3677874,IVZ
2014-10-13,32.5845,32.6637,31.7041,31.7481,3795038,IVZ
2014-10-14,31.8714,31.977,31.2287,31.4576,5035539,IVZ
2014-10-15,30.9469,31.4752,30.2866,31.3079,5274608,IVZ
2014-10-16,30.6212,31.8361,30.5948,31.5632,3913022,IVZ
2014-10-17,32.0034,32.3996,31.8978,32.3028,3446426,IVZ
2014-10-20,32.1355,32.3556,31.9902,32.3116,2664747,IVZ
2014-10-21,32.6109,33.2624,32.5141,33.2624,2915796,IVZ
2014-10-22,33.2448,33.2448,32.6461,32.6814,2013123,IVZ
2014-10-23,33.0335,33.5134,32.9807,33.28,2627185,IVZ
2014-10-24,33.2624,33.5354,33.1656,33.509,2354132,IVZ
2014-10-27,33.2888,33.4825,33.1128,33.4033,2187550,IVZ
2014-10-28,33.6234,34.4246,33.5442,34.4246,2911065,IVZ
2014-10-29,34.5479,34.6799,33.8699,34.1957,3450541,IVZ
2014-10-30,36.0182,36.1326,35.8157,35.9741,2403985,IVZ
2014-10-31,35.4723,35.7188,35.3314,35.6308,3986067,IVZ
2014-11-03,35.5868,35.7628,35.217,35.3667,2138724,IVZ
2014-11-04,35.1642,35.5163,34.9,35.349,1896584,IVZ
2014-11-05,35.5427,35.622,35.3226,35.5956,1765950,IVZ
2014-11-06,35.5339,36.1238,35.5339,36.0534,2068439,IVZ
2014-11-07,36.0974,36.52,35.8597,36.3439,2335190,IVZ
2014-11-10,36.3351,36.4144,36.1062,36.2471,2278977,IVZ
2014-11-11,36.2383,36.3087,36.0886,36.1414,1528007,IVZ
2014-11-12,36.0182,36.1326,35.8157,35.9741,2403985,IVZ
2014-11-13,36.0094,36.1942,35.4635,35.8245,3142864,IVZ
2014-11-14,35.8333,35.9573,35.4878,35.5676,2032424,IVZ
2014-11-17,35.5144,35.5321,35.1734,35.2664,2284874,IVZ
2014-11-18,35.2664,35.4524,35.1246,35.2575,3669288,IVZ
2014-11-19,35.1512,35.2487,34.7349,34.9563,3544332,IVZ
2014-11-20,34.7437,35.3461,34.7083,35.3461,1687764,IVZ
2014-11-21,35.7979,36.0194,35.6296,35.665,2038687,IVZ
2014-11-24,35.8422,36.1428,35.7359,35.851,2387881,IVZ
2014-11-25,35.9751,36.0016,35.727,35.8156,2010908,IVZ
2014-11-26,35.8422,35.9396,35.6562,35.8422,1314298,IVZ
2014-11-28,35.9839,35.9839,35.6827,35.7536,858253,IVZ
2014-12-01,35.6562,35.8688,35.2309,35.6916,2419080,IVZ
2014-12-02,35.8422,36.0814,35.727,35.8776,1792097,IVZ
2014-12-03,35.8599,36.0282,35.7713,35.8245,1736732,IVZ
2014-12-04,35.7979,35.9308,35.4435,35.8422,2640165,IVZ
2014-12-05,35.9928,36.4977,35.9928,36.4534,1984028,IVZ
2014-12-08,36.3649,36.7723,36.2054,36.3737,2103465,IVZ
2014-12-09,36.2231,36.418,35.789,36.4003,1699396,IVZ
2014-12-10,36.4003,36.6749,35.603,35.665,2749875,IVZ
2014-12-11,35.8245,36.2231,35.3638,35.4524,2698271,IVZ
2014-12-12,34.9297,35.0803,34.1502,34.159,2148064,IVZ
2014-12-15,34.3362,34.4514,33.8401,34.1768,4028696,IVZ
2014-12-16,33.9199,34.8057,33.7072,33.8136,2884574,IVZ
2014-12-17,34.0616,34.788,33.9154,34.7614,3565467,IVZ
2014-12-18,35.3107,35.8599,35.0095,35.8422,4791188,IVZ
2014-12-19,35.851,36.0459,35.4613,35.5853,4922736,IVZ
2014-12-22,34.9563,35.7359,34.9475,35.6562,2535004,IVZ
2014-12-23,35.8865,36.232,35.851,35.9042,2329693,IVZ
2014-12-24,35.9662,36.0105,35.7625,35.7625,878556,IVZ
2014-12-26,36.0016,36.1079,35.6827,35.7182,1549954,IVZ
2014-12-29,35.6473,36.0548,35.5676,35.7447,2062916,IVZ
2014-12-30,35.7004,35.7004,35.3904,35.3993,1899887,IVZ
2014-12-31,35.5321,35.5499,34.9696,35.0095,1752381,IVZ
2015-01-02,35.1866,35.2708,34.4292,34.6728,2899023,IVZ
2015-01-05,34.3451,34.4514,33.6098,33.663,4067588,IVZ
2015-01-06,33.3086,33.6541,32.6885,32.9631,5081128,IVZ
2015-01-07,33.3618,33.6275,33.1403,33.3972,2547614,IVZ
2015-01-08,33.8047,34.2919,33.6807,33.9819,2892108,IVZ
2015-01-09,33.9996,34.0615,33.3396,33.3529,2609958,IVZ
2015-01-12,33.344,33.344,32.7328,33.158,2286496,IVZ
2015-01-13,33.4769,33.8933,32.7992,33.0694,4254959,IVZ
2015-01-14,32.5556,32.6708,32.0861,32.3784,4716632,IVZ
2015-01-15,32.4227,32.5999,31.8115,31.8292,4341148,IVZ
2015-01-16,31.59,32.2013,31.404,32.1924,3427837,IVZ
2015-01-20,32.3076,32.3607,31.7849,31.8735,3097408,IVZ
2015-01-21,31.8115,32.2809,31.3774,32.1658,4313837,IVZ
2015-01-22,32.405,33.2112,31.9178,33.0606,5032909,IVZ
2015-01-23,33.0163,33.0694,32.7417,32.8037,4714498,IVZ
2015-01-26,32.9986,33.1953,32.6265,33.1314,2895112,IVZ
2015-01-27,32.6619,33.1314,32.5468,32.8922,3463269,IVZ
2015-01-28,33.158,33.158,32.1836,32.1924,4190477,IVZ
2015-01-29,33.0251,33.5389,32.4493,33.4592,6845390,IVZ
2015-01-30,32.9277,33.282,32.2721,32.5379,5168426,IVZ
2015-02-02,32.6265,33.1669,32.3253,33.1492,3529549,IVZ
2015-02-03,33.4592,34.2831,33.3618,34.2565,4752557,IVZ
2015-02-04,34.1236,34.4071,33.9907,34.0705,2869468,IVZ
2015-02-05,34.2299,34.6906,34.1768,34.4868,2835631,IVZ
2015-02-06,34.7969,35.0626,34.3185,34.4159,3501761,IVZ
2015-02-09,34.1768,34.4868,34.0705,34.3274,1885957,IVZ
2015-02-10,34.6906,34.9165,34.2848,34.8766,2182405,IVZ
2015-02-11,34.8855,35.0228,34.5931,34.8766,1827408,IVZ
2015-02-12,35.2398,35.2487,34.9119,35.0626,2405480,IVZ
2015-02-13,35.0803,35.2487,34.9297,35.0095,1956101,IVZ
