date,open,high,low,close,volume,Name
2013-10-22,10.8534,11.0985,10.8329,11.0419,2738226,NI
2013-10-23,11.0179,11.1447,10.9494,11.0213,2412916,NI
2013-10-24,11.0351,11.0556,10.9357,11.0111,1658294,NI
2013-10-25,11.0008,11.0796,10.9185,11.0762,1750300,NI
2013-10-28,11.0865,11.1276,10.9494,10.9768,2755064,NI
2013-10-29,11.0631,11.0873,10.9526,11.0355,2622819,NI
2013-10-30,11.0355,11.1253,10.9388,10.9492,2571537,NI
2013-10-31,10.9319,11.0251,10.7454,10.887,2527403,NI
2013-11-01,10.8939,11.0044,10.8732,10.9561,1738755,NI
2013-11-04,10.9837,10.9889,10.8404,10.9457,1334083,NI
2013-11-05,10.9146,11.0217,10.8663,10.9077,2623626,NI
2013-11-06,10.9353,11.0148,10.9043,11.0113,1778034,NI
2013-11-07,11.0079,11.0735,10.8214,10.8524,1876841,NI
2013-11-08,10.8145,10.8352,10.6107,10.8179,2097294,NI
2013-11-11,10.8421,10.8559,10.7385,10.8145,1611256,NI
2013-11-12,10.7696,10.8006,10.6331,10.6936,1627995,NI
2013-11-13,10.6452,10.8904,10.5868,10.8801,4067088,NI
2013-11-14,10.925,11.1253,10.925,11.108,2445567,NI
2013-11-15,11.1426,11.2151,11.0873,11.2082,2332897,NI
2013-11-18,11.1944,11.26,11.0873,11.1322,1356220,NI
2013-11-19,11.1115,11.1564,11.0182,11.0631,883478,NI
2013-11-20,11.0597,11.115,10.8904,10.9077,1612600,NI
2013-11-21,10.9319,10.9353,10.8335,10.8732,2163991,NI
2013-11-22,10.8732,11.077,10.8455,11.0044,2118084,NI
2013-11-25,11.0113,11.0804,10.9595,11.0113,2262331,NI
2013-11-26,11.0045,11.0424,10.9094,10.9699,2678925,NI
2013-11-27,10.9699,11.0182,10.8956,10.9388,2782376,NI
2013-11-29,10.9319,10.9768,10.9077,10.9215,791380,NI
2013-12-02,10.9146,10.9595,10.8179,10.9077,1626736,NI
2013-12-03,10.8663,10.9906,10.8455,10.9353,2319088,NI
2013-12-04,10.9008,10.982,10.8145,10.9733,3161391,NI
2013-12-05,10.9457,11.0096,10.8076,10.8145,3226417,NI
2013-12-06,10.8628,10.9457,10.8248,10.9008,1871274,NI
2013-12-09,10.9146,10.9492,10.8386,10.8663,1868945,NI
2013-12-10,10.8594,10.8697,10.7143,10.7385,1676595,NI
2013-12-11,10.7799,10.7799,10.6141,10.6383,1534652,NI
2013-12-12,10.6348,10.7868,10.6038,10.7005,1959160,NI
2013-12-13,10.7074,10.735,10.6487,10.6867,1444152,NI
2013-12-16,10.7143,10.8006,10.6936,10.735,1483564,NI
2013-12-17,10.7316,10.773,10.6763,10.7281,1974737,NI
2013-12-18,10.773,10.9457,10.6072,10.9181,2129690,NI
2013-12-19,10.8697,10.9008,10.7419,10.8801,2123051,NI
2013-12-20,11.0597,11.564,10.9975,11.3498,10840943,NI
2013-12-23,11.4638,11.4638,11.1875,11.2497,3039501,NI
2013-12-24,11.2566,11.3222,11.1633,11.3153,896539,NI
2013-12-26,11.3187,11.3395,11.2013,11.2151,1706099,NI
2013-12-27,11.2566,11.4085,11.2358,11.2738,1853291,NI
2013-12-30,11.2877,11.3775,11.2358,11.2738,1678858,NI
2013-12-31,11.3015,11.3809,11.2877,11.3567,1363630,NI
2014-01-02,11.3429,11.3671,11.0908,11.1529,2244773,NI
2014-01-03,11.1737,11.2497,11.1098,11.2117,1745586,NI
2014-01-06,11.222,11.5035,11.1875,11.3809,3988241,NI
2014-01-07,11.3982,11.5018,11.374,11.4189,4301839,NI
2014-01-08,11.3878,11.4362,11.3118,11.3636,2622472,NI
2014-01-09,11.3809,11.4569,11.3326,11.4293,1874354,NI
2014-01-10,11.4914,11.7436,11.4914,11.6296,3042692,NI
2014-01-13,11.5778,11.6227,11.4534,11.4811,2525395,NI
2014-01-14,11.4949,11.5502,11.4308,11.5087,1329885,NI
2014-01-15,11.5502,11.5916,11.4293,11.5191,1908806,NI
2014-01-16,11.5191,11.678,11.5018,11.678,1911172,NI
2014-01-17,11.6849,11.7816,11.6296,11.7056,2172704,NI
2014-01-21,11.8058,11.8783,11.766,11.8541,1490462,NI
2014-01-22,11.8645,11.9785,11.8438,11.8541,2064684,NI
2014-01-23,11.7988,11.8679,11.7332,11.823,1703726,NI
2014-01-24,11.7643,11.7798,11.5985,11.602,2728959,NI
2014-01-27,11.602,11.6676,11.5536,11.6296,1812392,NI
2014-01-28,11.64,11.8092,11.6123,11.8058,1333009,NI
2014-01-29,11.7643,11.8127,11.6538,11.7056,1868691,NI
2014-01-30,11.7505,11.8956,11.7505,11.8334,1921666,NI
2014-01-31,11.7056,11.9508,11.6883,11.8714,2814722,NI
2014-02-03,11.8645,11.9992,11.6641,11.7263,2740966,NI
2014-02-04,11.7678,11.8023,11.5951,11.6538,2241594,NI
2014-02-05,11.6089,11.6849,11.4845,11.6572,1927829,NI
2014-02-06,11.6537,11.7755,11.6224,11.7477,1657329,NI
2014-02-07,11.7755,11.8834,11.7721,11.8347,1676360,NI
2014-02-10,11.8138,12.0261,11.7233,12.0156,1864154,NI
2014-02-11,12.0017,12.1131,11.953,12.0644,1524177,NI
2014-02-12,12.0191,12.1061,11.9948,12.0574,1682568,NI
2014-02-13,11.9948,12.1548,11.9704,12.0992,2397339,NI
2014-02-14,12.0887,12.2383,11.9982,12.2383,2812396,NI
2014-02-18,12.5132,12.8125,12.2801,12.2836,3321748,NI
2014-02-19,12.294,12.4854,12.2697,12.3184,2258922,NI
2014-02-20,12.3184,12.3915,12.2592,12.2871,2614119,NI
2014-02-21,12.3149,12.3619,12.2644,12.3184,2377846,NI
2014-02-24,12.3462,12.4123,12.3045,12.3323,1918352,NI
2014-02-25,12.3497,12.4263,12.2871,12.3149,1320934,NI
2014-02-26,12.3427,12.3775,12.1374,12.1548,1752901,NI
2014-02-27,12.1096,12.2731,12.0957,12.1096,2951222,NI
2014-02-28,12.1409,12.2314,12.0818,12.1166,2161327,NI
2014-03-03,12.047,12.0818,11.9861,12.0226,1597906,NI
2014-03-04,12.127,12.2175,12.12,12.1896,2275586,NI
2014-03-05,12.1931,12.1931,12.0504,12.0678,1706166,NI
2014-03-06,12.0922,12.127,11.9756,11.9878,2321340,NI
2014-03-07,11.9739,12.0957,11.8799,12.0818,1870666,NI
2014-03-10,12.0504,12.1061,11.9634,11.9948,1390442,NI
2014-03-11,12.0017,12.0087,11.8138,11.8973,2149848,NI
2014-03-12,11.9112,12.0852,11.8973,12.0748,1367165,NI
2014-03-13,12.0887,12.2244,12.0574,12.221,2382455,NI
2014-03-14,12.2175,12.3288,12.1722,12.2871,2356835,NI
2014-03-17,12.3045,12.381,12.2488,12.3497,1344712,NI
2014-03-18,12.3253,12.468,12.3045,12.4054,1610104,NI
2014-03-19,12.4228,12.4576,12.1514,12.2175,1905266,NI
2014-03-20,12.1409,12.1688,12.04,12.1444,2089926,NI
2014-03-21,12.2697,12.3619,12.1896,12.2035,3209786,NI
2014-03-24,12.2279,12.3045,12.127,12.1966,1137074,NI
2014-03-25,12.2175,12.2523,12.1374,12.1757,1122365,NI
2014-03-26,12.1896,12.294,12.1757,12.1792,1669268,NI
2014-03-27,12.1792,12.3201,12.1479,12.3045,1307468,NI
2014-03-28,12.301,12.3393,12.2366,12.301,1784807,NI
2014-03-31,12.3253,12.4089,12.2818,12.3636,1888467,NI
2014-04-01,12.3636,12.4426,12.2314,12.4297,1846916,NI
2014-04-02,12.4123,12.4889,12.301,12.3253,1618644,NI
2014-04-03,12.3532,12.4228,12.3184,12.3288,1630933,NI
2014-04-04,12.3706,12.5689,12.2644,12.2801,2490880,NI
2014-04-07,12.2801,12.3967,12.0887,12.1026,2735404,NI
2014-04-08,12.0783,12.2488,11.9565,12.2244,2465171,NI
2014-04-09,12.2557,12.2871,12.0992,12.2383,2601513,NI
2014-04-10,12.2488,12.3532,12.0852,12.1374,1757512,NI
2014-04-11,12.0504,12.1896,12.0504,12.0887,2626839,NI
2014-04-14,12.1305,12.2383,12.0818,12.1479,1589872,NI
2014-04-15,12.1618,12.388,12.1409,12.3845,2598944,NI
2014-04-16,12.4158,12.6316,12.381,12.6316,2347376,NI
2014-04-17,12.5306,12.7116,12.167,12.4993,1598638,NI
2014-04-21,12.4785,12.5515,12.3706,12.4263,1059954,NI
2014-04-22,12.4367,12.5132,12.3845,12.468,1648465,NI
2014-04-23,12.468,12.6037,12.468,12.5028,1448116,NI
2014-04-24,12.5272,12.555,12.4263,12.4819,2210667,NI
2014-04-25,12.5063,12.5828,12.4645,12.5515,1800854,NI
2014-04-28,12.5655,12.7092,12.4885,12.6531,2645900,NI
2014-04-29,12.6531,12.7478,12.6216,12.7162,2466031,NI
2014-04-30,12.6567,12.7793,12.4955,12.7267,2632891,NI
2014-05-01,12.7618,13.0228,12.7372,12.972,2437167,NI
2014-05-02,12.9019,12.923,12.6216,12.6987,1977242,NI
2014-05-05,12.6847,12.923,12.6847,12.8809,1899999,NI
2014-05-06,12.8494,12.8993,12.7898,12.8143,1624673,NI
2014-05-07,12.8143,13.0071,12.8038,12.9895,1734910,NI
2014-05-08,12.979,13.0281,12.8038,12.8038,1372337,NI
2014-05-09,12.7863,12.8178,12.569,12.5936,1785523,NI
2014-05-12,12.6251,12.6495,12.5305,12.6111,1720592,NI
2014-05-13,12.6602,12.6812,12.5375,12.5655,1960866,NI
2014-05-14,12.5726,12.8354,12.5726,12.6987,2101846,NI
2014-05-15,12.7127,12.7863,12.6461,12.6812,1421700,NI
2014-05-16,12.7022,12.7898,12.6531,12.7828,1942874,NI
2014-05-19,12.7863,13.0789,12.7688,12.9089,4392209,NI
2014-05-20,12.9019,13.0386,12.753,12.8564,2602979,NI
2014-05-21,12.8774,12.9195,12.7881,12.8914,2442819,NI
2014-05-22,12.8809,13.0841,12.8809,13.0316,1415186,NI
2014-05-23,13.0141,13.1157,12.9615,13.1052,1686092,NI
2014-05-27,13.1858,13.1998,13.0071,13.0176,1810572,NI
2014-05-28,13.0316,13.1367,12.993,13.0491,1959452,NI
2014-05-29,13.0421,13.0771,12.9545,13.0176,1490203,NI
2014-05-30,13.0176,13.1087,12.9615,13.0947,2002708,NI
2014-06-02,13.0982,13.2208,13.0561,13.2033,1620179,NI
2014-06-03,13.1507,13.2243,13.1087,13.1682,1222843,NI
2014-06-04,13.1297,13.2646,13.0964,13.2593,1489784,NI
2014-06-05,13.2629,13.3715,13.2278,13.2804,1654309,NI
2014-06-06,13.3294,13.3329,13.212,13.2278,1097563,NI
2014-06-09,13.2033,13.2797,13.1157,13.1332,869287,NI
2014-06-10,13.0947,13.1332,12.986,12.993,1520791,NI
2014-06-11,12.9825,12.9965,12.8319,12.8529,1771319,NI
2014-06-12,12.8634,12.9755,12.678,12.9615,1997896,NI
2014-06-13,12.951,13.0386,12.8774,13.0316,1442435,NI
2014-06-16,13.0281,13.2804,13.0,13.1577,1701323,NI
2014-06-17,13.1192,13.2103,13.0491,13.1788,2181271,NI
2014-06-18,13.1788,13.424,13.1647,13.417,1661085,NI
2014-06-19,13.4205,13.6238,13.396,13.5992,2551047,NI
2014-06-20,13.5922,13.6588,13.4871,13.4976,2548897,NI
2014-06-23,13.5432,13.5992,13.4223,13.5116,1073724,NI
2014-06-24,13.4801,13.6203,13.4696,13.5151,1420930,NI
2014-06-25,13.4766,13.9076,13.4696,13.8235,4257888,NI
2014-06-26,13.792,13.855,13.6868,13.8025,3287477,NI
2014-06-27,13.7674,13.8831,13.7219,13.7464,2448107,NI
2014-06-30,13.7149,13.834,13.6553,13.785,2513349,NI
2014-07-01,13.8165,13.8515,13.6763,13.7219,2026586,NI
2014-07-02,13.7009,13.7254,13.4871,13.5257,2062413,NI
2014-07-03,13.4801,13.5327,13.368,13.3785,1232797,NI
2014-07-07,13.41,13.5362,13.3329,13.403,1745989,NI
2014-07-08,13.396,13.4766,13.361,13.41,1892997,NI
2014-07-09,13.4591,13.5257,13.3364,13.4941,2074289,NI
2014-07-10,13.4451,13.6728,13.3995,13.6413,1699305,NI
2014-07-11,13.5957,13.7341,13.5957,13.6974,1981792,NI
2014-07-14,13.7359,13.7499,13.5747,13.5852,1531308,NI
2014-07-15,13.5502,13.6868,13.5432,13.5747,1202692,NI
2014-07-16,13.5957,13.5992,13.4731,13.5642,1182758,NI
2014-07-17,13.5116,13.6027,13.4591,13.4696,908751,NI
2014-07-18,13.4486,13.7674,13.41,13.7429,2576082,NI
2014-07-21,13.7359,13.7815,13.6027,13.7429,979111,NI
2014-07-22,13.7674,13.8614,13.7534,13.8235,1236269,NI
2014-07-23,13.82,13.862,13.7499,13.8165,1051837,NI
2014-07-24,13.82,13.9111,13.764,13.8691,1047867,NI
2014-07-25,13.8305,13.8831,13.7639,13.7744,1156201,NI
2014-07-28,13.7499,13.834,13.7044,13.8025,2028641,NI
2014-07-29,13.8095,13.8801,13.6967,13.7037,2072354,NI
2014-07-30,13.7037,13.7813,13.4744,13.5838,2290137,NI
2014-07-31,13.3263,13.5609,13.1605,13.291,3076000,NI
2014-08-01,13.1358,13.1958,12.8113,13.1852,3530923,NI
2014-08-04,13.1358,13.1958,12.8113,13.1852,3530923,NI
2014-08-05,13.1499,13.1676,12.8748,12.9418,3145419,NI
2014-08-06,12.8078,12.9418,12.6984,12.8854,4185316,NI
2014-08-07,12.9312,12.9982,12.8395,12.9065,1586761,NI
2014-08-08,12.9101,13.164,12.9101,13.164,2223269,NI
2014-08-11,13.1817,13.298,13.164,13.2064,1480884,NI
2014-08-12,13.2169,13.3122,13.1534,13.2663,1488571,NI
2014-08-13,13.2945,13.4409,13.2804,13.3898,1254233,NI
2014-08-14,13.4251,13.5767,13.3792,13.5591,1078720,NI
2014-08-15,13.6014,13.7355,13.5415,13.6438,1814724,NI
2014-08-18,13.6579,13.6684,13.5485,13.5838,1367676,NI
2014-08-19,13.6085,13.746,13.5979,13.7425,1268740,NI
2014-08-20,13.7531,13.7743,13.679,13.7284,1374316,NI
2014-08-21,13.7425,13.7707,13.6508,13.6826,1358514,NI
2014-08-22,13.679,13.7256,13.5591,13.6332,1353613,NI
2014-08-25,13.7002,13.7284,13.642,13.6826,1839410,NI
2014-08-26,13.679,13.7496,13.5838,13.5979,1348861,NI
2014-08-27,13.6473,13.8907,13.612,13.7848,1453493,NI
2014-08-28,13.7672,13.9542,13.7319,13.9365,1302570,NI
2014-08-29,13.9259,14.0423,13.9118,13.993,1248936,NI
2014-09-02,13.9753,14.1199,13.9012,13.9965,1896115,NI
2014-09-03,14.0282,14.1199,13.9859,14.0388,1358178,NI
2014-09-04,13.9859,14.1235,13.9824,14.0529,1844806,NI
2014-09-05,14.0917,14.3422,14.0917,14.2505,2547844,NI
2014-09-08,14.2293,14.3316,14.1559,14.2469,1519096,NI
2014-09-09,14.2011,14.2998,14.1058,14.1693,2184261,NI
2014-09-10,14.1411,14.1799,14.0494,14.0952,1232072,NI
2014-09-11,14.0917,14.1517,14.0141,14.1129,1141680,NI
2014-09-12,14.0494,14.06,13.7037,13.7672,2249947,NI
2014-09-15,13.7778,13.8413,13.6931,13.7319,1498478,NI
2014-09-16,13.7037,13.9859,13.7037,13.9224,1373073,NI
2014-09-17,13.9753,14.0071,13.799,13.8871,1114236,NI
2014-09-18,13.8907,13.9788,13.7284,13.8378,1573468,NI
2014-09-19,13.94,14.2222,13.8413,14.0247,4238552,NI
2014-09-22,13.9788,13.9824,13.8395,13.8483,1850787,NI
2014-09-23,13.8307,13.996,13.7778,13.873,3343995,NI
2014-09-24,13.8942,13.8942,13.7672,13.7919,1155435,NI
2014-09-25,13.7743,13.8413,13.6049,13.6332,1994488,NI
2014-09-26,13.6261,13.679,13.5485,13.6085,2680980,NI
2014-09-29,14.2011,14.6243,13.9718,14.4057,8635719,NI
2014-09-30,14.5503,14.709,14.4233,14.455,3858349,NI
2014-10-01,14.4409,14.6155,14.3834,14.4127,2551961,NI
2014-10-02,14.4198,14.5185,14.2575,14.3845,2525284,NI
2014-10-03,14.388,14.5714,14.2893,14.5432,1907312,NI
2014-10-06,14.5573,14.6878,14.5362,14.6526,1979132,NI
2014-10-07,14.582,14.7408,14.5792,14.6173,2443587,NI
2014-10-08,14.6349,14.8783,14.5785,14.8713,1669216,NI
2014-10-09,14.8677,14.9171,14.2928,14.321,3461937,NI
2014-10-10,14.3774,14.515,14.2857,14.3069,3245640,NI
2014-10-13,14.3245,14.4198,14.0459,14.06,1559587,NI
2014-10-14,14.1693,14.1975,13.7037,13.7954,4343311,NI
2014-10-15,13.6614,13.7707,13.2557,13.612,3496928,NI
2014-10-16,13.4744,14.0318,13.3686,13.9083,3110384,NI
2014-10-17,13.9859,14.1376,13.8977,14.0035,2702855,NI
2014-10-20,14.0106,14.388,14.0,14.3704,2019878,NI
2014-10-21,14.5185,14.5185,14.388,14.4656,1658937,NI
2014-10-22,14.455,14.6385,14.3281,14.3774,1818329,NI
2014-10-23,14.4938,14.6702,14.4833,14.5609,1240041,NI
2014-10-24,14.5997,14.8501,14.5785,14.7302,1612179,NI
2014-10-27,14.7196,14.7831,14.6261,14.6667,1137953,NI
2014-10-28,14.6773,14.836,14.6385,14.8254,1934924,NI
2014-10-29,14.8538,14.8751,14.5912,14.7722,1411355,NI
2014-10-30,14.9177,15.0703,14.4662,15.0384,1687292,NI
2014-10-31,15.0739,15.0845,14.7509,14.9283,2216773,NI
2014-11-03,14.9283,15.1732,14.8786,15.1306,2424130,NI
2014-11-04,15.1342,15.1803,14.7367,14.758,1860236,NI
2014-11-05,14.8928,15.1484,14.8112,15.1448,2360288,NI
2014-11-06,15.1058,15.1164,14.8538,15.0029,2528676,NI
2014-11-07,14.9993,15.0526,14.9106,15.0419,1965692,NI
2014-11-10,15.0135,15.0739,14.9567,15.0703,1642151,NI
2014-11-11,15.0739,15.0987,14.907,15.0881,1383344,NI
2014-11-12,14.9638,14.9887,14.6905,14.7544,2167223,NI
2014-11-13,14.8077,14.8112,14.5486,14.6373,1951943,NI
2014-11-14,14.577,14.5912,14.4066,14.4776,2145767,NI
2014-11-17,14.4847,14.5912,14.4421,14.5912,1592315,NI
2014-11-18,14.6373,14.7047,14.5486,14.577,3689318,NI
2014-11-19,14.5379,14.6195,14.435,14.5308,1835473,NI
2014-11-20,14.4811,14.655,14.4314,14.6444,1752941,NI
2014-11-21,14.8041,14.8893,14.5841,14.6941,3150671,NI
2014-11-24,14.7189,14.8077,14.6586,14.6834,1432397,NI
2014-11-25,14.6941,14.8503,14.6195,14.8006,1525993,NI
2014-11-26,14.8432,14.8964,14.7473,14.8432,1205212,NI
2014-11-28,14.8041,14.9425,14.8041,14.8503,1276494,NI
2014-12-01,14.7509,14.8361,14.6976,14.7331,1622714,NI
2014-12-02,14.6763,14.8751,14.6373,14.8574,2084312,NI
2014-12-03,14.8361,14.9319,14.7686,14.9141,1630796,NI
2014-12-04,14.9283,15.065,14.8644,15.0313,1659051,NI
2014-12-05,14.9035,15.0313,14.7864,14.8396,1524280,NI
2014-12-08,14.868,14.9283,14.6657,14.7296,1264909,NI
2014-12-09,14.6692,14.8715,14.616,14.868,1246684,NI
2014-12-10,14.8644,14.9177,14.4421,14.4669,1825372,NI
2014-12-11,14.4811,14.6408,14.4314,14.4776,1798825,NI
2014-12-12,14.4137,14.4705,14.1652,14.1865,2251330,NI
2014-12-15,14.2327,14.2611,13.8973,13.9416,1636822,NI
2014-12-16,13.9239,14.2504,13.7855,13.8777,1744204,NI
2014-12-17,13.9097,14.3534,13.8955,14.3037,3214497,NI
2014-12-18,14.4208,14.758,14.3321,14.7544,2076786,NI
2014-12-19,14.8148,14.9319,14.6657,14.8112,2488347,NI
2014-12-22,14.829,14.939,14.7899,14.9177,1069644,NI
2014-12-23,14.9461,15.0526,14.8999,14.9425,1178597,NI
2014-12-24,14.939,15.3259,14.9212,15.2904,880474,NI
2014-12-26,15.301,15.6808,15.301,15.6453,1658283,NI
2014-12-29,15.6275,15.9399,15.6169,15.7269,1804365,NI
2014-12-30,15.7198,15.7269,15.3649,15.4075,1414820,NI
2014-12-31,15.4323,15.443,15.0242,15.0561,1796240,NI
2015-01-02,15.0987,15.1803,14.9283,15.0668,2151392,NI
2015-01-05,15.0277,15.1129,14.8361,14.8893,2303861,NI
2015-01-06,14.8857,15.0668,14.6337,14.7154,2894856,NI
2015-01-07,14.8183,15.0348,14.7331,14.9638,1362659,NI
2015-01-08,15.0313,15.2584,14.9674,15.2371,1717230,NI
2015-01-09,15.2371,15.2371,14.9195,15.0881,1447387,NI
2015-01-12,15.1164,15.1164,14.829,15.0171,1933217,NI
2015-01-13,15.1306,15.2974,14.9248,15.0135,2133816,NI
2015-01-14,14.907,15.3543,14.8822,15.3259,2423751,NI
2015-01-15,15.3862,15.5282,15.3081,15.4643,2095078,NI
2015-01-16,15.4572,15.6311,15.3791,15.6205,1367859,NI
2015-01-20,15.7092,15.7234,15.4927,15.6879,1529392,NI
2015-01-21,15.6169,15.8973,15.5069,15.8263,1893016,NI
2015-01-22,15.8902,15.9363,15.5601,15.7234,1430448,NI
2015-01-23,15.7837,15.8441,15.6914,15.695,1690175,NI
2015-01-26,15.6595,15.6808,15.4217,15.5708,1514132,NI
2015-01-27,15.5033,15.7269,15.5033,15.5992,1814909,NI
2015-01-28,15.6275,15.7837,15.2407,15.2939,1612697,NI
2015-01-29,15.2726,15.5299,15.2016,15.5033,1671956,NI
2015-01-30,15.3897,15.6595,15.333,15.3543,1881868,NI
2015-02-02,15.4075,15.6417,15.2087,15.585,2313541,NI
2015-02-03,15.585,15.9825,15.5353,15.9647,2801326,NI
2015-02-04,15.8476,15.9292,15.7589,15.8121,2548789,NI
2015-02-05,15.9156,16.0656,15.7443,16.0656,2175584,NI
2015-02-06,16.0049,16.0049,15.2552,15.4015,3349285,NI
2015-02-09,15.3801,15.4837,15.2516,15.3801,2188414,NI
2015-02-10,15.3694,16.1013,15.3694,16.0192,4015061,NI
2015-02-11,15.8907,15.8907,15.3337,15.4408,3268763,NI
2015-02-12,15.4908,15.5533,15.2909,15.4837,2750639,NI
2015-02-13,15.4372,15.4694,15.0624,15.1802,2924431,NI
2015-02-17,15.1445,15.3016,15.0267,15.1945,3121140,NI
2015-02-18,15.2266,15.83,15.2052,15.6764,4055419,NI
2015-02-19,15.7121,15.7943,15.4605,15.5194,2495591,NI
2015-02-20,15.5622,15.6479,15.3373,15.5729,1516406,NI
2015-02-23,15.5515,15.6086,15.4444,15.6015,1222722,NI
2015-02-24,15.5729,15.767,15.5051,15.6515,980748,NI
2015-02-25,15.6336,15.6979,15.3087,15.3766,1657315,NI
2015-02-26,15.4015,15.4837,15.1766,15.1873,2482565,NI
2015-02-27,15.2016,15.3337,15.1266,15.3194,2020550,NI
2015-03-02,15.2909,15.3266,15.0017,15.1159,2381162,NI
2015-03-03,15.1017,15.2195,14.9999,15.1766,1136543,NI
2015-03-04,15.1231,15.2088,15.0624,15.1552,1165973,NI
2015-03-05,15.2123,15.3551,15.1338,15.3159,1409762,NI
2015-03-06,15.1266,15.1266,14.7518,14.8482,2173004,NI
2015-03-09,14.8982,14.9517,14.8375,14.866,1117597,NI
2015-03-10,14.8125,14.9731,14.7268,14.841,1682145,NI
2015-03-11,14.841,14.8982,14.5983,14.6233,1727718,NI
2015-03-12,14.7339,15.0695,14.6947,15.016,1515258,NI
2015-03-13,14.9838,14.9946,14.5983,14.7161,1381530,NI
2015-03-16,14.7839,15.0042,14.7768,14.9374,1472106,NI
2015-03-17,14.9196,14.9946,14.8446,14.966,1796483,NI
2015-03-18,14.9803,15.7193,14.9017,15.6265,2156537,NI
2015-03-19,15.5801,15.73,15.4015,15.423,1660860,NI
