date,open,high,low,close,volume,Name
2013-10-31,28.9729,29.2234,28.9192,29.0668,6727666,AFL
2013-11-01,29.1518,29.277,29.031,29.1205,4057524,AFL
2013-11-04,29.0802,29.1428,28.8476,29.1026,5009758,AFL
2013-11-05,29.0757,29.1026,28.7984,28.8297,4621856,AFL
2013-11-06,28.8879,29.0936,28.8431,28.9952,3595490,AFL
2013-11-07,29.04,29.3352,28.7268,28.7447,4457948,AFL
2013-11-08,28.8252,29.4425,28.7939,29.4112,5461930,AFL
2013-11-11,29.3307,29.5164,29.2994,29.3799,2791902,AFL
2013-11-12,29.2547,29.4291,29.0713,29.1876,3418890,AFL
2013-11-13,29.2502,29.6438,29.1831,29.6438,4172714,AFL
2013-11-14,29.6483,30.194,29.6125,30.1806,4297590,AFL
2013-11-15,30.0598,30.2007,29.7109,30.1851,5537682,AFL
2013-11-18,30.2211,30.3493,30.0322,30.0906,4497190,AFL
2013-11-19,30.0906,30.1401,29.7848,29.8118,3298010,AFL
2013-11-20,29.8388,29.9467,29.6993,29.7803,2757740,AFL
2013-11-21,29.7848,30.0412,29.7218,29.9287,3845350,AFL
2013-11-22,29.7893,29.9962,29.7713,29.9422,2758734,AFL
2013-11-25,29.9107,30.0502,29.7353,29.7848,2182902,AFL
2013-11-26,29.7983,30.0367,29.7983,29.8837,3224820,AFL
2013-11-27,29.9872,30.0007,29.8028,29.8837,2340432,AFL
2013-11-29,29.9377,30.1176,29.8433,29.8523,1882016,AFL
2013-12-02,29.8433,30.2391,29.7376,29.7983,3774382,AFL
2013-12-03,29.6948,29.8253,29.2945,29.4789,4595918,AFL
2013-12-04,29.4699,29.7487,29.335,29.5554,3349112,AFL
2013-12-05,29.4384,29.8433,29.3935,29.5509,3877714,AFL
2013-12-06,29.8747,30.0142,29.7331,29.9737,2920122,AFL
2013-12-09,29.9467,30.0502,29.7938,29.8882,3386834,AFL
2013-12-10,29.7848,29.8612,29.6858,29.8073,3388006,AFL
2013-12-11,29.7983,29.7983,29.5014,29.5599,3827312,AFL
2013-12-12,29.6049,29.6822,29.4789,29.5239,4572014,AFL
2013-12-13,29.6498,29.7983,29.5104,29.6678,2632564,AFL
2013-12-16,29.7668,29.9647,29.6723,29.8478,2904280,AFL
2013-12-17,29.8523,29.8837,29.6274,29.6903,2893598,AFL
2013-12-18,29.8073,29.9917,29.4474,29.9512,6369418,AFL
2013-12-19,29.7938,29.8657,29.6409,29.6858,4936208,AFL
2013-12-20,29.6498,29.9107,29.4834,29.5284,8480872,AFL
2013-12-23,29.7263,29.9557,29.6813,29.8433,4476562,AFL
2013-12-24,29.7893,29.9287,29.7533,29.9017,1768272,AFL
2013-12-26,29.8702,30.329,29.8298,30.1851,2627048,AFL
2013-12-27,30.2031,30.3065,30.0771,30.2481,1981446,AFL
2013-12-30,30.2481,30.4145,29.9782,29.9962,3901120,AFL
2013-12-31,30.0771,30.1401,29.9468,30.0457,2420214,AFL
2014-01-02,29.9692,29.998,29.6004,29.6678,3829314,AFL
2014-01-03,29.7218,29.9287,29.7061,29.7533,2558246,AFL
2014-01-06,29.7758,29.8095,28.9302,29.1821,8488358,AFL
2014-01-07,29.2495,29.4744,29.1758,29.2765,3826204,AFL
2014-01-08,29.227,29.3125,28.9707,29.0696,3452748,AFL
2014-01-09,29.0966,29.1686,28.8267,28.9077,4623882,AFL
2014-01-10,29.0471,29.353,28.8312,29.3125,3674302,AFL
2014-01-13,29.1596,29.2405,28.7863,28.8312,4819512,AFL
2014-01-14,28.9617,29.1506,28.8852,29.1011,3555654,AFL
2014-01-15,29.1056,29.2855,29.0923,29.2091,4039716,AFL
2014-01-16,29.1416,29.3035,29.0336,29.1596,3316630,AFL
2014-01-17,29.1506,29.4474,29.0651,29.1056,4288810,AFL
2014-01-21,29.2001,29.362,28.9707,29.1596,4355154,AFL
2014-01-22,29.1731,29.2315,28.8987,28.9662,2792188,AFL
2014-01-23,28.8762,28.9212,28.4534,28.5884,4045826,AFL
2014-01-24,28.4669,28.6108,28.0171,28.0171,6403174,AFL
2014-01-27,27.9676,28.1431,27.5898,27.7922,5636612,AFL
2014-01-28,27.8147,28.1273,27.8147,28.0891,3576454,AFL
2014-01-29,27.7697,28.2695,27.7652,27.9407,4996390,AFL
2014-01-30,28.1341,28.4939,28.0891,28.4264,3148034,AFL
2014-01-31,27.9946,28.4939,27.8957,28.2375,4406832,AFL
2014-02-03,28.2735,28.3005,27.2975,27.311,6068782,AFL
2014-02-04,27.4279,27.7248,27.3514,27.6483,4874030,AFL
2014-02-05,27.8417,28.0261,27.19,27.7787,5432392,AFL
2014-02-06,27.7068,27.8867,27.6033,27.7652,4344104,AFL
2014-02-07,27.7832,28.242,27.6528,28.1925,4660262,AFL
2014-02-10,28.1161,28.3365,27.9542,28.0801,3747950,AFL
2014-02-11,28.0756,28.1656,27.7922,28.0711,4699954,AFL
2014-02-12,28.2023,28.4829,28.1888,28.3924,3235898,AFL
2014-02-13,28.1345,28.424,28.053,28.4105,2606822,AFL
2014-02-14,28.3562,28.6186,28.3516,28.5643,2982876,AFL
2014-02-18,28.5462,28.5734,28.4331,28.5191,2779636,AFL
2014-02-19,28.3878,28.7996,28.234,28.2521,3171446,AFL
2014-02-20,28.3109,28.5326,28.2069,28.4693,3059820,AFL
2014-02-21,28.4919,28.5055,28.1118,28.1978,4744528,AFL
2014-02-24,28.1707,28.4512,28.1707,28.1888,3762434,AFL
2014-02-25,28.2023,28.4331,28.1209,28.2883,3655454,AFL
2014-02-26,28.4059,28.501,28.2386,28.3245,2960830,AFL
2014-02-27,28.2792,28.6865,28.2747,28.6774,3060982,AFL
2014-02-28,28.6819,29.1751,28.6774,28.9941,5069476,AFL
2014-03-03,28.6729,29.0937,28.5055,28.967,4238484,AFL
2014-03-04,29.2204,29.5371,29.157,29.4692,4276438,AFL
2014-03-05,29.3968,29.4511,29.2249,29.4149,2856812,AFL
2014-03-06,29.4602,29.6909,29.4511,29.51,2712516,AFL
2014-03-07,29.6683,29.8656,29.5416,29.6864,2731122,AFL
2014-03-10,29.6909,29.8086,29.5009,29.6548,2187956,AFL
2014-03-11,29.709,29.709,29.2883,29.3878,3019402,AFL
2014-03-12,29.234,29.433,29.1842,29.3606,2013180,AFL
2014-03-13,29.4466,29.5009,28.9697,29.0394,3055566,AFL
2014-03-14,28.9896,29.2249,28.9127,29.0077,2366334,AFL
2014-03-17,29.157,29.234,28.8041,28.8765,3528670,AFL
2014-03-18,28.967,29.2204,28.9489,29.0982,2210476,AFL
2014-03-19,29.1118,29.1616,28.5055,28.6684,4302514,AFL
2014-03-20,28.6096,28.7996,28.4783,28.6005,5772192,AFL
2014-03-21,28.6638,28.7498,28.4738,28.4964,11588100,AFL
2014-03-24,28.6096,28.7272,28.3652,28.3652,4403124,AFL
2014-03-25,28.5326,28.6819,28.4376,28.4783,3706550,AFL
2014-03-26,28.6729,28.7046,28.3607,28.3743,3984728,AFL
2014-03-27,28.3516,28.3743,28.0983,28.1752,3138004,AFL
2014-03-28,28.2612,28.5734,28.2114,28.3516,2470134,AFL
2014-03-31,28.5326,28.605,28.415,28.5236,3534364,AFL
2014-04-01,28.7181,28.786,28.51,28.6503,3366272,AFL
2014-04-02,28.5236,28.8856,28.4738,28.7136,2624218,AFL
2014-04-03,28.8629,29.0394,28.7634,28.967,2617998,AFL
2014-04-04,29.1208,29.1706,28.605,28.6322,2678168,AFL
2014-04-07,28.6096,28.6322,27.9263,27.9263,3607032,AFL
2014-04-08,27.8268,28.2883,27.6865,28.2114,3741380,AFL
2014-04-09,28.3471,28.5417,28.0892,28.501,3465172,AFL
2014-04-10,28.5236,28.6774,27.9444,27.9444,4936702,AFL
2014-04-11,27.7861,28.1842,27.5055,27.5236,6117326,AFL
2014-04-14,27.8223,27.9625,27.4196,27.6865,6798242,AFL
2014-04-15,27.7318,27.967,27.5417,27.8856,2876348,AFL
2014-04-16,28.1164,28.3381,28.0508,28.329,3231368,AFL
2014-04-17,28.2883,28.6096,28.2883,28.5281,3117572,AFL
2014-04-21,28.3471,28.4874,28.2838,28.3652,2294180,AFL
2014-04-22,28.3471,28.5281,28.1933,28.4059,3289102,AFL
2014-04-23,28.4105,28.4602,28.2548,28.3697,2937140,AFL
2014-04-24,28.4693,28.4693,27.9806,28.1254,4145842,AFL
2014-04-25,28.0575,28.1118,27.849,27.9806,3491328,AFL
2014-04-28,28.1571,28.2159,27.6639,27.9851,4222186,AFL
2014-04-29,28.1164,28.7317,28.1073,28.6684,7409688,AFL
2014-04-30,28.053,28.4648,27.9897,28.3788,5000130,AFL
2014-05-01,28.3652,28.7272,28.2476,28.5824,3341310,AFL
2014-05-02,28.5869,28.7453,28.3697,28.5734,3046556,AFL
2014-05-05,28.415,28.5141,28.2566,28.3607,2844480,AFL
2014-05-06,28.1797,28.234,27.9761,27.9851,3403984,AFL
2014-05-07,28.1028,28.329,28.0259,28.32,3167460,AFL
2014-05-08,28.2928,28.6186,28.2792,28.5145,2834282,AFL
2014-05-09,28.4919,28.5824,28.2657,28.4964,2007886,AFL
2014-05-12,28.5779,28.6797,28.4693,28.6593,2778720,AFL
2014-05-13,28.7091,28.915,28.6186,28.8358,3190556,AFL
2014-05-14,28.7453,28.7724,28.4195,28.4602,4022922,AFL
2014-05-15,28.2883,28.329,27.7137,28.0032,4219774,AFL
2014-05-16,27.9851,27.9851,27.5915,27.8087,5357072,AFL
2014-05-19,27.7313,28.3595,27.7267,28.2912,3407090,AFL
2014-05-20,28.2639,28.2821,27.7996,28.0363,3184308,AFL
2014-05-21,28.1911,28.3322,28.0818,28.3003,2232644,AFL
2014-05-22,28.2457,28.2457,27.877,28.1592,3466702,AFL
2014-05-23,27.8588,28.0772,27.7814,27.9088,3394500,AFL
2014-05-27,27.877,28.1683,27.7677,27.9225,4090700,AFL
2014-05-28,27.927,28.0044,27.7085,27.7449,4387826,AFL
2014-05-29,27.7905,28.0363,27.7404,27.968,3928524,AFL
2014-05-30,27.9634,27.9999,27.7996,27.8724,3740448,AFL
2014-06-02,27.9953,28.1683,27.8588,27.9817,2538944,AFL
2014-06-03,27.9817,28.0772,27.877,27.9543,4195844,AFL
2014-06-04,27.968,28.3686,27.968,28.1911,3364476,AFL
2014-06-05,28.2138,28.2457,28.0454,28.2002,3587552,AFL
2014-06-06,28.232,28.578,28.1865,28.4642,3385562,AFL
2014-06-09,28.4278,28.9012,28.4096,28.71,5082384,AFL
2014-06-10,28.6918,28.9148,28.6189,28.8101,5125328,AFL
2014-06-11,28.6372,28.7601,28.405,28.405,3593874,AFL
2014-06-12,28.405,28.4915,28.1728,28.2593,2823496,AFL
2014-06-13,28.2639,28.4414,28.141,28.2047,2464054,AFL
2014-06-16,28.1364,28.3822,28.059,28.2866,3682342,AFL
2014-06-17,28.2138,28.751,28.1865,28.6599,3220186,AFL
2014-06-18,28.7236,28.7327,28.5188,28.6918,2857748,AFL
2014-06-19,28.7009,28.7054,28.4687,28.5962,2674376,AFL
2014-06-20,28.6872,28.8397,28.5598,28.7236,3514354,AFL
2014-06-23,28.7646,28.7782,28.5325,28.6554,2945862,AFL
2014-06-24,28.5916,28.71,28.4278,28.4369,2245930,AFL
2014-06-25,28.2775,28.5051,28.2548,28.496,2312810,AFL
2014-06-26,28.4687,28.5416,28.2138,28.5097,2109550,AFL
2014-06-27,28.446,28.6098,28.3367,28.5507,4351828,AFL
2014-06-30,28.4642,28.5962,28.2912,28.3367,3253768,AFL
2014-07-01,28.3413,28.6554,28.3413,28.5234,2388572,AFL
2014-07-02,28.5916,28.7419,28.3754,28.4642,2823430,AFL
2014-07-03,28.6098,28.9285,28.5643,28.8101,2376680,AFL
2014-07-07,28.751,28.8784,28.5689,28.8693,3982318,AFL
2014-07-08,28.8602,28.8602,28.537,28.5962,4026062,AFL
2014-07-09,28.6463,28.7464,28.5643,28.6417,2300294,AFL
2014-07-10,28.2821,28.5188,28.2821,28.4141,2694256,AFL
2014-07-11,28.3322,28.5598,28.2548,28.5234,2218816,AFL
2014-07-14,28.6872,28.7965,28.5142,28.5871,2463922,AFL
2014-07-15,28.5507,28.7601,28.4642,28.6053,2840730,AFL
2014-07-16,28.7419,28.7828,28.5051,28.7282,2661236,AFL
2014-07-17,28.7464,29.2244,28.5825,28.7601,3980476,AFL
2014-07-18,28.8466,29.0377,28.7009,29.0013,3660172,AFL
2014-07-21,28.8875,29.1015,28.8352,28.9467,2381446,AFL
2014-07-22,28.9922,29.0924,28.8989,28.9604,2021872,AFL
2014-07-23,28.974,29.0423,28.7828,28.9467,1715452,AFL
2014-07-24,29.015,29.1424,28.9194,29.1015,1973792,AFL
2014-07-25,29.0878,29.1834,28.842,28.9467,2408242,AFL
2014-07-28,27.9407,28.1319,27.5538,27.9407,8405204,AFL
2014-07-29,28.9513,28.9922,28.537,28.7419,4626984,AFL
2014-07-30,27.9407,28.1319,27.5538,27.9407,8418510,AFL
2014-07-31,27.7358,27.8565,27.1486,27.1941,6536364,AFL
2014-08-01,26.9119,26.9347,26.6388,26.8709,4482656,AFL
2014-08-04,26.9119,26.9347,26.6388,26.8709,4482656,AFL
2014-08-05,26.83,26.9893,26.6342,26.7071,3651428,AFL
2014-08-06,26.6798,26.962,26.6798,26.8664,3090514,AFL
2014-08-07,26.962,27.1122,26.6592,26.7116,3550280,AFL
2014-08-08,26.7662,26.9552,26.6388,26.9438,2859328,AFL
2014-08-11,26.9574,27.0758,26.7982,26.9483,2960496,AFL
2014-08-12,26.8846,27.0712,26.8846,27.0075,2962604,AFL
2014-08-13,27.0849,27.1896,26.9711,27.1486,3699260,AFL
2014-08-14,27.1532,27.3944,27.1304,27.3626,2524590,AFL
2014-08-15,27.4673,27.5032,27.053,27.358,4414146,AFL
2014-08-18,27.4863,27.9168,27.4725,27.9031,7050706,AFL
2014-08-19,27.871,27.9168,27.7611,27.8802,4436488,AFL
2014-08-20,27.8023,27.9901,27.7521,27.9076,6871100,AFL
2014-08-21,27.9305,28.1458,27.7794,27.9443,7857360,AFL
2014-08-22,27.9718,28.0221,27.7153,27.7336,3293716,AFL
2014-08-25,27.9031,28.013,27.7611,27.8664,2366436,AFL
2014-08-26,27.8893,28.0771,27.8893,27.958,2014866,AFL
2014-08-27,28.0771,28.2328,27.9809,28.1183,2386800,AFL
2014-08-28,27.9901,28.1687,27.8573,28.0496,2143570,AFL
2014-08-29,28.0634,28.1596,27.9809,28.0496,2795642,AFL
2014-09-02,28.2237,28.2878,27.9718,28.0588,4114738,AFL
2014-09-03,28.2237,28.2306,27.9503,27.9763,3619056,AFL
2014-09-04,28.0771,28.2374,27.9718,28.0496,2414218,AFL
2014-09-05,27.9443,28.1596,27.9397,28.1504,2138760,AFL
2014-09-08,28.1321,28.1733,27.8802,27.9626,2410716,AFL
2014-09-09,27.9672,27.9741,27.6603,27.7199,4784798,AFL
2014-09-10,27.7382,27.871,27.2847,27.4084,5390708,AFL
2014-09-11,27.2847,27.4313,27.2527,27.3855,4353870,AFL
2014-09-12,27.413,27.5412,27.2023,27.3855,4149440,AFL
2014-09-15,27.3855,27.4954,27.184,27.4084,2584710,AFL
2014-09-16,27.2343,27.3259,26.9229,26.9962,9171048,AFL
2014-09-17,27.0374,27.0374,26.6939,26.7168,7795164,AFL
2014-09-18,26.8038,26.9595,26.8038,26.8817,5503368,AFL
2014-09-19,26.9366,27.0236,26.6137,26.7488,8877064,AFL
2014-09-22,26.7534,26.845,26.6801,26.813,5155614,AFL
2014-09-23,26.7809,26.8175,26.5015,26.5015,4474954,AFL
2014-09-24,26.5336,26.8862,26.5336,26.8496,3885288,AFL
2014-09-25,26.7122,26.8038,26.5015,26.6023,5403010,AFL
2014-09-26,26.616,26.8817,26.561,26.7946,3698936,AFL
2014-09-29,26.5244,26.8381,26.4282,26.7809,2997080,AFL
2014-09-30,26.7488,26.8221,26.5977,26.6801,6268754,AFL
2014-10-01,26.5702,26.5876,26.2908,26.3641,8340368,AFL
2014-10-02,26.3641,26.4878,26.1717,26.4145,5111462,AFL
2014-10-03,26.5473,26.6664,26.3893,26.4923,4123710,AFL
2014-10-06,26.6252,26.7534,26.3641,26.474,3012664,AFL
2014-10-07,26.3778,26.5381,26.1351,26.1442,4479920,AFL
2014-10-08,26.1855,26.4832,25.9198,26.474,5114798,AFL
2014-10-09,26.4236,26.4603,26.0389,26.0755,5312506,AFL
2014-10-10,26.0664,26.3,25.8786,25.8877,3563448,AFL
2014-10-13,25.8603,26.0022,25.6221,25.6496,4380324,AFL
2014-10-14,25.6725,26.1763,25.6546,26.0343,5137682,AFL
2014-10-15,25.6541,25.8969,25.2053,25.558,8604456,AFL
2014-10-16,25.2007,25.7274,25.187,25.5854,8333940,AFL
2014-10-17,25.8969,26.1259,25.7137,26.1122,10467860,AFL
2014-10-20,26.0572,26.2175,25.9015,26.2084,3597824,AFL
2014-10-21,26.4328,26.6801,26.3302,26.6435,3643050,AFL
2014-10-22,26.6297,26.7534,26.4145,26.4191,3259032,AFL
2014-10-23,26.703,26.7397,26.5381,26.6023,4067114,AFL
2014-10-24,26.5748,26.8522,26.5061,26.813,2132806,AFL
2014-10-27,26.7214,26.9758,26.6526,26.9091,3285750,AFL
2014-10-28,26.987,27.2801,26.9137,27.271,3397100,AFL
2014-10-29,27.3488,27.3947,27.1015,27.3855,4714792,AFL
2014-10-30,27.2985,27.6008,27.1977,27.5,4986406,AFL
2014-10-31,27.7107,27.8115,27.1748,27.358,8836212,AFL
2014-11-03,27.4176,27.4634,27.0924,27.1748,6620134,AFL
2014-11-04,27.1382,27.3992,27.074,27.2435,5109238,AFL
2014-11-05,27.3488,27.3947,27.1015,27.3855,4714792,AFL
2014-11-06,27.3855,27.3855,27.1107,27.2664,4051744,AFL
2014-11-07,26.9504,27.0466,26.8313,26.9733,6225726,AFL
2014-11-10,26.932,27.0832,26.8786,27.0511,3763964,AFL
2014-11-11,27.1061,27.216,26.9756,27.042,3980352,AFL
2014-11-12,26.8862,27.1336,26.813,27.1198,3400924,AFL
2014-11-13,27.1244,27.2114,26.9847,27.0878,3220496,AFL
2014-11-14,27.0603,27.2069,27.0099,27.1656,4219230,AFL
2014-11-17,27.0965,27.2717,26.9397,27.2625,4446504,AFL
2014-11-18,27.2671,27.3316,27.1795,27.2486,3704008,AFL
2014-11-19,27.2486,27.2763,27.138,27.2302,2978370,AFL
2014-11-20,27.0504,27.2625,26.9951,27.2025,3420888,AFL
2014-11-21,27.5161,27.6498,27.4653,27.5529,4678798,AFL
2014-11-24,27.6636,27.7789,27.5645,27.7604,3728402,AFL
2014-11-25,27.7558,27.8019,27.6636,27.6636,5182396,AFL
2014-11-26,27.6636,27.7189,27.4423,27.5161,2862148,AFL
2014-11-28,27.5852,27.7005,27.5114,27.5391,2090122,AFL
2014-12-01,27.4699,27.4838,27.2486,27.327,3538284,AFL
2014-12-02,27.3455,27.5161,27.3224,27.4884,3216454,AFL
2014-12-03,27.4699,27.6774,27.3731,27.5253,2862056,AFL
2014-12-04,27.5345,27.5345,27.2025,27.4008,2991988,AFL
2014-12-05,27.4469,27.5483,27.3224,27.4377,3847056,AFL
2014-12-08,27.4331,27.7512,27.327,27.6544,4405280,AFL
2014-12-09,27.3362,27.5714,27.2486,27.5668,4591736,AFL
2014-12-10,27.4377,27.765,27.387,27.4054,6213446,AFL
2014-12-11,27.4469,27.6405,27.4077,27.4653,4106930,AFL
2014-12-12,27.244,27.4054,26.8567,26.8706,5622934,AFL
2014-12-15,26.9213,26.9812,26.451,26.5248,5792998,AFL
2014-12-16,26.3772,27.1195,26.3035,26.6539,6654650,AFL
2014-12-17,26.7599,27.2763,26.7276,27.2348,5958038,AFL
2014-12-18,27.5483,27.8111,27.4331,27.8111,4800674,AFL
2014-12-19,27.7927,28.2814,27.7881,28.2076,6884952,AFL
2014-12-22,28.2768,28.4336,28.1938,28.429,4921736,AFL
2014-12-23,28.4566,28.6595,28.3736,28.558,3263048,AFL
2014-12-24,28.5857,28.724,28.4336,28.558,1619650,AFL
2014-12-26,28.5857,28.6825,28.535,28.558,1865372,AFL
2014-12-29,28.5442,28.7978,28.452,28.5857,2347168,AFL
2014-12-30,28.4704,28.724,28.4105,28.5765,1937084,AFL
2014-12-31,28.6134,28.6641,28.1477,28.1661,3273544,AFL
2015-01-02,28.3552,28.4059,27.9679,28.1615,2846174,AFL
2015-01-05,27.8665,27.9172,27.3132,27.4238,4767144,AFL
2015-01-06,27.3916,27.4561,27.1062,27.1795,5818936,AFL
2015-01-07,27.41,27.6438,27.244,27.3501,3653990,AFL
2015-01-08,27.5437,27.8088,27.4146,27.6175,4587622,AFL
2015-01-09,27.6913,27.742,26.9951,27.0319,5993616,AFL
2015-01-12,27.0227,27.0873,26.7138,26.8752,3573236,AFL
2015-01-13,27.0596,27.2302,26.557,26.7415,3341046,AFL
2015-01-14,26.3726,26.7276,26.2666,26.534,4303694,AFL
2015-01-15,26.4418,26.866,26.4187,26.4464,4579698,AFL
2015-01-16,26.4141,26.8337,26.3588,26.8245,3690904,AFL
2015-01-20,26.9167,26.972,26.504,26.7461,4013692,AFL
2015-01-21,26.6446,26.8429,26.4925,26.7876,5738290,AFL
2015-01-22,26.9075,27.3132,26.7507,27.2717,3698910,AFL
2015-01-23,27.2947,27.304,27.0642,27.078,2949056,AFL
2015-01-26,27.0181,27.2901,26.9036,27.2118,2816610,AFL
2015-01-27,26.9812,27.1564,26.8014,26.9766,3671708,AFL
2015-01-28,27.1149,27.1887,26.4372,26.4464,4777946,AFL
2015-01-29,26.4741,26.6585,26.2574,26.5801,3101168,AFL
2015-01-30,26.3265,26.7737,26.2389,26.3173,4742622,AFL
2015-02-02,26.2343,26.866,26.0084,26.8199,4298522,AFL
2015-02-03,26.9951,27.2763,26.9075,27.244,4810740,AFL
2015-02-04,27.6728,28.2537,27.6728,27.9771,6888172,AFL
2015-02-05,27.8111,28.1385,27.7742,28.1154,5476592,AFL
2015-02-06,28.1984,28.3506,28.0601,28.2537,4695378,AFL
2015-02-09,28.097,28.3506,28.014,28.1892,3621440,AFL
2015-02-10,28.203,28.3921,28.0739,28.3321,3355214,AFL
2015-02-11,28.3367,28.5857,28.263,28.5073,4568712,AFL
2015-02-12,28.5259,28.795,28.4749,28.6744,5090838,AFL
2015-02-13,28.6558,28.8739,28.5398,28.8275,5256570,AFL
2015-02-17,28.7301,29.0734,28.6233,28.9296,3760114,AFL
2015-02-18,28.8043,28.8925,28.6048,28.6512,2581052,AFL
2015-02-19,28.5955,28.7672,28.5073,28.6651,2116960,AFL
2015-02-20,28.4609,28.8321,28.3125,28.8275,3165792,AFL
2015-02-23,28.7115,28.7115,28.4099,28.5027,3661228,AFL
2015-02-24,28.4841,28.8368,28.4563,28.795,4540262,AFL
2015-02-25,28.795,28.8553,28.6419,28.744,3877206,AFL
2015-02-26,28.7393,28.8739,28.6651,28.8507,3822330,AFL
2015-02-27,28.8414,29.1105,28.744,28.8832,4709638,AFL
2015-03-02,28.8553,29.078,28.7765,29.0316,2939508,AFL
2015-03-03,28.9203,29.0873,28.8368,28.8971,3066084,AFL
