date,open,high,low,close,volume,Name
2014-04-11,30.6178,31.0724,30.3791,30.3883,2111944,UNM
2014-04-14,30.7189,30.8474,30.1127,30.4617,1609457,UNM
2014-04-15,30.5811,30.774,30.1219,30.5811,1741430,UNM
2014-04-16,30.9025,31.178,30.7556,31.1689,1353506,UNM
2014-04-17,31.1413,31.3066,30.976,31.1505,1281870,UNM
2014-04-21,31.1046,31.2056,30.8474,30.9301,742048,UNM
2014-04-22,30.9393,31.3801,30.8015,31.2791,901153,UNM
2014-04-23,31.2515,31.426,31.1183,31.2423,1053158,UNM
2014-04-24,31.4314,31.4314,30.7766,30.9241,1639994,UNM
2014-04-25,30.8596,30.8872,30.1586,30.3154,2218097,UNM
2014-04-28,30.4814,30.6198,29.573,29.8912,3201887,UNM
2014-04-29,30.0941,30.3892,29.9557,30.3154,1494313,UNM
2014-04-30,30.3062,30.6521,30.0848,30.6382,1858625,UNM
2014-05-01,30.6198,30.9887,30.4538,30.8596,2151263,UNM
2014-05-02,30.8411,31.3853,30.8042,31.0071,1149353,UNM
2014-05-05,30.7858,31.044,30.5829,30.878,1050183,UNM
2014-05-06,30.7397,30.8596,30.5183,30.5275,1201635,UNM
2014-05-07,30.7212,31.0256,30.5183,31.0071,1224419,UNM
2014-05-08,30.8135,31.6251,30.8135,31.3853,1873065,UNM
2014-05-09,31.2746,31.3207,30.6843,30.7397,2529424,UNM
2014-05-12,30.9518,31.5882,30.7212,31.5605,1293165,UNM
2014-05-13,31.5513,31.5789,31.3115,31.4222,1294832,UNM
2014-05-14,31.3576,31.3945,30.7028,30.7673,1467367,UNM
2014-05-15,30.6567,30.6567,29.7803,30.1217,1885029,UNM
2014-05-16,30.1679,30.1679,29.7713,30.0941,1678023,UNM
2014-05-19,30.0111,30.3708,30.0018,30.3431,1168962,UNM
2014-05-20,30.3615,30.6013,30.131,30.3339,1551867,UNM
2014-05-21,30.4907,30.8042,30.4353,30.6567,1075448,UNM
2014-05-22,30.6382,30.7489,30.5091,30.6843,794503,UNM
2014-05-23,30.6843,30.9564,30.5737,30.8596,1016167,UNM
2014-05-27,31.0256,31.2746,31.0071,31.2377,1115021,UNM
2014-05-28,31.2285,31.2884,30.961,31.0164,1252201,UNM
2014-05-29,31.1824,31.376,30.8365,31.1455,1990040,UNM
2014-05-30,31.0809,31.3853,31.044,31.2746,1454287,UNM
2014-06-02,31.4037,31.745,31.1731,31.6896,1227435,UNM
2014-06-03,31.6435,31.8971,31.5882,31.8741,1553751,UNM
2014-06-04,31.8833,32.6765,31.8833,32.4182,1286104,UNM
2014-06-05,32.4367,32.6396,32.0631,32.3352,1265617,UNM
2014-06-06,32.3721,32.5935,32.326,32.5197,836051,UNM
2014-06-09,32.4367,32.9993,32.4367,32.7964,1161661,UNM
2014-06-10,32.7134,32.9808,32.6396,32.9347,1526020,UNM
2014-06-11,32.6765,32.7134,32.4367,32.4643,1025117,UNM
2014-06-12,32.4459,32.575,32.0585,32.1784,1232301,UNM
2014-06-13,32.2153,32.4274,32.0678,32.1692,1079263,UNM
2014-06-16,32.1231,32.2245,31.8925,32.1231,988745,UNM
2014-06-17,32.1415,32.8701,32.1415,32.824,1089017,UNM
2014-06-18,32.7318,32.8056,32.3906,32.6488,1076823,UNM
2014-06-19,32.6949,32.6949,32.2707,32.5012,1669891,UNM
2014-06-20,32.658,32.8609,32.5566,32.741,1813722,UNM
2014-06-23,32.7134,32.7226,32.243,32.5104,1210398,UNM
2014-06-24,32.3813,32.6995,32.2799,32.326,1264969,UNM
2014-06-25,32.1969,32.2799,32.0032,32.1692,1827030,UNM
2014-06-26,32.1877,32.349,31.8003,32.3075,1045697,UNM
2014-06-27,32.1969,32.3629,32.0631,32.2891,1804646,UNM
2014-06-30,32.243,32.3998,32.0493,32.0585,1215454,UNM
2014-07-01,32.1231,32.5935,32.1231,32.409,835737,UNM
2014-07-02,32.3998,32.5842,32.0862,32.1784,952415,UNM
2014-07-03,32.3906,32.8425,32.3906,32.7134,712604,UNM
2014-07-07,32.5381,32.658,32.349,32.4828,1091455,UNM
2014-07-08,32.3444,32.3629,32.0401,32.1139,1042860,UNM
2014-07-09,32.2522,32.4136,32.1185,32.2522,1290650,UNM
2014-07-10,31.8187,32.1508,31.6066,32.0032,1090330,UNM
2014-07-11,31.9202,32.1415,31.8095,32.0493,846798,UNM
2014-07-14,32.3906,32.6396,32.1415,32.2153,752311,UNM
2014-07-15,32.3444,32.5104,32.1046,32.3629,1282911,UNM
2014-07-16,32.5381,32.5566,32.0862,32.1323,597825,UNM
2014-07-17,31.9571,32.2891,31.7265,31.7634,1115558,UNM
2014-07-18,31.911,32.1231,31.7911,32.077,1324316,UNM
2014-07-21,31.911,32.0355,31.7911,31.9479,964366,UNM
2014-07-22,32.2338,32.243,32.0401,32.0954,924292,UNM
2014-07-23,32.1784,32.3352,32.0309,32.2799,998931,UNM
2014-07-24,32.405,32.581,32.2474,32.5347,991436,UNM
2014-07-25,32.405,32.6274,32.3262,32.4235,1096388,UNM
2014-07-28,32.3586,32.5347,31.9324,32.4606,1153701,UNM
2014-07-29,32.4791,32.5625,32.0714,32.0714,1049070,UNM
2014-07-30,32.0528,32.2067,31.7748,31.9231,1772153,UNM
2014-07-31,31.8953,33.0444,31.6729,31.8119,3012958,UNM
2014-08-01,31.5802,31.8304,31.4181,31.7748,2596476,UNM
2014-08-04,31.5802,31.8304,31.4181,31.7748,2596476,UNM
2014-08-05,31.71,32.025,31.5154,31.6636,1745517,UNM
2014-08-06,31.4968,31.9509,31.4876,31.8768,1109435,UNM
2014-08-07,32.0899,32.2567,31.4551,31.5247,1448953,UNM
2014-08-08,31.5525,31.7656,31.3857,31.71,1333709,UNM
2014-08-11,31.8119,32.0992,31.71,31.8768,1112501,UNM
2014-08-12,31.8026,32.2567,31.8026,32.1362,1419768,UNM
2014-08-13,32.2845,32.3957,32.0621,32.1548,1043187,UNM
2014-08-14,32.1826,32.5718,32.1826,32.5532,814079,UNM
2014-08-15,32.6459,32.6922,31.9694,32.2845,1207366,UNM
2014-08-18,32.4142,32.683,32.4142,32.6181,1244610,UNM
2014-08-19,32.6737,32.7849,32.4976,32.5069,864063,UNM
2014-08-20,32.4142,32.683,32.4142,32.5903,865482,UNM
2014-08-21,32.5903,32.6552,32.4142,32.6088,2119703,UNM
2014-08-22,32.5532,32.8405,32.5162,32.5254,1128542,UNM
2014-08-25,32.72,32.9888,32.6135,32.9239,730207,UNM
2014-08-26,32.9795,33.1834,32.9424,33.1741,727335,UNM
2014-08-27,33.2482,33.7208,33.2112,33.6837,2311887,UNM
2014-08-28,33.4613,33.6281,33.3316,33.5077,1153486,UNM
2014-08-29,33.5725,33.7115,33.4706,33.6096,1200823,UNM
2014-09-02,33.7115,34.1285,33.6559,34.11,1887921,UNM
2014-09-03,34.3231,34.4251,33.9154,33.9247,1841964,UNM
2014-09-04,33.9154,34.0266,33.2668,33.3224,2221115,UNM
2014-09-05,33.2668,33.3594,32.6366,33.0073,2579228,UNM
2014-09-08,33.0166,33.2019,32.9054,33.0444,1301278,UNM
2014-09-09,32.961,33.1278,32.7015,33.0166,1290931,UNM
2014-09-10,33.137,33.4057,32.9888,33.1926,1576380,UNM
2014-09-11,32.961,33.2019,32.9146,33.1556,1006815,UNM
2014-09-12,33.1463,33.3455,33.0444,33.2853,1183446,UNM
2014-09-15,33.2019,33.3038,32.961,33.1741,787759,UNM
2014-09-16,33.1092,33.5355,33.0814,33.378,1221946,UNM
2014-09-17,33.4613,33.554,33.137,33.378,1114702,UNM
2014-09-18,33.5077,33.7764,33.5077,33.7393,1106188,UNM
2014-09-19,33.8135,33.9432,33.4057,33.4428,1429251,UNM
2014-09-22,33.3131,33.3205,32.8961,32.9054,1418419,UNM
2014-09-23,32.8405,32.8961,32.303,32.3957,1413488,UNM
2014-09-24,32.3957,32.683,32.3679,32.5996,1581837,UNM
2014-09-25,32.4328,32.5162,32.0528,32.0528,1264395,UNM
2014-09-26,32.1362,32.3123,31.9648,32.2382,1506017,UNM
2014-09-29,31.886,32.3216,31.7656,32.2196,980695,UNM
2014-09-30,32.2382,32.2938,31.849,31.8582,1820724,UNM
2014-10-01,31.7748,31.9324,31.3023,31.3301,2277240,UNM
2014-10-02,31.3393,31.4876,30.825,31.2652,2152750,UNM
2014-10-03,31.571,31.8304,31.571,31.6173,1129050,UNM
2014-10-06,31.7748,31.8026,31.3115,31.5061,1096661,UNM
2014-10-07,31.2559,31.4968,30.9316,30.9501,1526394,UNM
2014-10-08,30.9131,31.3208,30.6443,31.3023,2035170,UNM
2014-10-09,31.2189,31.2745,30.7787,30.8945,2822485,UNM
2014-10-10,30.8389,31.0891,30.6814,30.7277,1812963,UNM
2014-10-13,30.7463,30.9965,30.371,30.3849,1749487,UNM
2014-10-14,30.4868,30.8204,30.3663,30.4219,1483421,UNM
2014-10-15,29.9586,29.9679,28.9578,29.5787,2500805,UNM
2014-10-16,29.1789,29.9943,29.1047,29.7997,1921092,UNM
2014-10-17,30.0976,30.4497,29.9123,30.3385,1341778,UNM
2014-10-20,30.3941,30.5331,30.1532,30.4868,1181329,UNM
2014-10-21,30.6999,31.2559,30.6814,31.2559,1643450,UNM
2014-10-22,31.2837,31.3857,30.9223,30.9223,1068543,UNM
2014-10-23,31.3023,31.3393,31.0706,31.1818,1213956,UNM
2014-10-24,31.1077,31.5432,31.1077,31.432,996623,UNM
2014-10-27,31.3301,31.7285,31.2189,31.6266,806973,UNM
2014-10-28,31.7378,32.1918,31.6914,32.0714,944861,UNM
2014-10-29,32.0838,32.2794,31.8325,32.1583,1273785,UNM
2014-10-30,31.8045,32.2235,31.7859,32.149,1884393,UNM
2014-10-31,31.7021,31.7021,30.9852,31.1528,2703261,UNM
2014-11-03,31.1528,31.5904,31.0783,31.4228,1646000,UNM
2014-11-04,31.3762,31.7114,31.218,31.4694,1349287,UNM
2014-11-05,32.0652,32.1397,31.4694,31.9442,2157846,UNM
2014-11-06,31.73,31.73,30.3893,31.0876,4943655,UNM
2014-11-07,30.8828,31.4507,30.8735,31.2831,2797296,UNM
2014-11-10,31.3111,31.6556,31.1993,31.6556,1217103,UNM
2014-11-11,31.6556,31.9907,31.6276,31.9628,1603371,UNM
2014-11-12,31.8045,32.2235,31.7859,32.149,1884393,UNM
2014-11-13,32.1397,32.5773,32.0745,32.5214,2084039,UNM
2014-11-14,32.5214,32.5307,31.8232,31.8418,1320937,UNM
2014-11-17,31.7021,31.8045,31.0411,31.5625,2698777,UNM
2014-11-18,31.5252,31.6276,31.4042,31.4507,1391817,UNM
2014-11-19,31.4507,31.6835,31.2645,31.5252,1421147,UNM
2014-11-20,31.2459,31.5438,31.2087,31.3669,1508917,UNM
2014-11-21,31.6835,31.8232,31.3762,31.4135,1639811,UNM
2014-11-24,31.4694,31.6928,31.3949,31.6649,1269089,UNM
2014-11-25,31.6928,31.8402,31.312,31.5252,1465777,UNM
2014-11-26,31.5625,31.6463,31.1993,31.3297,968256,UNM
2014-11-28,31.3111,31.4787,30.8549,30.9293,743392,UNM
2014-12-01,30.7431,30.7897,30.3521,30.6593,1855202,UNM
2014-12-02,30.7618,31.0411,30.6873,30.9852,1476901,UNM
2014-12-03,31.0597,31.3157,30.3661,30.8549,3947528,UNM
2014-12-04,30.799,31.1435,30.5197,30.6407,2106355,UNM
2014-12-05,30.8828,31.5997,30.8828,31.339,3098008,UNM
2014-12-08,31.2738,31.8604,31.1993,31.4787,2239931,UNM
2014-12-09,31.0131,31.5066,30.9107,31.4507,2649931,UNM
2014-12-10,31.3949,31.5066,30.7618,30.7897,2637664,UNM
2014-12-11,30.8735,31.2925,30.7431,31.1807,2431299,UNM
2014-12-12,30.8642,31.0225,29.8121,29.8307,3535041,UNM
2014-12-15,30.0355,30.2962,29.6073,30.0542,3622357,UNM
2014-12-16,29.8493,30.9852,29.3931,30.4266,4622830,UNM
2014-12-17,30.5476,31.1528,30.4266,30.9666,3154296,UNM
2014-12-18,31.4414,31.8883,31.2552,31.879,2955182,UNM
2014-12-19,32.0745,32.8054,31.9721,32.7356,3897182,UNM
2014-12-22,32.7821,32.8287,32.2607,32.6145,2587819,UNM
2014-12-23,32.7449,33.2104,32.717,32.9777,1411939,UNM
2014-12-24,33.0987,33.1452,32.6983,32.8659,559117,UNM
2014-12-26,32.8939,33.1685,32.8845,32.9218,678322,UNM
2014-12-29,32.8194,33.1545,32.7542,33.0242,707488,UNM
2014-12-30,32.838,33.257,32.6332,33.0894,1142219,UNM
2014-12-31,33.1452,33.3035,32.4563,32.4749,1176940,UNM
2015-01-02,32.7076,32.7821,32.1025,32.3445,1209039,UNM
2015-01-05,32.0187,32.1583,31.1807,31.3204,1373871,UNM
2015-01-06,31.2645,31.339,30.5662,30.65,2418843,UNM
2015-01-07,30.8921,31.3949,30.5849,30.9387,1669500,UNM
2015-01-08,31.2273,31.609,31.0969,31.4414,2104251,UNM
2015-01-09,31.4228,31.4228,30.7245,30.7338,1755622,UNM
2015-01-12,30.7338,30.9107,30.2311,30.3987,1915528,UNM
2015-01-13,30.6128,30.8456,29.7935,30.0449,1557999,UNM
2015-01-14,29.5793,29.8493,29.3373,29.6911,1504498,UNM
2015-01-15,29.7283,29.9424,29.1697,29.1883,1649185,UNM
2015-01-16,29.1417,29.5886,29.1417,29.5607,1110193,UNM
2015-01-20,29.6817,29.9611,29.1231,29.3186,1539295,UNM
2015-01-21,29.2348,29.5514,28.9741,29.4769,1220871,UNM
2015-01-22,29.598,30.3335,29.2907,30.2962,1680261,UNM
2015-01-23,30.2031,30.3149,29.868,29.9052,1339488,UNM
2015-01-26,29.8028,30.1659,29.6073,30.0542,1197593,UNM
2015-01-27,29.6259,29.7376,29.3931,29.6445,1682735,UNM
2015-01-28,29.8551,29.958,29.0362,29.0596,2298248,UNM
2015-01-29,29.0876,29.5462,28.9753,29.4152,1774712,UNM
2015-01-30,29.0221,29.5696,28.7507,29.0689,2911294,UNM
2015-02-02,29.1344,29.9487,29.0315,29.9112,1968403,UNM
2015-02-03,30.2856,30.8284,30.192,30.791,2070073,UNM
2015-02-04,30.8378,31.156,30.2014,30.323,3879333,UNM
2015-02-05,30.2762,30.8658,30.192,30.7816,2631167,UNM
2015-02-06,31.0624,31.8907,31.0343,31.4087,2205190,UNM
2015-02-09,31.1373,31.4087,30.9969,31.287,1439828,UNM
2015-02-10,31.549,31.6052,31.1747,31.4087,1420231,UNM
2015-02-11,31.3993,31.9515,31.3244,31.8392,2072527,UNM
2015-02-12,31.8953,32.1012,31.7456,32.0544,1822407,UNM
2015-02-13,32.0919,32.5926,31.9515,32.5317,1772826,UNM
2015-02-17,32.3352,32.6534,32.134,32.3071,2188759,UNM
2015-02-18,32.2135,32.279,31.6707,31.7175,1422462,UNM
2015-02-19,31.5958,31.9421,31.4274,31.8392,1100527,UNM
2015-02-20,31.6426,31.8953,31.0905,31.8111,1538049,UNM
2015-02-23,31.6988,31.7456,31.2308,31.4087,1023988,UNM
2015-02-24,31.4087,32.0451,31.287,31.8953,1772309,UNM
2015-02-25,31.9047,31.9889,31.5584,31.7081,1154069,UNM
2015-02-26,31.6052,31.7643,31.2308,31.4555,1725912,UNM
2015-02-27,31.4648,31.8205,31.3899,31.4087,1229357,UNM
2015-03-02,31.4555,31.8579,31.2589,31.6894,1602674,UNM
2015-03-03,31.3993,31.6894,31.2589,31.5303,1517111,UNM
2015-03-04,31.3525,31.4648,31.1185,31.3244,1291241,UNM
