date,open,high,low,close,volume,Name
2013-09-18,28.9169,29.3399,28.7744,28.8526,7073310,BK
2013-09-19,28.9905,29.0273,28.2182,28.5767,5793572,BK
2013-09-20,28.6963,28.8526,28.2549,28.3653,6665830,BK
2013-09-23,28.2365,28.2733,27.7676,27.8596,4990077,BK
2013-09-24,27.9239,28.0664,27.6665,27.7584,3445051,BK
2013-09-25,27.7952,28.2457,27.6389,28.0618,4710921,BK
2013-09-26,28.071,28.3285,28.0205,28.1262,3464953,BK
2013-09-27,27.8136,27.9239,27.6849,27.8044,3076781,BK
2013-09-30,27.5561,27.8963,27.4182,27.7584,5629659,BK
2013-10-01,27.8504,28.2825,27.786,28.2733,4954603,BK
2013-10-02,28.0159,28.14,27.8136,28.0067,3682132,BK
2013-10-03,27.9515,27.9607,27.3263,27.5102,6022159,BK
2013-10-04,27.547,28.0986,27.4458,28.0435,4028372,BK
2013-10-07,27.74,28.0251,27.6297,27.7952,3684513,BK
2013-10-08,27.8044,27.8596,27.17,27.1884,4916294,BK
2013-10-09,27.2619,27.5286,27.1976,27.3814,4031428,BK
2013-10-10,27.7952,28.3285,27.7584,28.3285,5003189,BK
2013-10-11,28.2182,28.4572,27.9699,28.2917,6441306,BK
2013-10-14,28.1446,28.6779,28.0251,28.6687,4033914,BK
2013-10-15,28.6043,28.6871,28.2549,28.3653,5497870,BK
2013-10-16,28.6595,28.8618,28.0618,28.2825,6999519,BK
2013-10-17,27.9975,28.9078,27.9975,28.8066,7459508,BK
2013-10-18,28.8526,29.0089,28.7055,28.9445,3775838,BK
2013-10-21,28.9169,29.1192,28.8158,29.0733,4621892,BK
2013-10-22,29.11,29.1376,28.8434,29.0457,4849123,BK
2013-10-23,28.8434,29.0595,28.8158,29.0365,7278029,BK
2013-10-24,29.1381,29.2859,29.0734,29.249,4743040,BK
2013-10-25,29.3783,29.4707,29.2259,29.406,4929123,BK
2013-10-28,29.443,29.6832,29.3229,29.406,6618639,BK
2013-10-29,29.4245,29.697,29.3875,29.6832,4825117,BK
2013-10-30,29.7478,29.7765,29.4522,29.5538,3656541,BK
2013-10-31,29.4799,29.6832,29.3413,29.3783,6170563,BK
2013-11-01,29.4984,30.0158,29.4707,29.8957,8965083,BK
2013-11-04,29.9326,30.1174,29.7571,30.0342,5839618,BK
2013-11-05,29.8402,30.0435,29.6647,29.8864,3148913,BK
2013-11-06,30.0804,30.0804,29.7478,29.9049,5630250,BK
2013-11-07,29.9603,30.1081,29.5169,29.5723,4937164,BK
2013-11-08,29.5261,30.644,29.5261,30.6255,6372316,BK
2013-11-11,30.6717,30.7918,30.4777,30.5608,2960504,BK
2013-11-12,30.4222,30.5516,30.025,30.0804,3295939,BK
2013-11-13,29.8864,30.4869,29.8217,30.4869,4853228,BK
2013-11-14,30.6255,30.7825,30.3899,30.607,3501845,BK
2013-11-15,30.5978,30.9304,30.571,30.8749,3972922,BK
2013-11-18,30.9211,30.9581,30.5239,30.607,3507394,BK
2013-11-19,30.5608,30.8565,30.4222,30.4684,5575628,BK
2013-11-20,30.644,31.032,30.4962,30.7918,5230433,BK
2013-11-21,30.8657,31.1983,30.6763,31.1521,4572055,BK
2013-11-22,31.1521,31.178,30.8472,31.0689,4445105,BK
2013-11-25,31.1798,31.6463,31.1521,31.2075,3974917,BK
2013-11-26,31.2445,31.4662,31.0782,31.0874,3762032,BK
2013-11-27,31.5771,31.5771,31.0551,31.3276,3556851,BK
2013-11-29,31.4108,31.5078,31.0874,31.1336,2453269,BK
2013-12-02,31.2168,31.4477,31.0227,31.0782,3786010,BK
2013-12-03,30.8472,31.0782,30.4962,30.6717,4393555,BK
2013-12-04,30.5978,31.0597,30.5054,30.8287,3526832,BK
2013-12-05,30.607,30.7456,30.5146,30.607,3538934,BK
2013-12-06,31.0043,31.1105,30.7456,31.0597,3764649,BK
2013-12-09,31.2168,31.2907,30.9488,31.0874,3454186,BK
2013-12-10,30.9396,31.286,30.9396,30.9488,2639411,BK
2013-12-11,30.9211,31.032,30.2513,30.3391,5264665,BK
2013-12-12,30.3576,30.5793,30.3114,30.3391,5509691,BK
2013-12-13,30.3945,30.6717,30.2837,30.4038,3660636,BK
2013-12-16,30.5239,30.7086,30.4777,30.6163,3041120,BK
2013-12-17,30.607,30.6255,30.3391,30.3576,3276295,BK
2013-12-18,30.8565,31.3369,30.3437,31.3091,7289739,BK
2013-12-19,31.226,31.383,31.032,31.2907,3680087,BK
2013-12-20,31.3738,31.5309,31.2629,31.2999,6917177,BK
2013-12-23,31.4939,31.7988,31.4015,31.7526,3397648,BK
2013-12-24,31.845,31.8681,31.6417,31.7895,1066704,BK
2013-12-26,31.808,32.002,31.7711,31.9281,1854656,BK
2013-12-27,31.9189,32.002,31.7761,31.8727,1940817,BK
2013-12-30,31.9928,32.0113,31.8173,31.9096,1877504,BK
2013-12-31,32.002,32.3254,31.9374,32.2792,2777099,BK
2014-01-02,31.6879,32.3623,31.6879,31.9281,3469457,BK
2014-01-03,31.9743,32.6487,31.9474,32.2977,4000345,BK
2014-01-06,32.5933,32.9443,32.2237,32.2884,6206862,BK
2014-01-07,32.427,32.4917,31.7156,31.9096,6967526,BK
2014-01-08,32.002,32.1868,31.6972,32.0205,4855021,BK
2014-01-09,32.0667,32.1776,31.7018,32.0575,3673748,BK
2014-01-10,32.0297,32.0852,31.457,31.6232,4781979,BK
2014-01-13,31.5863,31.6694,30.8842,30.9488,6130572,BK
2014-01-14,31.0874,31.2814,30.9488,31.2445,5369710,BK
2014-01-15,31.4754,31.5632,31.2168,31.5586,6029967,BK
2014-01-16,31.5401,31.5771,31.226,31.3369,6851314,BK
2014-01-17,30.9026,30.9304,30.1451,30.2098,8532869,BK
2014-01-21,30.4777,30.5978,30.256,30.5701,7714804,BK
2014-01-22,30.5516,30.8934,30.5146,30.8657,6127157,BK
2014-01-23,30.5608,30.6809,30.3391,30.5978,8123437,BK
2014-01-24,30.219,30.4869,29.8448,29.8772,7145116,BK
2014-01-27,29.8772,30.0713,29.4707,29.6,6479574,BK
2014-01-28,29.7294,29.8541,29.5723,29.7663,5983320,BK
2014-01-29,29.4971,29.9705,29.395,29.4507,6445434,BK
2014-01-30,29.7477,30.2489,29.7385,30.0819,4798070,BK
2014-01-31,29.4879,29.9148,29.3858,29.6642,5236328,BK
2014-02-03,29.5992,29.7199,28.6618,28.6896,7764980,BK
2014-02-04,28.931,29.098,28.7175,28.9495,8462292,BK
2014-02-05,28.9031,29.0191,28.6247,28.7082,4187761,BK
2014-02-06,28.7824,29.228,28.736,29.2094,3671715,BK
2014-02-07,29.3672,29.5528,29.1351,29.5064,5292548,BK
2014-02-10,29.4693,29.4879,29.0887,29.2465,4695231,BK
2014-02-11,29.2651,29.7385,29.0795,29.6735,4739388,BK
2014-02-12,29.7385,29.9519,29.5343,29.6828,2545092,BK
2014-02-13,29.46,29.7106,29.4043,29.6828,3479674,BK
2014-02-14,29.6178,29.7199,29.4322,29.5064,4978852,BK
2014-02-18,29.5621,29.6549,29.4136,29.4786,3527897,BK
2014-02-19,29.3579,29.5435,28.8692,28.8938,4369587,BK
2014-02-20,28.9402,29.033,28.6061,28.9402,6169761,BK
2014-02-21,28.9774,29.3115,28.8845,29.098,4638899,BK
2014-02-24,28.8938,29.6828,28.8938,29.5157,4555386,BK
2014-02-25,29.4507,29.4693,29.1259,29.1908,5110969,BK
2014-02-26,29.2372,29.3115,28.9032,29.1444,4516925,BK
2014-02-27,29.1444,29.5992,29.0702,29.5807,4527874,BK
2014-02-28,29.5528,29.8057,29.4229,29.7013,6393827,BK
2014-03-03,29.3672,29.641,29.1444,29.5807,5903132,BK
2014-03-04,29.9241,30.1561,29.8591,30.0726,5279315,BK
2014-03-05,30.0819,30.2304,29.9241,30.1097,3789047,BK
2014-03-06,30.1747,30.5367,30.1376,30.4067,3488552,BK
2014-03-07,30.6295,31.1493,30.5552,31.1029,8248638,BK
2014-03-10,30.9729,31.027,30.8058,30.9451,3664813,BK
2014-03-11,31.075,31.1214,30.6991,30.8337,5377567,BK
2014-03-12,30.2397,30.9172,30.2397,30.9079,5984818,BK
2014-03-13,30.9636,31.0657,30.6295,30.7873,10375322,BK
2014-03-14,30.7594,30.843,30.5228,30.7502,10727284,BK
2014-03-17,30.9358,31.2885,30.8894,30.9729,4961124,BK
2014-03-18,31.0193,31.1493,30.9358,31.0843,4420737,BK
2014-03-19,31.0843,31.7619,30.9265,31.734,8468204,BK
2014-03-20,31.7062,32.7643,31.6505,32.69,10652719,BK
2014-03-21,33.0891,33.2794,32.5879,32.7179,15036877,BK
2014-03-24,32.9128,33.3026,32.8107,33.0242,7284792,BK
2014-03-25,33.117,33.1727,32.3744,32.8571,17410465,BK
2014-03-26,33.0427,33.052,32.5786,32.6251,5191818,BK
2014-03-27,32.6715,32.9128,32.2259,32.4858,7890218,BK
2014-03-28,32.7179,32.8803,32.4951,32.5786,3842943,BK
2014-03-31,32.7736,32.9406,32.7179,32.755,3915845,BK
2014-04-01,33.2376,33.2841,32.6529,32.8664,5115893,BK
2014-04-02,31.3163,32.8849,31.3163,32.7364,3755231,BK
2014-04-03,32.7272,32.8664,32.5044,32.8478,3512974,BK
2014-04-04,33.1077,33.1541,32.1146,32.1146,5054936,BK
2014-04-07,32.0774,32.0867,31.3256,31.3906,5960037,BK
2014-04-08,31.9939,31.9939,31.1121,31.4463,5721090,BK
2014-04-09,31.9011,31.9011,31.3163,31.5298,5008385,BK
2014-04-10,31.5577,31.5855,30.9172,30.9358,8247781,BK
2014-04-11,30.8244,31.075,30.3139,30.7409,6146946,BK
2014-04-14,31.0843,31.1121,30.481,30.843,4312079,BK
2014-04-15,31.4556,31.5855,30.3325,30.8615,5813545,BK
2014-04-16,30.7223,31.0843,30.6388,31.0193,6816711,BK
2014-04-17,31.0193,31.4184,30.9729,31.3349,3610162,BK
2014-04-21,31.2606,31.4092,31.1493,31.2885,4472032,BK
2014-04-22,31.1493,31.5669,30.9079,31.3256,5785173,BK
2014-04-23,31.2417,32.3145,31.1857,31.9133,7088303,BK
2014-04-24,31.9786,32.0253,31.3163,31.3629,5899537,BK
2014-04-25,30.9431,31.4189,30.9152,31.3443,5762039,BK
2014-04-28,31.3816,31.4842,30.8032,31.1204,4867647,BK
2014-04-29,31.3256,31.6614,31.195,31.5495,4086645,BK
2014-04-30,31.5682,31.6801,31.321,31.5962,5838816,BK
2014-05-01,31.6428,31.8947,31.4935,31.6708,4622122,BK
2014-05-02,31.82,32.4357,31.7268,32.1186,5750060,BK
2014-05-05,31.82,32.0999,31.5868,31.9973,3745661,BK
2014-05-06,31.8853,31.8853,31.3443,31.3443,4905259,BK
2014-05-07,31.4935,32.0159,31.3256,31.9973,4481884,BK
2014-05-08,31.988,32.2678,31.8574,32.1559,5783628,BK
2014-05-09,31.9786,32.0999,31.5122,31.8107,5944665,BK
2014-05-12,31.9973,32.473,31.988,32.4451,3882628,BK
2014-05-13,32.4264,32.6036,32.2585,32.5197,3647465,BK
2014-05-14,32.4357,32.5104,31.7921,31.8853,4320705,BK
2014-05-15,31.7641,31.7641,31.0364,31.3909,4892896,BK
2014-05-16,31.4002,31.7547,31.2976,31.7454,6807233,BK
2014-05-19,31.6134,31.9026,31.5761,31.8093,3066780,BK
2014-05-20,31.7921,31.8667,31.6148,31.7921,4968546,BK
2014-05-21,32.0159,32.2771,31.8947,32.0253,3106797,BK
2014-05-22,32.0812,32.3424,31.9693,32.2492,4075008,BK
2014-05-23,32.2305,32.2958,31.8387,32.2678,3021136,BK
2014-05-27,32.2771,32.4917,32.1279,32.3238,4032680,BK
2014-05-28,32.2865,32.3238,32.0533,32.0626,3918586,BK
2014-05-29,32.0719,32.2585,32.0253,32.2585,2974598,BK
2014-05-30,32.1745,32.3145,31.988,32.2398,3974769,BK
2014-06-02,32.2398,32.4544,31.9721,32.3238,3219203,BK
2014-06-03,32.2025,32.3984,32.1186,32.2585,2585207,BK
2014-06-04,32.2305,32.5197,32.1559,32.2958,3088778,BK
2014-06-05,32.3238,32.7156,32.1279,32.6036,3889709,BK
2014-06-06,32.6503,32.9208,32.5943,32.8275,2688752,BK
2014-06-09,32.7902,33.154,32.7529,33.0607,2853563,BK
2014-06-10,32.9488,33.1167,32.8742,33.0981,2964908,BK
2014-06-11,32.9022,33.0328,32.7809,33.0048,3357209,BK
2014-06-12,32.8835,32.9768,32.7622,32.9395,4665617,BK
2014-06-13,32.9768,33.1634,32.8835,32.9861,3804493,BK
2014-06-16,32.8182,32.8275,32.4637,32.5197,3922393,BK
2014-06-17,32.4451,33.2567,32.3331,33.2193,5047815,BK
2014-06-18,33.1914,33.5039,32.9395,33.4992,5368201,BK
2014-06-19,33.3313,33.3873,32.9954,33.266,8834927,BK
2014-06-20,33.3779,33.6018,33.308,33.5925,8181828,BK
2014-06-23,33.5925,33.8164,33.4899,33.6858,3976651,BK
2014-06-24,33.5832,33.919,33.4712,33.5552,7717281,BK
2014-06-25,33.4059,33.947,33.3593,33.807,5765071,BK
2014-06-26,33.4992,33.7604,33.0514,33.4526,5476201,BK
2014-06-27,33.3126,33.8444,33.294,33.7977,5864372,BK
2014-06-30,35.0851,35.4022,34.4134,34.9638,12206657,BK
2014-07-01,35.309,35.7381,35.2157,35.3556,10110910,BK
2014-07-02,35.3743,35.5142,35.0384,35.0851,5241695,BK
2014-07-03,35.309,35.5328,35.2157,35.3836,2739308,BK
2014-07-07,34.9825,35.2343,34.9171,35.1877,4301451,BK
2014-07-08,35.0944,35.1224,34.6326,35.0757,6016129,BK
2014-07-09,35.6075,35.6448,34.9218,35.1037,4453868,BK
2014-07-10,34.6559,35.2437,34.6289,35.1877,5067833,BK
2014-07-11,35.0664,35.1224,34.8892,35.0851,4403721,BK
2014-07-14,35.4022,35.5328,35.0104,35.1131,5030005,BK
2014-07-15,35.5702,35.8967,35.3556,35.6728,8515346,BK
2014-07-16,35.7287,35.8127,35.4256,35.5515,6012853,BK
2014-07-17,35.4302,35.6728,35.3183,35.4489,5608460,BK
2014-07-18,35.4489,35.9153,35.2437,35.85,5828836,BK
2014-07-21,35.6914,36.1019,35.6261,35.8593,5869024,BK
2014-07-22,35.9713,36.447,35.962,36.4377,7619207,BK
2014-07-23,36.3911,36.545,36.2745,36.503,7656370,BK
2014-07-24,36.559,37.1747,36.5217,37.1001,6394790,BK
2014-07-25,36.9221,37.0251,36.8284,36.9408,7079314,BK
2014-07-28,36.894,37.1282,36.8143,36.9876,5538352,BK
2014-07-29,36.9689,37.072,36.716,36.7441,12295889,BK
2014-07-30,36.9783,37.5263,36.9408,37.3062,5994638,BK
2014-07-31,36.9408,37.0439,36.5473,36.5754,8017446,BK
2014-08-01,36.4443,36.805,36.3037,36.7253,6041317,BK
2014-08-04,36.4443,36.805,36.3037,36.7253,6041327,BK
2014-08-05,36.5661,36.7956,36.4162,36.4911,5995935,BK
2014-08-06,36.3037,37.0158,36.2475,36.8471,4988210,BK
2014-08-07,36.997,36.997,35.9102,35.9946,9337221,BK
2014-08-08,36.0883,36.1164,35.8259,36.0695,8204255,BK
2014-08-11,36.2288,36.3037,35.8728,36.0133,10707055,BK
2014-08-12,36.0133,36.0414,35.8353,35.9946,7330227,BK
2014-08-13,36.21,36.2756,35.8775,36.0227,5363704,BK
2014-08-14,36.0789,36.107,35.854,35.8728,6325416,BK
2014-08-15,35.9758,36.107,35.5074,35.8259,6368150,BK
2014-08-18,36.0508,36.2382,36.0508,36.1351,4512268,BK
2014-08-19,36.0883,36.21,35.9524,36.1538,2835121,BK
2014-08-20,36.0976,36.4162,36.0133,36.3318,2042207,BK
2014-08-21,36.3318,36.7722,36.2944,36.6691,3444520,BK
2014-08-22,36.5754,36.7909,36.4536,36.6504,2376195,BK
2014-08-25,37.0626,37.1844,36.7815,36.9783,3765012,BK
2014-08-26,36.6035,37.0439,36.6035,36.8471,3314179,BK
2014-08-27,36.8846,36.9127,36.6035,36.6972,3337882,BK
2014-08-28,36.5005,36.5895,36.3693,36.5379,2759399,BK
2014-08-29,36.5661,36.716,36.4536,36.7066,3926582,BK
2014-09-02,36.819,37.1563,36.73,37.1469,3655170,BK
2014-09-03,37.3249,37.3343,36.9408,37.0251,3013419,BK
2014-09-04,37.1094,37.3905,36.9221,36.9783,4526649,BK
2014-09-05,36.8752,37.0626,36.7441,36.9783,5198924,BK
2014-09-08,36.9408,37.1657,36.819,36.9502,5502963,BK
2014-09-09,36.7628,36.8471,36.3037,36.3412,5069417,BK
2014-09-10,36.4443,36.7253,36.4349,36.6597,4213463,BK
2014-09-11,36.5098,36.9221,36.4817,36.8846,10344987,BK
2014-09-12,36.9221,37.4092,36.8659,37.3811,7548792,BK
2014-09-15,37.0907,37.4092,37.0626,37.3999,5873131,BK
2014-09-16,37.2031,37.7044,37.1657,37.6341,5906469,BK
2014-09-17,37.6809,37.9901,37.5217,37.7184,5066911,BK
2014-09-18,37.9433,38.2243,37.6997,37.709,9829235,BK
2014-09-19,37.8402,37.9526,37.175,37.175,9264519,BK
2014-09-22,37.0532,37.2031,36.8143,36.8565,3839970,BK
2014-09-23,36.8471,36.997,36.5005,36.5005,5692558,BK
2014-09-24,36.4443,36.7534,36.3318,36.7441,4971605,BK
2014-09-25,36.5379,36.6223,36.1913,36.21,5376542,BK
2014-09-26,36.3318,36.552,36.1117,36.4817,3197478,BK
2014-09-29,36.0789,36.3318,35.9571,36.1726,3139160,BK
2014-09-30,36.1351,36.4068,35.0952,36.285,5619293,BK
2014-10-01,36.2569,36.2569,35.7416,35.8072,3441473,BK
2014-10-02,35.7791,35.8728,35.395,35.7978,3856390,BK
2014-10-03,36.0414,36.3974,35.9665,36.2569,4255443,BK
2014-10-06,36.4817,36.6223,36.1538,36.3318,2846332,BK
2014-10-07,36.0976,36.0976,35.4793,35.4887,4214779,BK
2014-10-08,35.5823,36.1398,35.4418,36.1257,5160039,BK
2014-10-09,36.0508,36.0601,34.9265,34.9546,7214469,BK
2014-10-10,34.964,35.32,34.5565,34.5612,5096099,BK
2014-10-13,34.7017,34.8047,34.0365,34.0552,3652934,BK
2014-10-14,34.1115,34.6267,34.0412,34.2426,8455133,BK
2014-10-15,33.7835,33.8679,32.8467,33.6805,7507449,BK
2014-10-16,33.0701,34.1662,32.864,33.8757,7113820,BK
2014-10-17,34.2426,34.3925,33.5681,34.0646,6930691,BK
2014-10-20,34.1396,34.1958,33.8491,34.0646,4123449,BK
2014-10-21,34.3644,34.5237,34.2801,34.4768,6060583,BK
2014-10-22,34.533,34.5424,34.0833,34.0833,6020336,BK
2014-10-23,34.4956,34.5612,34.1115,34.177,5427998,BK
2014-10-24,34.2414,34.9473,34.2226,34.9379,5457394,BK
2014-10-27,34.8626,35.3803,34.6085,35.2014,7266336,BK
2014-10-28,35.4367,35.5873,34.4391,34.9379,9006274,BK
2014-10-29,36.585,36.6415,36.1803,36.3968,3386095,BK
2014-10-30,36.9239,37.4886,36.858,37.4039,3626416,BK
2014-10-31,36.2368,36.6792,36.1427,36.4439,6841392,BK
2014-11-03,36.4815,36.585,36.0674,36.2085,4562569,BK
2014-11-04,36.1144,36.4815,36.058,36.425,4877808,BK
2014-11-05,36.585,36.6415,36.1803,36.3968,3386095,BK
2014-11-06,36.4909,36.5662,36.3121,36.4909,4853542,BK
2014-11-07,36.5286,36.7168,36.218,36.6227,2325038,BK
2014-11-10,36.6039,37.2062,36.585,37.178,4154040,BK
2014-11-11,37.0933,37.2533,36.9898,37.1309,3383406,BK
2014-11-12,36.9239,37.4886,36.858,37.4039,3626416,BK
2014-11-13,37.4039,37.4509,36.8768,37.2627,4965868,BK
2014-11-14,37.2815,37.6768,37.2627,37.338,4762760,BK
2014-11-17,37.1592,37.4698,36.9615,37.3945,4143530,BK
2014-11-18,37.3945,37.5262,37.2909,37.3568,4472117,BK
2014-11-19,37.2156,37.5262,37.018,37.4509,4779383,BK
2014-11-20,37.178,37.6768,37.1121,37.611,3809235,BK
2014-11-21,37.9969,38.0157,37.6298,37.7333,4516278,BK
2014-11-24,37.7992,37.9498,37.5827,37.6863,2681360,BK
2014-11-25,37.978,38.0251,37.5592,37.7427,2927406,BK
2014-11-26,37.6957,37.8557,37.6298,37.8463,1714293,BK
2014-11-28,37.8368,37.9027,37.6298,37.6768,1661662,BK
2014-12-01,37.6015,37.6015,36.9803,37.2533,2785752,BK
2014-12-02,37.4227,37.9545,37.3662,37.9121,3772274,BK
2014-12-03,37.8463,38.411,37.8086,38.0251,3918782,BK
2014-12-04,37.8933,38.1192,37.7427,38.0063,3025572,BK
2014-12-05,38.1945,39.0698,38.0957,38.6934,4766713,BK
2014-12-08,38.8439,39.1734,38.5616,38.8157,4487468,BK
2014-12-09,38.3922,38.8534,38.1522,38.8157,3946573,BK
2014-12-10,38.7404,38.9757,38.3451,38.3828,5304410,BK
2014-12-11,38.4392,38.8439,38.1098,38.1569,8822184,BK
2014-12-12,37.771,38.2416,37.5451,37.5733,6605397,BK
2014-12-15,37.8368,37.8933,37.1545,37.3851,6992570,BK
2014-12-16,37.1592,37.9216,36.9992,37.2909,6817331,BK
2014-12-17,37.5074,37.9922,37.3474,37.978,5829088,BK
2014-12-18,38.4392,38.6934,38.2604,38.6934,5469596,BK
2014-12-19,38.7404,38.891,38.4298,38.4486,7421682,BK
2014-12-22,38.5239,38.5428,38.3169,38.5428,3761784,BK
2014-12-23,38.5522,39.2063,38.5333,39.0887,4753076,BK
2014-12-24,39.1451,39.3334,38.8534,38.8628,1238911,BK
2014-12-26,38.8722,39.0698,38.8345,38.8628,1518776,BK
2014-12-29,38.7875,39.2487,38.7498,38.8534,2298264,BK
2014-12-30,38.7781,38.8439,38.6086,38.6181,2102679,BK
2014-12-31,38.8722,38.8722,38.1569,38.1851,2222559,BK
2015-01-02,38.3545,38.3828,37.7239,38.0816,3891446,BK
2015-01-05,37.8557,37.9969,36.9709,37.1027,4243112,BK
2015-01-06,37.1309,37.1498,35.6438,36.0297,7639870,BK
2015-01-07,36.4156,36.8015,36.1803,36.7733,7113886,BK
2015-01-08,37.1309,37.3098,37.0839,37.2815,4795330,BK
2015-01-09,37.1592,37.3662,36.6462,36.7356,3295673,BK
2015-01-12,36.7356,36.8015,36.1144,36.2085,2584362,BK
2015-01-13,36.425,36.7262,35.865,36.1427,4872099,BK
2015-01-14,35.512,35.6909,34.7355,35.2297,6391032,BK
2015-01-15,35.3615,35.4179,34.9097,35.0603,5079075,BK
2015-01-16,34.9567,35.2956,34.7308,35.2579,6479857,BK
2015-01-20,35.465,35.6721,34.9473,35.0508,4906734,BK
2015-01-21,35.192,35.465,34.9661,35.3426,5584346,BK
2015-01-22,35.5685,36.4627,35.305,36.4439,6640271,BK
2015-01-23,35.6909,35.7003,34.6838,34.7308,7032972,BK
2015-01-26,34.4861,35.2862,34.2885,35.2203,8192374,BK
2015-01-27,34.6744,35.0179,34.4673,34.5802,5487601,BK
2015-01-28,34.7308,34.8438,33.5355,33.5637,10502852,BK
2015-01-29,33.6579,34.392,33.6484,34.2979,7654143,BK
2015-01-30,33.9858,34.4775,33.9007,34.0426,10535152,BK
2015-02-02,34.156,34.7612,34.0709,34.6761,8255780,BK
2015-02-03,34.922,35.4137,34.8936,35.3664,8944697,BK
2015-02-04,35.1395,35.7069,35.0638,35.1489,5828014,BK
2015-02-05,35.234,35.9953,35.234,35.6785,4753423,BK
2015-02-06,36.2459,36.87,36.1513,36.3783,6802942,BK
2015-02-09,36.0851,36.6525,36.0567,36.3877,6367793,BK
2015-02-10,36.6903,37.0118,36.5201,36.9551,6726720,BK
2015-02-11,36.9173,37.1726,36.6998,37.0024,3853566,BK
2015-02-12,37.0969,37.4043,37.0686,37.2671,7692370,BK
2015-02-13,37.2577,37.4374,37.0024,37.0686,5454099,BK
2015-02-17,36.87,37.3239,36.8322,37.3144,4684458,BK
2015-02-18,37.2482,37.3428,36.7376,36.87,4898330,BK
2015-02-19,36.766,37.1064,36.6336,36.9929,3484877,BK
2015-02-20,36.8794,37.3191,36.5579,37.2955,4245527,BK
2015-02-23,37.078,37.1537,36.8132,37.0402,3584611,BK
2015-02-24,36.9645,37.8061,36.922,37.617,6635096,BK
2015-02-25,37.617,37.8534,37.305,37.6927,9407617,BK
2015-02-26,37.6265,37.74,37.1064,37.2955,5559076,BK
2015-02-27,37.1253,37.2671,36.9456,37.0118,5030071,BK
2015-03-02,37.0686,37.4988,36.974,37.4941,5177321,BK
2015-03-03,37.4374,37.6832,37.3144,37.4941,6037502,BK
2015-03-04,37.3901,37.4752,37.0875,37.2955,4402826,BK
2015-03-05,37.2577,37.305,36.9078,37.0591,4391336,BK
2015-03-06,36.8983,38.2411,36.8983,37.1442,9012357,BK
2015-03-09,37.617,37.7305,37.2577,37.6265,7136835,BK
2015-03-10,37.2482,37.3428,36.766,37.0591,10109692,BK
2015-03-11,37.078,37.4941,37.0686,37.2766,8878554,BK
2015-03-12,38.1844,38.4492,37.8061,38.2411,7295971,BK
2015-03-13,38.1087,38.7612,37.9669,38.7139,11656364,BK
2015-03-16,38.8652,39.026,38.6241,38.818,5253086,BK
2015-03-17,38.5626,38.9787,38.4066,38.9031,4604127,BK
2015-03-18,38.8274,39.1915,38.4397,38.6099,7121472,BK
2015-03-19,38.487,38.591,37.9102,38.1087,6760727,BK
