date,open,high,low,close,volume,Name
2013-09-25,21.6626,21.7367,21.5749,21.5749,3563460,CTL
2013-09-26,21.5749,21.7637,21.5749,21.6491,2496826,CTL
2013-09-27,21.5749,21.6019,21.3861,21.4266,3471355,CTL
2013-09-30,21.3052,21.3187,21.0423,21.1569,5619988,CTL
2013-10-01,21.1299,21.4873,21.1299,21.4131,5556451,CTL
2013-10-02,21.3794,21.4738,21.1636,21.312,4283450,CTL
2013-10-03,21.2243,21.2378,20.9546,21.0288,4213069,CTL
2013-10-04,21.0221,21.076,20.9479,21.0355,3262308,CTL
2013-10-07,20.9074,21.2985,20.9074,21.1771,3576159,CTL
2013-10-08,21.2041,21.3322,21.076,21.0895,4447854,CTL
2013-10-09,21.1636,21.7974,21.1299,21.703,7853078,CTL
2013-10-10,21.8446,22.5121,21.8379,22.4784,8815816,CTL
2013-10-11,22.4312,22.4514,22.1547,22.3975,4051309,CTL
2013-10-14,22.1885,22.2491,21.9727,22.0334,4474771,CTL
2013-10-15,22.0738,22.175,21.8985,21.9323,3875193,CTL
2013-10-16,21.9997,22.2019,21.9727,22.1952,3557308,CTL
2013-10-17,22.1682,22.4447,22.0941,22.4177,3572553,CTL
2013-10-18,22.4514,22.4784,22.2289,22.2559,3695018,CTL
2013-10-21,22.3166,22.3772,22.0941,22.2424,3656142,CTL
2013-10-22,22.2019,22.5862,22.0738,22.5323,3623358,CTL
2013-10-23,22.4109,22.6132,22.3031,22.5121,3397083,CTL
2013-10-24,22.5121,22.5256,22.3031,22.3975,3284482,CTL
2013-10-25,22.3705,22.539,22.2694,22.4312,3589224,CTL
2013-10-28,22.4109,22.6537,22.3705,22.5997,3841369,CTL
2013-10-29,22.6604,23.0447,22.6604,22.7953,4926083,CTL
2013-10-30,22.8357,22.8424,22.5862,22.6065,2943781,CTL
2013-10-31,22.6267,22.8357,22.4581,22.829,4128352,CTL
2013-11-01,22.8155,22.9652,22.5862,22.6402,3978389,CTL
2013-11-04,22.775,22.8087,22.6402,22.7615,3476054,CTL
2013-11-05,22.7009,22.775,22.4514,22.5053,5697242,CTL
2013-11-06,22.6537,22.8762,22.6334,22.8492,4633014,CTL
2013-11-07,22.2491,22.2828,21.312,21.4468,13308834,CTL
2013-11-08,21.4602,21.5142,20.8063,21.1232,10076643,CTL
2013-11-11,21.2041,21.3255,21.076,21.2446,3243743,CTL
2013-11-12,21.2917,21.4064,21.1367,21.1906,5193576,CTL
2013-11-13,21.1771,21.2378,21.0962,21.2243,4161553,CTL
2013-11-14,21.2715,21.5142,21.2715,21.467,4252132,CTL
2013-11-15,21.4873,21.7098,21.4772,21.6423,3779806,CTL
2013-11-18,21.703,21.7839,21.5614,21.703,4607338,CTL
2013-11-19,21.7772,21.7772,21.4738,21.5817,4567618,CTL
2013-11-20,21.6289,21.8244,21.4064,21.4401,5437589,CTL
2013-11-21,21.4675,21.4881,21.2,21.3166,5369796,CTL
2013-11-22,21.2412,21.2549,20.9874,21.0354,4877614,CTL
2013-11-25,21.1109,21.4126,20.9874,21.056,5267651,CTL
2013-11-26,21.0423,21.1623,20.9463,21.0423,6665553,CTL
2013-11-27,21.056,21.2069,20.9531,21.0697,4176527,CTL
2013-11-29,21.0628,21.2823,21.0286,21.056,2340625,CTL
2013-12-02,21.008,21.056,20.7405,20.7816,5119533,CTL
2013-12-03,20.6856,20.8708,20.5279,20.8297,5753197,CTL
2013-12-04,20.7131,21.248,20.6102,21.152,6800435,CTL
2013-12-05,20.8982,21.1726,20.8434,21.0217,5890680,CTL
2013-12-06,21.2549,21.4469,21.2275,21.3098,5759019,CTL
2013-12-09,21.3098,21.7215,21.2686,21.6184,5799462,CTL
2013-12-10,21.6321,21.8242,21.5944,21.6115,6332872,CTL
2013-12-11,21.6047,21.6355,21.0217,21.0628,7108730,CTL
2013-12-12,21.0217,21.1211,20.7919,21.0971,5381300,CTL
2013-12-13,21.0903,21.2137,20.8331,21.0766,6050410,CTL
2013-12-16,21.1246,21.3063,21.1246,21.2275,5267531,CTL
2013-12-17,21.2617,21.6801,21.2343,21.5635,6368693,CTL
2013-12-18,21.6321,21.8996,21.4401,21.8379,7107339,CTL
2013-12-19,21.687,21.735,20.8502,21.5087,13236801,CTL
2013-12-20,21.5567,21.5567,21.2069,21.2892,9155762,CTL
2013-12-23,21.3029,21.5361,21.3029,21.5087,5691073,CTL
2013-12-24,21.4469,21.8344,21.4469,21.735,2965928,CTL
2013-12-26,21.8173,21.8927,21.7007,21.8447,3547160,CTL
2013-12-27,21.831,21.975,21.6938,21.9545,3690852,CTL
2013-12-30,21.8379,22.0162,21.8036,21.9202,4185689,CTL
2013-12-31,21.9065,21.9956,21.7624,21.8447,5122758,CTL
2014-01-02,21.7693,21.8242,21.6115,21.7076,4446283,CTL
2014-01-03,21.7967,21.8173,21.6047,21.6733,2137339,CTL
2014-01-06,21.7624,21.8036,21.6253,21.7213,2925125,CTL
2014-01-07,21.783,21.807,21.5155,21.543,5040813,CTL
2014-01-08,21.5018,21.543,21.3578,21.4264,4356803,CTL
2014-01-09,21.4332,21.4538,21.056,21.1177,4052169,CTL
2014-01-10,21.296,21.4058,21.1452,21.2755,3666234,CTL
2014-01-13,21.2549,21.4332,21.1657,21.1726,4951794,CTL
2014-01-14,21.2275,21.2617,20.9394,21.0491,5584896,CTL
2014-01-15,21.0766,21.104,20.7336,20.9394,11731354,CTL
2014-01-16,20.9051,20.9668,20.7062,20.8022,4404416,CTL
2014-01-17,20.8228,20.8297,20.5622,20.5759,6213716,CTL
2014-01-21,20.665,20.6993,20.2741,20.473,6060770,CTL
2014-01-22,20.5622,20.5622,20.2261,20.233,4476142,CTL
2014-01-23,20.1781,20.2124,20.0889,20.1987,6166990,CTL
2014-01-24,20.1849,20.2672,19.986,19.9929,6080409,CTL
2014-01-27,20.0272,20.1095,19.9175,19.9449,7468250,CTL
2014-01-28,19.9998,20.0341,19.8009,19.8557,6378807,CTL
2014-01-29,19.8146,19.8283,19.4168,19.6088,7570471,CTL
2014-01-30,19.6705,20.0272,19.5677,19.9998,7070543,CTL
2014-01-31,19.8214,19.938,19.7529,19.794,6519118,CTL
2014-02-03,19.8214,19.8214,19.2727,19.2933,6612993,CTL
2014-02-04,19.3276,19.3756,19.1562,19.2659,5374941,CTL
2014-02-05,19.2385,19.4511,19.2247,19.3893,4115641,CTL
2014-02-06,19.4374,19.5197,19.2522,19.4099,8104686,CTL
2014-02-07,19.4716,19.7529,19.4442,19.746,4059261,CTL
2014-02-10,19.7597,19.89,19.6843,19.842,4284328,CTL
2014-02-11,20.0409,20.5004,19.9586,20.3907,8416882,CTL
2014-02-12,20.377,20.7405,20.329,20.7062,8307185,CTL
2014-02-13,20.6102,21.4332,20.5896,21.104,12193083,CTL
2014-02-14,21.1383,21.2137,21.008,21.0217,6944649,CTL
2014-02-18,21.1006,21.248,20.9634,21.2275,5995099,CTL
2014-02-19,21.1932,21.4126,21.1452,21.1932,4886465,CTL
2014-02-20,21.2137,21.3921,21.1417,21.3441,3587917,CTL
2014-02-21,21.3372,21.4538,21.2206,21.3235,6094501,CTL
2014-02-24,21.4469,21.591,21.3441,21.3921,4717215,CTL
2014-02-25,21.4126,21.5155,21.2755,21.3578,5218198,CTL
2014-02-26,21.3852,21.3989,21.0903,21.1246,5624604,CTL
2014-02-27,21.1314,21.3303,21.0354,21.3166,6072859,CTL
2014-02-28,21.3098,21.5224,21.296,21.4401,5197792,CTL
2014-03-03,21.2755,21.4332,21.248,21.3372,5041610,CTL
2014-03-04,21.5292,21.639,21.4675,21.6253,4637747,CTL
2014-03-05,21.5841,21.9545,21.4744,21.8516,10214777,CTL
2014-03-06,21.7679,21.8795,21.6493,21.7609,6461975,CTL
2014-03-07,21.7748,21.8655,21.7051,21.8516,4463090,CTL
2014-03-10,21.7609,21.8097,21.3911,21.5097,4681172,CTL
2014-03-11,21.5586,21.5725,21.3423,21.412,4331872,CTL
2014-03-12,21.3493,21.4051,21.1679,21.4051,3206400,CTL
2014-03-13,21.4748,21.6074,21.1958,21.2725,3516550,CTL
2014-03-14,21.2237,21.5934,21.2237,21.3632,4715718,CTL
2014-03-17,21.419,21.5655,21.3772,21.5167,3353245,CTL
2014-03-18,21.5655,21.9283,21.5551,21.9074,4314222,CTL
2014-03-19,21.8725,21.9772,21.6841,21.8027,5326396,CTL
2014-03-20,21.7121,22.0121,21.6841,21.8865,5199373,CTL
2014-03-21,21.9841,22.033,21.7958,21.8655,10315935,CTL
2014-03-24,21.9911,22.2004,21.9214,22.0051,5063542,CTL
2014-03-25,22.0539,22.2842,21.9388,22.2632,4344756,CTL
2014-03-26,22.2981,22.6679,22.2981,22.5283,7412896,CTL
2014-03-27,22.6958,22.7795,22.4376,22.7377,5043274,CTL
2014-03-28,22.7586,22.9818,22.7028,22.8004,4094012,CTL
2014-03-31,22.8702,23.0098,22.8074,22.9121,5962182,CTL
2014-04-01,22.8911,23.1144,22.64,23.0795,6720547,CTL
2014-04-02,23.0935,23.2609,23.0028,23.1493,4334427,CTL
2014-04-03,23.1493,23.3865,23.1004,23.3656,5926083,CTL
2014-04-04,23.4144,23.5819,23.3795,23.5051,5022768,CTL
2014-04-07,23.4702,23.6307,23.3656,23.4005,4694698,CTL
2014-04-08,23.4214,23.6935,23.3098,23.6795,4382875,CTL
2014-04-09,23.6865,23.7493,23.4284,23.5819,7824025,CTL
2014-04-10,23.6307,23.8784,23.3237,23.3237,5103068,CTL
2014-04-11,23.2609,23.4144,23.1074,23.2679,4443069,CTL
2014-04-14,23.3656,23.6516,23.3098,23.6377,5027993,CTL
2014-04-15,23.6446,23.7633,23.5819,23.7563,5488825,CTL
2014-04-16,23.8679,24.2516,23.8609,24.2377,4915918,CTL
2014-04-17,24.1609,24.3214,23.9638,24.0214,4831992,CTL
2014-04-21,24.0702,24.2098,23.9935,24.0633,2181744,CTL
2014-04-22,24.0633,24.0702,23.9586,24.0354,3171599,CTL
2014-04-23,24.0493,24.2028,23.9447,24.147,5545716,CTL
2014-04-24,24.2726,24.2726,24.0144,24.1609,4216363,CTL
2014-04-25,24.0842,24.2795,23.9307,24.2516,3758085,CTL
2014-04-28,24.0842,24.2726,24.0005,24.1679,4895210,CTL
2014-04-29,24.2865,24.3493,24.1819,24.2795,3407922,CTL
2014-04-30,24.3005,24.3702,24.1609,24.3563,3440614,CTL
2014-05-01,24.3563,24.454,24.2237,24.3912,2702517,CTL
2014-05-02,24.447,24.5865,24.2656,24.3005,3654508,CTL
2014-05-05,24.2656,24.3354,24.2028,24.3075,3302088,CTL
2014-05-06,24.2656,24.3284,24.0179,24.0423,4692085,CTL
2014-05-07,24.0702,24.3493,24.0423,24.1749,6623396,CTL
2014-05-08,24.2028,25.9679,24.1609,25.7168,21617627,CTL
2014-05-09,25.5214,25.7726,25.3958,25.5075,7794610,CTL
2014-05-12,25.6331,25.7238,25.5284,25.6331,5464724,CTL
2014-05-13,25.654,25.8145,25.5563,25.7935,6557744,CTL
2014-05-14,25.7865,26.3273,25.7307,26.2749,7681031,CTL
2014-05-15,26.268,26.5819,26.1773,26.3935,8250336,CTL
2014-05-16,26.4773,26.6552,26.2889,26.6377,4521544,CTL
2014-05-19,28.7989,29.1767,28.7698,28.9006,2721614,CTL
2014-05-20,26.4424,26.5331,26.1563,26.2191,5862582,CTL
2014-05-21,26.3377,26.3656,25.8284,25.9331,5438413,CTL
2014-05-22,25.9889,26.1284,25.8563,25.9191,5594294,CTL
2014-05-23,25.9679,26.0768,25.8424,26.0098,3384959,CTL
2014-05-27,26.0586,26.0726,25.8424,26.0377,3685572,CTL
2014-05-28,26.1145,26.4668,26.0447,26.3726,4083051,CTL
2014-05-29,26.3726,26.4947,26.1773,26.2889,4049970,CTL
2014-05-30,26.2121,26.3621,26.2052,26.2819,3946026,CTL
2014-06-02,26.3307,26.404,26.1633,26.247,2658269,CTL
2014-06-03,26.3028,26.568,26.2959,26.5331,4630207,CTL
2014-06-04,26.4563,26.5819,26.3028,26.5331,3978489,CTL
2014-06-05,26.526,26.5897,26.158,26.3137,5007248,CTL
2014-06-06,26.3703,26.4552,26.073,26.1226,3785554,CTL
2014-06-09,26.1155,26.2641,26.0306,26.0943,3488328,CTL
2014-06-10,26.0943,26.211,26.0306,26.1367,3444107,CTL
2014-06-11,26.0872,26.1509,25.7262,25.7829,3854123,CTL
2014-06-12,25.7546,25.8183,25.5635,25.7546,2960166,CTL
2014-06-13,25.797,26.1934,25.7475,26.1509,3458077,CTL
2014-06-16,26.0943,26.2712,26.0023,26.2287,2710018,CTL
2014-06-17,26.2004,26.25,25.8643,25.9173,3192739,CTL
2014-06-18,25.9386,26.1721,25.9315,26.1367,2257863,CTL
2014-06-19,26.1934,26.4057,26.165,26.3915,2700975,CTL
2014-06-20,26.4623,26.526,25.9386,25.974,5038562,CTL
2014-06-23,26.0518,26.0518,25.7616,25.9952,2348210,CTL
2014-06-24,26.0093,26.066,25.705,25.7333,2644880,CTL
2014-06-25,25.7546,25.7687,25.3936,25.5847,3883852,CTL
2014-06-26,25.613,25.7829,25.5139,25.5918,2913857,CTL
2014-06-27,25.5635,25.5705,25.2591,25.3228,4245253,CTL
2014-06-30,25.4007,25.6979,25.3724,25.6201,2820478,CTL
2014-07-01,25.6342,25.7899,25.4431,25.705,2351079,CTL
2014-07-02,25.6059,25.6484,25.2662,25.4361,4105462,CTL
2014-07-03,25.4644,25.5847,25.2804,25.5352,2071595,CTL
2014-07-07,25.5139,25.7333,25.4573,25.5635,2077144,CTL
2014-07-08,25.5989,25.9633,25.5493,25.8324,3767060,CTL
2014-07-09,25.8749,26.0023,25.7546,25.8961,4921591,CTL
2014-07-10,25.7546,26.1367,25.6838,26.0306,3474103,CTL
2014-07-11,25.9669,26.1084,25.9103,26.0235,1672723,CTL
2014-07-14,26.1155,26.2924,25.9952,26.1084,2284000,CTL
2014-07-15,26.1084,26.2712,26.0306,26.1792,4163555,CTL
2014-07-16,26.257,26.3774,26.1757,26.2712,4220308,CTL
2014-07-17,26.066,26.2075,25.9173,26.1509,2058629,CTL
2014-07-18,26.066,26.2075,25.9173,26.1509,2058629,CTL
2014-07-21,26.0518,26.3243,25.981,26.2004,3000413,CTL
2014-07-22,26.2854,26.526,26.2217,26.4057,2846177,CTL
2014-07-23,26.3137,26.6605,26.2924,26.5897,3176761,CTL
2014-07-24,26.5897,26.7595,26.5755,26.6675,2263214,CTL
2014-07-25,26.6251,26.8586,26.5472,26.5968,2122589,CTL
2014-07-28,26.6888,26.8233,26.5685,26.6888,3858663,CTL
2014-07-29,32.1525,32.3224,27.4531,28.2387,51803366,CTL
2014-07-30,28.175,28.4723,28.0052,28.1467,8045896,CTL
2014-07-31,27.991,28.2529,27.6867,27.7716,8057352,CTL
2014-08-01,27.6371,27.9521,27.354,27.9273,3985921,CTL
2014-08-04,27.6371,27.9521,27.354,27.9273,3985921,CTL
2014-08-05,27.7574,27.9061,27.5734,27.807,3797639,CTL
2014-08-06,27.6867,27.7003,27.3045,27.439,3467618,CTL
2014-08-07,27.5947,28.0724,27.0709,27.5664,4882082,CTL
2014-08-08,27.6584,28.2175,27.5593,28.2104,5045437,CTL
2014-08-11,28.2529,28.5926,28.2175,28.5006,5237163,CTL
2014-08-12,28.4864,28.9323,28.451,28.8544,5161187,CTL
2014-08-13,28.8828,29.0101,28.6067,28.6421,5806201,CTL
2014-08-14,28.7412,28.7978,28.543,28.6704,3504532,CTL
2014-08-15,28.72,28.7695,28.4086,28.5926,3481143,CTL
2014-08-18,28.7624,28.812,28.5147,28.6067,2704021,CTL
2014-08-19,28.6634,28.8403,28.4864,28.7766,2027596,CTL
2014-08-20,28.8474,28.9677,28.6634,28.8686,3056329,CTL
2014-08-21,28.8686,29.2932,28.8403,28.9535,3367515,CTL
2014-08-22,28.8686,28.9252,28.6987,28.8757,1860889,CTL
2014-08-25,28.9535,29.5056,28.9111,29.2083,3472700,CTL
2014-08-26,29.2083,29.3923,29.0738,29.1163,2574155,CTL
2014-08-27,29.102,29.2884,29.0016,29.2311,2306702,CTL
2014-08-28,29.1809,29.3171,29.1091,29.3028,2738159,CTL
2014-08-29,29.2597,29.4175,29.2095,29.396,2500622,CTL
2014-09-02,29.4534,29.4749,29.1737,29.3028,3422613,CTL
2014-09-03,29.4175,29.627,29.3745,29.4175,2855259,CTL
2014-09-04,29.4319,29.5394,29.1043,29.4462,3624736,CTL
2014-09-05,29.4677,29.7596,29.4462,29.7402,3061319,CTL
2014-09-08,29.5825,29.6829,29.0016,29.102,7919078,CTL
2014-09-09,29.0661,29.1665,28.5426,28.6788,6052736,CTL
2014-09-10,28.7219,28.8294,28.2916,28.4637,3905173,CTL
2014-09-11,28.4278,29.0195,28.4278,28.9585,5115581,CTL
2014-09-12,29.0446,29.0805,28.3131,28.3561,5540258,CTL
2014-09-15,28.5713,28.5928,28.2988,28.4278,3200475,CTL
2014-09-16,28.4637,28.6071,28.3848,28.3992,4007351,CTL
2014-09-17,28.6143,29.084,28.4494,28.937,4773923,CTL
2014-09-18,29.0733,29.2597,28.8797,29.0589,2372517,CTL
2014-09-19,29.2095,29.3315,29.1091,29.2239,3482965,CTL
2014-09-22,29.102,29.396,29.0805,29.2526,2778036,CTL
2014-09-23,29.2813,29.3888,29.0159,29.0159,2646435,CTL
2014-09-24,29.0159,29.1737,28.8868,29.0016,3452837,CTL
2014-09-25,29.0374,29.0589,28.6071,28.6215,2857294,CTL
2014-09-26,28.7219,28.98,28.4494,28.9083,2785176,CTL
2014-09-29,28.6932,29.084,28.5641,28.9729,3763075,CTL
2014-09-30,28.9657,29.353,28.9227,29.3243,3303817,CTL
2014-10-01,29.2024,29.3243,28.9549,28.9872,2943935,CTL
2014-10-02,29.0302,29.3243,28.7792,29.2311,2542464,CTL
2014-10-03,29.3673,29.439,29.1522,29.4032,2497727,CTL
2014-10-06,29.5107,29.5753,29.145,29.1737,3092155,CTL
2014-10-07,29.0948,29.0948,28.7219,28.7434,2993803,CTL
2014-10-08,28.8366,29.2956,28.6251,29.2741,3066336,CTL
2014-10-09,29.2526,29.3171,28.478,28.4924,3002769,CTL
2014-10-10,28.5569,28.6071,28.0621,28.0621,3339596,CTL
2014-10-13,27.976,28.0908,27.5314,27.5457,4048675,CTL
2014-10-14,27.7322,28.0191,27.6175,27.847,3825142,CTL
2014-10-15,27.5171,27.8308,26.9935,27.6892,4023846,CTL
2014-10-16,27.2087,27.8039,26.9935,27.4669,4020397,CTL
2014-10-17,27.6963,28.0478,27.431,27.8685,3894947,CTL
2014-10-20,27.8972,28.2055,27.7179,28.1697,2033907,CTL
2014-10-21,28.2414,28.5928,28.141,28.4709,2490502,CTL
2014-10-22,28.5928,28.9227,28.5067,28.7506,2118129,CTL
2014-10-23,28.9083,28.937,28.582,28.643,2035652,CTL
2014-10-24,28.6645,28.7577,28.4494,28.6358,2660126,CTL
2014-10-27,28.643,29.0231,28.643,28.9729,2150164,CTL
2014-10-28,29.0231,29.4319,28.98,29.4247,1930936,CTL
2014-10-29,29.4534,29.6398,29.2024,29.396,1918300,CTL
2014-10-30,29.396,29.7617,29.2686,29.7546,1933926,CTL
2014-10-31,30.0558,30.1131,29.5179,29.7474,3770735,CTL
2014-11-03,29.7833,30.0988,29.69,29.9841,2222062,CTL
2014-11-04,29.9841,30.0845,29.7044,29.855,1894544,CTL
2014-11-05,30.0271,30.0271,29.7115,29.8693,2699032,CTL
2014-11-06,29.0805,29.6183,27.6963,27.9689,8155493,CTL
2014-11-07,27.9689,28.2844,27.4905,28.2772,6073176,CTL
2014-11-10,28.3203,28.6114,28.0908,28.5713,3590710,CTL
2014-11-11,28.6502,28.7685,28.4996,28.6645,2487437,CTL
2014-11-12,28.6143,29.0661,28.5354,29.0446,3113603,CTL
2014-11-13,29.0805,29.5358,29.0432,29.3458,2607747,CTL
2014-11-14,29.3458,29.4319,29.1091,29.2526,2203142,CTL
2014-11-17,29.2956,29.4175,28.9585,29.3673,2548045,CTL
2014-11-18,29.3099,29.5609,29.1378,29.4677,2211575,CTL
2014-11-19,29.4677,29.4957,29.2379,29.4892,2649839,CTL
2014-11-20,29.2857,29.5038,29.2857,29.4311,2756297,CTL
2014-11-21,29.6564,29.6636,29.3221,29.4093,3902001,CTL
2014-11-24,29.62,29.6491,29.0169,29.2712,2767932,CTL
2014-11-25,29.2494,29.2494,28.5009,28.8425,4870020,CTL
2014-11-26,28.9224,29.6055,28.8497,29.482,2565847,CTL
2014-11-28,29.5764,29.7799,29.511,29.6273,1337844,CTL
2014-12-01,29.6636,30.1578,29.6346,29.8671,3648241,CTL
2014-12-02,29.809,29.9979,29.482,29.591,4086908,CTL
2014-12-03,29.5183,29.7,28.9224,29.1113,4758746,CTL
2014-12-04,29.0895,29.2712,28.8352,29.1041,3527638,CTL
2014-12-05,29.1477,29.1477,28.7117,28.8352,3106620,CTL
2014-12-08,28.7989,29.1767,28.7698,28.9006,2721614,CTL
2014-12-09,28.5445,28.5954,28.0431,28.4137,3224288,CTL
2014-12-10,28.4137,28.4137,27.8251,27.905,2901101,CTL
2014-12-11,27.9414,28.4282,27.7234,28.1957,2042830,CTL
2014-12-12,27.8832,28.094,27.3019,27.3091,3533777,CTL
2014-12-15,27.4109,27.7161,27.2946,27.4545,3685440,CTL
2014-12-16,27.4908,28.0358,27.3963,27.5344,3856590,CTL
2014-12-17,27.578,28.1957,27.5636,28.1158,2894587,CTL
2014-12-18,28.341,28.6971,28.1594,28.6899,3127366,CTL
2014-12-19,28.7625,29.1113,28.6826,28.8497,4133051,CTL
2014-12-22,28.7771,29.2131,28.7771,29.2058,2419168,CTL
2014-12-23,29.2494,29.511,29.2131,29.2349,1615878,CTL
2014-12-24,29.2421,29.3875,29.0605,29.1985,887602,CTL
2014-12-26,29.293,29.5038,29.293,29.4165,1377826,CTL
2014-12-29,29.3729,29.6891,29.3657,29.4529,2047890,CTL
2014-12-30,29.3729,29.4892,28.9696,29.1331,1870680,CTL
2014-12-31,29.1259,29.3148,28.7262,28.7625,1695636,CTL
2015-01-02,28.9442,29.0968,28.6826,28.7698,2203929,CTL
2015-01-05,28.6317,28.7623,28.0649,28.1594,3036874,CTL
2015-01-06,28.1448,28.3701,27.5853,27.8106,4186158,CTL
2015-01-07,28.0213,28.1085,27.5526,27.9559,3642759,CTL
2015-01-08,28.2684,28.4479,28.0576,28.2393,2882255,CTL
2015-01-09,28.3192,28.3192,27.8178,27.905,2180248,CTL
2015-01-12,27.9777,28.1957,27.8905,28.0867,2586849,CTL
2015-01-13,28.2829,28.6317,27.8832,28.0504,3282626,CTL
2015-01-14,27.8106,28.0213,27.6216,27.8396,2607390,CTL
2015-01-15,28.0213,28.2248,27.8106,27.8324,3149255,CTL
2015-01-16,27.8614,28.014,27.7016,27.905,4558435,CTL
2015-01-20,28.123,28.2393,27.905,28.1521,2498302,CTL
2015-01-21,28.0576,28.4936,27.905,28.0722,3483161,CTL
2015-01-22,28.1376,28.6826,28.0867,28.6099,3538262,CTL
2015-01-23,28.6971,28.8425,28.3919,28.5154,2984939,CTL
2015-01-26,28.4646,28.5373,28.1594,28.341,2556616,CTL
2015-01-27,28.1594,28.4137,28.1376,28.1884,3018176,CTL
2015-01-28,28.421,28.464,27.8106,27.8687,2758673,CTL
2015-01-29,27.8033,27.9196,27.2292,27.251,5231057,CTL
2015-01-30,27.1057,27.2292,26.7496,27.0112,7269765,CTL
2015-02-02,27.1202,27.8178,26.9385,27.7742,4684915,CTL
2015-02-03,27.8178,28.8425,27.7597,28.7698,5637870,CTL
2015-02-04,28.6463,29.0096,28.5663,28.639,3856682,CTL
2015-02-05,28.5518,28.6899,27.7452,27.9268,5445432,CTL
2015-02-06,28.0286,28.1594,27.687,28.0213,3626682,CTL
2015-02-09,28.6971,29.2131,28.6826,28.8279,11608076,CTL
2015-02-10,28.8497,29.2276,28.7989,29.1985,5651826,CTL
2015-02-11,29.2567,29.4965,29.0895,29.4456,5111313,CTL
2015-02-12,28.748,28.9151,27.9523,28.5518,12709861,CTL
2015-02-13,28.5082,28.8788,28.312,28.6753,4680862,CTL
2015-02-17,28.6317,28.6681,28.3083,28.5082,4018714,CTL
2015-02-18,27.658,27.9704,27.2219,27.2583,10148625,CTL
2015-02-19,27.1202,27.4472,26.9022,27.3164,4837612,CTL
2015-02-20,27.1783,27.2219,26.8368,26.9022,6748371,CTL
2015-02-23,26.9603,26.9749,26.488,26.6188,4678707,CTL
2015-02-24,26.5606,27.0257,26.3136,26.9313,3960731,CTL
2015-02-25,27.0911,27.2292,26.9531,27.1057,3045561,CTL
2015-02-26,27.1711,27.3309,26.964,27.1783,4527963,CTL
2015-02-27,27.1783,27.6071,27.1057,27.5126,4971031,CTL
2015-03-02,27.658,27.8542,27.1638,27.3455,4453160,CTL
2015-03-03,27.3527,27.5853,27.2583,27.3818,3602311,CTL
