date,open,high,low,close,volume,Name
2013-10-01,48.3225,48.9148,47.9671,48.6687,1630451,RMD
2013-10-02,48.0309,48.605,47.5844,48.4683,1093109,RMD
2013-10-03,48.605,49.1152,48.4683,48.6323,1228970,RMD
2013-10-04,48.7508,49.2428,48.6323,49.2155,783853,RMD
2013-10-07,48.6779,49.6164,48.4409,48.9148,1153590,RMD
2013-10-08,48.7781,49.0515,48.1493,48.204,1110758,RMD
2013-10-09,48.4865,49.6301,48.4227,49.4797,1486720,RMD
2013-10-10,49.9353,50.9468,49.8533,50.9468,1152460,RMD
2013-10-11,50.6097,51.3295,50.3819,51.1564,945067,RMD
2013-10-14,51.1017,51.1291,50.2634,51.0562,1237357,RMD
2013-10-15,51.1108,51.284,50.1267,50.2725,750246,RMD
2013-10-16,50.4274,51.0288,50.4274,50.9468,1015000,RMD
2013-10-17,50.8375,51.0653,50.6826,50.9104,1161871,RMD
2013-10-18,51.0015,51.5027,50.7008,51.2293,1231153,RMD
2013-10-21,51.4662,51.7396,51.2202,51.3386,1223682,RMD
2013-10-22,51.9309,52.2499,51.4662,51.858,1092975,RMD
2013-10-23,51.5756,52.0676,51.3478,52.0403,700964,RMD
2013-10-24,51.3478,51.6667,50.9013,51.3113,1798372,RMD
2013-10-25,46.4453,47.0923,44.3951,45.1514,6832270,RMD
2013-10-28,46.2358,46.582,45.0056,45.6799,3651109,RMD
2013-10-29,45.9533,46.2813,45.7801,46.1902,1742443,RMD
2013-10-30,46.8372,46.9556,46.0535,46.8827,1749055,RMD
2013-10-31,46.7552,47.2472,46.6185,47.147,1649164,RMD
2013-11-01,46.9875,47.0012,45.8622,46.3816,1037238,RMD
2013-11-04,46.2813,46.3724,45.8818,46.2722,557750,RMD
2013-11-05,45.9715,46.1629,45.7437,45.9259,905597,RMD
2013-11-06,45.9442,46.0148,45.3792,45.4521,828954,RMD
2013-11-07,45.689,45.9623,44.878,44.9236,1439267,RMD
2013-11-08,45.1058,46.1446,45.1058,46.1173,853708,RMD
2013-11-11,46.0262,46.3451,45.9442,46.2358,708878,RMD
2013-11-12,46.0444,46.09,45.3154,45.5341,879012,RMD
2013-11-13,45.5888,46.7096,45.5888,46.7005,1356740,RMD
2013-11-14,46.2631,47.1014,46.1264,46.9283,891251,RMD
2013-11-15,47.0931,47.1389,46.2965,46.7451,963437,RMD
2013-11-18,46.6994,46.9832,46.2873,46.4521,606649,RMD
2013-11-19,46.2873,46.8916,46.2598,46.5986,969492,RMD
2013-11-20,46.9283,47.1572,46.6902,46.9283,979376,RMD
2013-11-21,46.9741,46.9741,46.443,46.5254,951048,RMD
2013-11-22,46.4155,46.8367,46.2873,46.7726,319635,RMD
2013-11-25,46.7177,46.8733,46.4063,46.4521,427061,RMD
2013-11-26,45.6738,45.6738,44.9046,45.3899,1611165,RMD
2013-11-27,45.1793,45.2434,44.3552,44.5658,1748287,RMD
2013-11-29,44.4743,44.8497,44.0897,44.694,522247,RMD
2013-12-02,44.694,45.2434,44.282,44.7215,878022,RMD
2013-12-03,44.7215,45.1244,44.1813,44.6116,2094370,RMD
2013-12-04,43.9066,43.934,42.7986,43.2198,2276606,RMD
2013-12-05,43.1099,43.4212,42.8535,43.2473,923111,RMD
2013-12-06,43.1282,43.9981,43.1282,43.8425,1007883,RMD
2013-12-09,43.9249,44.2728,43.5952,44.0714,1082989,RMD
2013-12-10,43.4853,43.934,42.9268,43.4212,1341774,RMD
2013-12-11,43.4945,43.4945,41.4892,41.654,2040827,RMD
2013-12-12,43.5861,43.5861,41.3335,41.535,1422150,RMD
2013-12-13,42.3774,42.8718,42.3499,42.5422,2351339,RMD
2013-12-16,42.8077,42.9497,42.2217,42.2583,1114292,RMD
2013-12-17,42.4048,42.414,41.6723,41.9928,1477118,RMD
2013-12-18,41.8005,42.1576,41.5533,41.9104,1295290,RMD
2013-12-19,41.8554,41.9379,41.4342,41.8005,1795998,RMD
2013-12-20,42.1851,42.6429,42.0752,42.2034,1618632,RMD
2013-12-23,42.5697,42.7162,42.3499,42.6796,610744,RMD
2013-12-24,42.9359,43.1465,42.7711,42.9909,241735,RMD
2013-12-26,43.0275,43.3938,43.0275,43.2931,633309,RMD
2013-12-27,43.2931,43.3022,42.7711,43.0,434654,RMD
2013-12-30,43.1923,43.6181,43.1557,43.229,750913,RMD
2013-12-31,43.2839,43.5723,43.0183,43.1099,480815,RMD
2014-01-02,43.0458,43.0458,42.24,42.3041,773438,RMD
2014-01-03,42.8993,43.4945,42.6567,42.8077,958001,RMD
2014-01-06,42.4873,42.7894,42.3134,42.414,1176999,RMD
2014-01-07,42.5971,43.7234,42.5788,43.4121,990665,RMD
2014-01-08,43.3205,43.9157,43.0916,43.76,928948,RMD
2014-01-09,43.6227,44.2545,43.348,43.7875,1250860,RMD
2014-01-10,43.7417,43.934,43.5494,43.7509,516177,RMD
2014-01-13,43.6776,43.8791,42.6704,42.881,1057720,RMD
2014-01-14,42.7711,42.7711,41.8554,42.002,1914481,RMD
2014-01-15,42.295,42.7675,42.0386,42.7528,1107998,RMD
2014-01-16,42.1668,42.2492,41.8188,41.947,1093368,RMD
2014-01-17,41.2603,42.1485,41.1137,41.7822,1011669,RMD
2014-01-21,41.2053,42.414,40.8574,42.2126,1391856,RMD
2014-01-22,42.2583,42.8444,42.24,42.5971,1394255,RMD
2014-01-23,42.4873,43.3846,42.295,42.9268,1898768,RMD
2014-01-24,39.6395,40.5094,39.3923,40.1798,4124282,RMD
2014-01-27,40.1431,40.3537,39.8959,40.1157,1681070,RMD
2014-01-28,39.8318,40.4453,39.8318,40.3812,889409,RMD
2014-01-29,39.5205,40.1889,39.4198,39.9325,1266946,RMD
2014-01-30,39.493,40.4087,39.4472,40.2347,704539,RMD
2014-01-31,39.9966,40.1706,39.7036,39.9325,753045,RMD
2014-02-03,39.7128,39.7494,38.0188,38.4858,3056046,RMD
2014-02-04,39.1084,39.6029,38.8246,39.4747,1605290,RMD
2014-02-05,39.5205,40.2072,39.2183,39.8135,1189937,RMD
2014-02-06,40.1889,40.6468,39.8226,40.0058,1290451,RMD
2014-02-07,39.9417,39.9875,39.4106,39.9875,770274,RMD
2014-02-10,40.2805,41.8554,40.2439,41.7364,1391561,RMD
2014-02-11,41.9287,42.0844,41.2786,41.6906,1323579,RMD
2014-02-12,41.6906,42.2309,41.6906,42.0569,1589655,RMD
2014-02-13,41.6632,42.121,41.535,42.0935,657379,RMD
2014-02-14,42.1487,42.3145,41.9508,42.1119,411275,RMD
2014-02-18,42.3513,42.7656,42.2961,42.471,1104054,RMD
2014-02-19,42.1948,42.6091,41.7805,42.4802,946033,RMD
2014-02-20,42.4894,42.9037,42.2316,42.8485,926876,RMD
2014-02-21,43.0418,43.0418,42.4802,42.5907,528444,RMD
2014-02-24,42.5446,42.9405,42.1303,42.5999,822185,RMD
2014-02-25,42.6275,42.6275,40.9058,41.1084,2251416,RMD
2014-02-26,41.0992,41.2097,40.1601,40.3442,2154833,RMD
2014-02-27,39.4972,40.8322,39.1105,40.7033,3225263,RMD
2014-02-28,39.9391,41.3846,39.847,40.5283,1895549,RMD
2014-03-03,39.3775,40.4271,38.8435,40.0404,708060,RMD
2014-03-04,40.5191,41.0255,40.3718,40.6112,911648,RMD
2014-03-05,40.8414,41.0992,40.5837,40.7125,614842,RMD
2014-03-06,40.4915,40.7217,40.3442,40.5191,500731,RMD
2014-03-07,41.1176,41.1728,40.5744,40.7033,800389,RMD
2014-03-10,40.7953,41.1084,40.6941,40.9979,908695,RMD
2014-03-11,41.136,41.2097,40.6757,40.9611,549220,RMD
2014-03-12,41.1176,41.8449,41.0439,41.5319,1006909,RMD
2014-03-13,41.3938,41.449,40.3995,40.4823,1021468,RMD
2014-03-14,40.2337,40.3626,39.6813,39.8747,949061,RMD
2014-03-17,40.6204,40.7033,39.9529,40.2614,809350,RMD
2014-03-18,40.3442,40.8322,40.289,40.7309,608945,RMD
2014-03-19,41.136,41.4582,40.9704,41.0071,1130972,RMD
2014-03-20,40.7953,40.9334,40.2706,40.3902,924979,RMD
2014-03-21,40.7401,40.9242,39.5893,40.0956,1735376,RMD
2014-03-24,40.4455,40.5191,39.2762,39.5616,1168581,RMD
2014-03-25,39.5893,40.1877,39.4419,40.1693,718003,RMD
2014-03-26,40.3995,40.4915,40.0404,40.1048,622830,RMD
2014-03-27,40.2061,40.6204,39.9575,40.2337,739875,RMD
2014-03-28,40.4915,41.0715,40.3626,40.4087,460878,RMD
2014-03-31,40.6757,41.2649,40.289,41.1452,537503,RMD
2014-04-01,41.1452,41.6884,41.09,41.6516,1533845,RMD
2014-04-02,41.4214,41.7989,41.3109,41.7529,504713,RMD
2014-04-03,41.0347,41.4398,41.0347,41.2281,698867,RMD
2014-04-04,41.3846,42.1119,41.1636,41.2557,509585,RMD
2014-04-07,41.6332,42.0014,41.0439,41.4398,1482080,RMD
2014-04-08,42.1027,42.2776,41.5503,41.716,869244,RMD
2014-04-09,41.7989,41.8449,40.9979,41.8357,831493,RMD
2014-04-10,41.9094,41.9186,41.4398,41.6148,1136063,RMD
2014-04-11,41.3846,41.554,40.8506,40.9058,766752,RMD
2014-04-14,41.0255,42.4157,40.7493,42.3053,1244345,RMD
2014-04-15,41.983,43.1615,41.9646,43.1339,2363224,RMD
2014-04-16,43.5021,43.631,42.5815,42.8024,767559,RMD
2014-04-17,43.2075,43.7231,42.784,43.6771,1415249,RMD
2014-04-21,43.5666,44.5701,43.3364,43.6218,2309216,RMD
2014-04-22,43.6495,43.8704,43.4285,43.8244,824179,RMD
2014-04-23,43.7507,43.7507,42.4157,43.0418,1259718,RMD
2014-04-24,44.6806,45.5332,43.0418,43.6495,2762030,RMD
2014-04-25,43.4745,44.1098,43.4009,44.0361,1215149,RMD
2014-04-28,44.4597,44.6254,43.6495,44.3308,1045154,RMD
2014-04-29,45.1041,46.5036,44.9292,46.0524,1935051,RMD
2014-04-30,46.034,46.0524,45.5092,45.8959,1227629,RMD
2014-05-01,45.8499,46.1261,45.7118,45.9235,839153,RMD
2014-05-02,45.7854,46.0432,45.5092,45.9327,816527,RMD
2014-05-05,45.8038,46.3563,45.141,46.1629,620817,RMD
2014-05-06,46.034,46.1076,45.5737,45.8591,645085,RMD
2014-05-07,45.9512,46.0248,45.3941,46.0064,841747,RMD
2014-05-08,45.8499,46.2826,45.7762,46.0248,732225,RMD
2014-05-09,45.7578,46.6417,45.5737,46.6325,890592,RMD
2014-05-12,46.6325,47.4519,46.5514,47.3506,796775,RMD
2014-05-13,47.1941,47.2631,46.6509,46.9547,854575,RMD
2014-05-14,46.881,46.9087,46.4437,46.5864,563633,RMD
2014-05-15,46.5312,46.9455,45.8315,46.1169,1237021,RMD
2014-05-16,46.1446,46.8386,46.0058,46.7923,531374,RMD
2014-05-19,46.6628,46.9682,46.3852,46.8664,593782,RMD
2014-05-20,46.6998,46.9311,46.2834,46.3204,700215,RMD
2014-05-21,46.4222,46.6906,46.1724,46.487,494018,RMD
2014-05-22,46.5888,47.181,46.413,47.1255,478719,RMD
2014-05-23,46.524,46.5425,45.2378,46.3019,1564172,RMD
2014-05-27,46.3852,46.6628,45.6635,45.9133,845216,RMD
2014-05-28,45.8393,46.1724,45.645,45.9041,537097,RMD
2014-05-29,46.1169,46.9496,45.9596,46.4592,639516,RMD
2014-05-30,46.5425,46.635,46.1354,46.3204,425601,RMD
2014-06-02,46.3297,46.4777,45.7283,46.1354,805099,RMD
2014-06-03,45.9226,46.4639,45.756,46.0336,419174,RMD
2014-06-04,46.0614,46.5518,46.0614,46.45,338233,RMD
2014-06-05,46.6906,47.5974,46.6628,47.4586,529839,RMD
2014-06-06,47.7547,47.9564,47.366,47.4863,401249,RMD
2014-06-09,47.3383,47.7547,47.3198,47.7454,316250,RMD
2014-06-10,47.8564,48.7632,47.8379,48.6429,642668,RMD
2014-06-11,48.4579,49.0686,48.2127,49.0408,582772,RMD
2014-06-12,49.0408,49.7996,48.9298,49.744,825634,RMD
2014-06-13,49.6608,49.8921,49.1241,49.1796,434840,RMD
2014-06-16,49.1426,49.4202,48.8188,49.0593,429962,RMD
2014-06-17,48.9298,49.522,48.5505,48.754,677940,RMD
2014-06-18,48.7632,49.1519,48.6614,49.0963,273531,RMD
2014-06-19,49.3369,49.559,49.1611,49.2166,323289,RMD
2014-06-20,48.5597,48.9946,47.3013,47.6899,1640340,RMD
2014-06-23,47.6991,48.6337,47.6899,48.0137,660740,RMD
2014-06-24,47.9305,48.0878,47.366,47.3753,609467,RMD
2014-06-25,47.4215,48.0137,47.3753,47.7362,544317,RMD
2014-06-26,47.6806,47.9952,46.7276,47.9675,760331,RMD
2014-06-27,47.9767,48.5874,47.8842,48.5412,885190,RMD
2014-06-30,47.8102,48.2358,46.4592,46.8479,1499372,RMD
2014-07-01,46.3667,46.7877,45.8208,46.1354,2194389,RMD
2014-07-02,46.561,47.3198,46.2279,46.7276,1221954,RMD
2014-07-03,46.3019,46.4963,46.0429,46.339,1237478,RMD
2014-07-07,46.1169,46.2649,45.7653,45.9041,693291,RMD
2014-07-08,45.6727,45.7745,45.2563,45.2934,901262,RMD
2014-07-09,45.5895,45.8208,45.4553,45.6727,872968,RMD
2014-07-10,45.2286,46.1169,45.2286,45.8856,847539,RMD
2014-07-11,45.867,45.8948,45.3489,45.5802,681719,RMD
2014-07-14,45.8023,45.8023,45.4229,45.6357,632750,RMD
2014-07-15,45.5432,45.8485,45.4599,45.4692,499426,RMD
2014-07-16,45.5895,45.7005,44.9232,45.0528,1147659,RMD
2014-07-17,45.2101,45.4877,44.9417,45.0158,857124,RMD
2014-07-18,45.3211,45.8023,45.0528,45.7375,718894,RMD
2014-07-21,45.4136,45.571,45.0343,45.2749,522164,RMD
2014-07-22,45.7838,46.1446,45.6246,46.0336,556680,RMD
2014-07-23,46.0429,46.4685,45.8485,46.4222,462983,RMD
2014-07-24,46.4222,46.8201,46.3112,46.524,419432,RMD
2014-07-25,46.8664,47.3105,46.8109,47.2828,578709,RMD
2014-07-28,47.1902,47.329,46.7091,47.1902,706075,RMD
2014-07-29,47.144,47.912,46.0243,47.5603,796629,RMD
2014-07-30,47.7454,47.9582,47.2504,47.9305,922407,RMD
2014-07-31,47.5603,47.9582,47.0422,47.8749,1287225,RMD
2014-08-01,45.83,45.83,44.3958,45.682,1156516,RMD
2014-08-04,45.83,45.83,44.3958,45.682,1156516,RMD
2014-08-05,45.682,46.0799,45.3026,45.719,821029,RMD
2014-08-06,45.5247,46.5333,45.2378,46.4592,665376,RMD
2014-08-07,46.1076,46.5888,45.9688,46.2372,963478,RMD
2014-08-08,46.0706,47.0422,45.682,46.6258,783113,RMD
2014-08-11,46.5888,47.7269,46.4592,47.5418,1387050,RMD
2014-08-12,47.3475,47.5881,47.181,47.329,621180,RMD
2014-08-13,47.292,47.7084,47.292,47.5048,962791,RMD
2014-08-14,47.4401,47.7547,47.3198,47.6899,960547,RMD
2014-08-15,47.8935,48.0878,47.2272,47.5603,523384,RMD
2014-08-18,47.6344,48.2081,47.528,47.8009,639271,RMD
2014-08-19,48.0893,48.0893,47.5776,47.9405,817827,RMD
2014-08-20,48.3405,48.6382,48.0986,48.4429,752161,RMD
2014-08-21,48.3963,48.3963,47.8753,48.1451,566120,RMD
2014-08-22,48.1358,48.5359,48.1358,48.2661,515065,RMD
2014-08-25,48.3033,48.3963,47.6521,47.866,535072,RMD
2014-08-26,48.0893,48.6754,48.0893,48.4894,636346,RMD
2014-08-27,48.8429,48.9825,48.694,48.8429,494652,RMD
2014-08-28,48.9964,49.4383,48.9825,49.2429,908802,RMD
2014-08-29,49.4755,49.7732,49.3174,49.3546,576811,RMD
2014-09-02,49.3081,49.7081,49.122,49.2057,923983,RMD
2014-09-03,49.5407,49.7639,49.4662,49.5872,876176,RMD
2014-09-04,49.7732,49.9221,49.5314,49.6337,779049,RMD
2014-09-05,49.6244,49.8198,48.8634,49.2895,449669,RMD
2014-09-08,49.3639,49.5314,48.9173,49.1313,607948,RMD
2014-09-09,49.1499,49.1685,48.8243,48.8429,696574,RMD
2014-09-10,49.0197,49.1778,48.6987,48.9452,410385,RMD
2014-09-11,48.8615,49.2802,48.8615,49.1127,821626,RMD
2014-09-12,49.1406,49.1964,48.6568,48.8429,677269,RMD
2014-09-15,48.9359,48.9359,48.5638,48.7778,765560,RMD
2014-09-16,48.5824,48.9266,48.2847,48.4708,754354,RMD
2014-09-17,48.5917,48.6568,47.9498,47.9684,922616,RMD
2014-09-18,47.987,48.1762,47.8009,47.987,561382,RMD
2014-09-19,48.3498,48.3963,47.6707,47.7172,856968,RMD
2014-09-22,47.6428,47.6428,46.8706,46.8892,723640,RMD
2014-09-23,46.8892,47.0846,46.5357,46.6659,647070,RMD
2014-09-24,46.7403,46.7403,46.4426,46.638,454409,RMD
2014-09-25,46.4705,46.5217,45.8844,46.3589,716919,RMD
2014-09-26,46.4519,46.4705,45.8286,46.3031,844387,RMD
2014-09-29,46.0147,46.6659,45.6565,46.4891,646556,RMD
2014-09-30,46.3682,46.3682,45.8193,45.8379,747963,RMD
2014-10-01,45.689,46.4984,45.6174,46.0519,1068666,RMD
2014-10-02,45.9309,46.3961,45.7095,46.3682,1049735,RMD
2014-10-03,46.3589,46.8892,46.117,46.731,978809,RMD
2014-10-06,47.0566,47.9405,47.0566,47.7544,767564,RMD
2014-10-07,47.2985,47.6055,46.9729,47.1776,842177,RMD
2014-10-08,46.8613,47.4102,46.5729,47.3171,1291308,RMD
2014-10-09,47.1125,47.2148,44.5633,45.5309,3955419,RMD
2014-10-10,45.075,45.8751,44.6099,45.1587,1752735,RMD
2014-10-13,44.9355,45.4658,44.2471,45.0843,1443210,RMD
2014-10-14,45.1215,45.1215,44.3354,44.4796,1501121,RMD
2014-10-15,43.8098,43.9865,43.019,43.5865,2650391,RMD
2014-10-16,42.6375,43.3539,42.5538,43.0283,1609829,RMD
2014-10-17,43.5214,44.2563,43.0655,43.512,1649020,RMD
2014-10-20,43.2981,43.8098,43.2702,43.7632,1238025,RMD
2014-10-21,44.1447,44.7587,44.1075,44.675,1397633,RMD
2014-10-22,44.6378,44.8238,44.0889,44.1912,1014713,RMD
2014-10-23,44.2842,44.7494,44.154,44.3773,1160488,RMD
2014-10-24,48.7592,49.7732,47.3171,48.3963,2924901,RMD
2014-10-27,48.1824,48.2661,47.2799,47.9591,1582437,RMD
2014-10-28,48.1451,48.815,47.9312,48.694,1166469,RMD
2014-10-29,48.5824,48.8429,48.0707,48.201,919624,RMD
2014-10-30,47.987,48.508,47.7963,48.4801,759305,RMD
2014-10-31,48.7592,48.8801,48.3219,48.5824,1114876,RMD
2014-11-03,48.3777,48.4522,47.9312,48.1079,622860,RMD
2014-11-04,47.7637,48.2475,47.7637,48.201,345328,RMD
2014-11-05,48.3777,48.4242,47.773,47.866,539168,RMD
2014-11-06,47.8567,48.0521,47.5776,47.9777,410655,RMD
2014-11-07,47.9591,47.9591,47.4102,47.5776,525305,RMD
2014-11-10,47.4939,47.8846,47.3357,47.466,443074,RMD
2014-11-11,47.5032,47.8846,47.2427,47.5869,379817,RMD
2014-11-12,47.5683,48.7033,47.4939,48.5917,1099530,RMD
2014-11-13,48.4429,48.8336,48.3312,48.3684,588157,RMD
2014-11-14,48.4336,48.7313,48.1358,48.722,600699,RMD
2014-11-17,48.4708,48.7499,48.0614,48.6289,1039172,RMD
2014-11-18,48.6289,49.1901,48.5541,48.9376,1279078,RMD
2014-11-19,48.8721,49.0873,48.3764,48.657,725148,RMD
2014-11-20,48.4419,49.1434,48.367,49.106,563165,RMD
2014-11-21,49.2276,49.4333,48.8721,49.4333,793937,RMD
2014-11-24,49.106,49.4333,48.6851,49.4146,921798,RMD
2014-11-25,49.4988,49.7981,49.1901,49.6204,739114,RMD
2014-11-26,49.6859,50.2845,49.583,50.1816,731492,RMD
2014-11-28,49.6672,50.2471,49.5736,49.7607,465347,RMD
2014-12-01,49.5082,49.9852,49.3398,49.8449,794661,RMD
2014-12-02,49.6952,50.2939,49.3959,50.1255,641996,RMD
2014-12-03,50.0133,50.5558,49.901,50.5277,543540,RMD
2014-12-04,50.3687,50.7428,50.191,50.7428,475473,RMD
2014-12-05,50.9112,51.0471,50.509,50.9486,518325,RMD
2014-12-08,50.8551,51.3695,50.7896,51.2105,824425,RMD
2014-12-09,50.9205,50.9626,50.4435,50.9299,651561,RMD
2014-12-10,50.032,50.2892,49.6765,49.901,1188421,RMD
2014-12-11,50.0787,50.3032,49.742,50.1255,698038,RMD
2014-12-12,49.8542,50.1816,49.2276,50.0039,822097,RMD
2014-12-15,49.8075,50.191,49.3725,49.901,933782,RMD
2014-12-16,49.7888,51.2011,49.583,50.9486,1674673,RMD
2014-12-17,50.8083,51.4443,50.2845,51.3976,2591726,RMD
2014-12-18,51.5566,52.7725,51.4724,52.3049,1339010,RMD
2014-12-19,52.2862,52.7538,51.8465,52.6042,1233591,RMD
2014-12-22,52.6884,53.3104,52.4545,53.1186,708869,RMD
2014-12-23,53.315,53.3338,52.5948,53.3057,1040909,RMD
2014-12-24,53.3431,53.7079,52.9596,53.6798,424625,RMD
2014-12-26,53.764,53.8482,53.5395,53.6518,277260,RMD
2014-12-29,53.605,53.7827,53.1981,53.2215,517571,RMD
2014-12-30,53.1373,53.4699,52.81,53.0719,435685,RMD
2014-12-31,53.1934,53.4834,52.4358,52.4358,621206,RMD
2015-01-02,52.7538,53.6798,52.7538,53.4741,1035372,RMD
2015-01-05,53.3525,53.7266,53.1747,53.3712,689834,RMD
2015-01-06,53.2589,53.5676,52.8006,52.9877,1594226,RMD
2015-01-07,53.156,53.3618,52.4919,53.3431,1179840,RMD
2015-01-08,53.5489,54.3813,53.4086,54.241,1061074,RMD
2015-01-09,54.3813,54.5404,53.7453,54.4001,910535,RMD
2015-01-12,54.2691,55.2419,54.2597,54.8958,1078805,RMD
2015-01-13,55.1109,56.2708,55.1109,55.9621,1778001,RMD
2015-01-14,55.5692,56.4298,55.457,56.4204,1235953,RMD
2015-01-15,56.5046,56.673,56.2614,56.3736,1217093,RMD
2015-01-16,56.0369,56.8694,55.8218,56.8039,1375468,RMD
2015-01-20,55.9901,56.6262,55.7189,56.3269,2502816,RMD
2015-01-21,56.1211,56.5327,55.9621,56.2146,1660430,RMD
2015-01-22,56.1117,57.945,55.7844,57.8609,2015318,RMD
2015-01-23,59.8532,63.1362,59.5351,61.0223,5308473,RMD
2015-01-26,60.9569,62.9679,60.8446,62.8276,2723768,RMD
2015-01-27,62.4254,62.547,60.9288,60.9849,2426235,RMD
2015-01-28,60.3676,60.5639,59.1049,59.2265,1647369,RMD
2015-01-29,59.161,59.2826,58.2631,58.9552,1139471,RMD
2015-01-30,58.9178,58.9459,58.3099,58.4314,991077,RMD
2015-02-02,58.2443,58.6185,57.2996,58.5437,1367469,RMD
2015-02-03,58.5062,59.5071,58.235,59.4229,753253,RMD
2015-02-04,58.9552,59.638,58.6653,59.0394,1043843,RMD
2015-02-05,59.2265,59.9467,58.9365,59.769,838405,RMD
2015-02-06,59.5819,59.956,59.4322,59.7035,723285,RMD
2015-02-09,59.5819,59.6193,59.03,59.161,423855,RMD
2015-02-10,59.7153,60.4012,59.3583,59.922,933975,RMD
2015-02-11,60.0817,61.6225,60.0817,61.1622,1484711,RMD
2015-02-12,61.538,61.7165,60.9273,61.5004,676284,RMD
2015-02-13,61.5755,62.3271,61.5755,62.2426,467780,RMD
2015-02-17,62.0077,62.4964,61.895,62.4117,600701,RMD
2015-02-18,62.1392,62.4211,61.754,61.9889,654388,RMD
2015-02-19,61.6507,61.6507,61.1716,61.2185,557880,RMD
2015-02-20,61.0118,61.801,60.5984,61.801,552184,RMD
2015-02-23,61.7447,62.0829,61.7353,61.8386,459836,RMD
2015-02-24,61.8574,61.8574,60.73,61.4252,608303,RMD
2015-02-25,61.5098,61.5098,60.9179,61.3219,326845,RMD
2015-02-26,61.0588,61.0588,60.3072,60.3542,676567,RMD
2015-02-27,60.4575,60.73,60.1945,60.4669,583126,RMD
2015-03-02,60.5233,61.1434,60.3542,60.8427,732710,RMD
2015-03-03,60.8521,60.8521,60.279,60.5891,470049,RMD
2015-03-04,60.5233,61.2843,60.4105,60.9179,610430,RMD
2015-03-05,61.1716,62.0077,61.1716,61.7353,751737,RMD
2015-03-06,62.5996,62.656,61.6601,61.8668,863894,RMD
2015-03-09,62.7123,63.5015,62.3459,63.2291,858568,RMD
2015-03-10,62.6842,62.7123,62.2614,62.2708,638364,RMD
2015-03-11,62.5526,63.5579,62.4399,63.4921,739236,RMD
2015-03-12,64.0183,64.6571,63.9619,64.5444,548648,RMD
2015-03-13,63.8492,63.9525,63.2291,63.6894,499112,RMD
