date,open,high,low,close,volume,Name
2014-02-28,40.2614,40.5395,39.9923,40.3332,5772933,TXN
2014-03-03,40.082,40.3152,39.786,39.9923,4679442,TXN
2014-03-04,40.2166,40.7369,40.2076,40.6023,5117451,TXN
2014-03-05,39.6065,40.9028,39.6065,40.5305,5094793,TXN
2014-03-06,40.6472,41.0419,40.5575,40.9791,4803122,TXN
2014-03-07,41.1585,41.2976,40.9253,41.1316,3872438,TXN
2014-03-10,41.1854,41.2662,40.8445,41.1495,3370329,TXN
2014-03-11,41.2572,41.4815,40.6337,40.9701,4978236,TXN
2014-03-12,40.8356,41.8044,40.8356,41.6519,9523409,TXN
2014-03-13,41.7147,41.9659,40.2928,40.3601,9890429,TXN
2014-03-14,40.3242,40.6292,39.7321,39.7501,10047541,TXN
2014-03-17,39.9564,40.8356,39.8398,40.6113,5897449,TXN
2014-03-18,40.5575,40.9522,40.4274,40.7279,4093374,TXN
2014-03-19,40.8266,41.2751,40.6113,40.8356,5830908,TXN
2014-03-20,40.8625,42.1363,40.7369,42.1184,7694625,TXN
2014-03-21,42.549,42.7464,41.7057,42.2978,21693390,TXN
2014-03-24,41.9838,42.1632,41.4456,41.7775,6888967,TXN
2014-03-25,42.0197,42.0735,41.3559,41.8852,6606520,TXN
2014-03-26,42.1453,42.3875,41.4725,41.616,6824955,TXN
2014-03-27,41.6698,41.8179,41.2662,41.3379,4935675,TXN
2014-03-28,41.4725,42.2171,41.3738,41.8403,4329454,TXN
2014-03-31,42.2171,42.558,42.0377,42.3068,4650495,TXN
2014-04-01,42.4503,44.6482,42.2709,42.6387,6467807,TXN
2014-04-02,42.6836,43.0334,42.5804,42.7194,5153930,TXN
2014-04-03,42.8181,42.9617,42.6118,42.7822,2626802,TXN
2014-04-04,42.9617,43.0603,41.4725,41.5712,7419302,TXN
2014-04-07,41.5263,42.0735,41.2841,41.4904,7278075,TXN
2014-04-08,41.5891,42.0735,41.5173,41.9569,6590136,TXN
2014-04-09,42.1184,42.4817,41.7685,42.3786,4638876,TXN
2014-04-10,42.2709,42.4234,40.8356,40.8445,8497321,TXN
2014-04-11,40.1627,41.0329,40.1269,40.3511,8361488,TXN
2014-04-14,41.0509,41.0509,40.2973,40.6561,5175064,TXN
2014-04-15,40.71,41.2572,40.405,41.0957,6506118,TXN
2014-04-16,40.997,41.0239,39.9564,40.5575,8908163,TXN
2014-04-17,40.6831,41.32,40.4408,41.1137,6542450,TXN
2014-04-21,41.4276,41.4815,40.9791,41.3648,3000916,TXN
2014-04-22,41.1585,41.9031,40.8553,41.7954,4981628,TXN
2014-04-23,41.7596,42.1632,41.6429,41.6788,5868869,TXN
2014-04-24,42.863,44.0561,42.7285,43.482,13421455,TXN
2014-04-25,43.0514,43.2075,41.2123,41.5712,12403804,TXN
2014-04-28,41.9504,42.1942,40.8218,41.0384,13496460,TXN
2014-04-29,41.3725,41.7337,41.201,41.6434,7783934,TXN
2014-04-30,41.4989,41.6886,41.0204,41.0384,9914988,TXN
2014-05-01,41.4538,41.5351,40.7676,40.8398,9211403,TXN
2014-05-02,41.1468,41.508,40.8579,41.3364,6002442,TXN
2014-05-05,41.0746,41.4086,40.9752,41.2822,3970872,TXN
2014-05-06,41.201,41.4086,40.9211,40.9752,4431228,TXN
2014-05-07,40.9301,41.2281,40.7044,41.1558,4491471,TXN
2014-05-08,41.1649,42.0768,40.9662,41.6344,6113552,TXN
2014-05-09,41.5712,41.6976,41.0654,41.3906,5549822,TXN
2014-05-12,41.6524,42.5734,41.517,42.3928,6528993,TXN
2014-05-13,42.3567,42.447,41.6253,41.6615,8041507,TXN
2014-05-14,41.3816,41.7915,41.0475,41.1829,6239804,TXN
2014-05-15,41.1107,41.2281,40.3432,40.5328,8456003,TXN
2014-05-16,40.7405,40.8308,40.4064,40.6231,6593450,TXN
2014-05-19,40.8217,41.3816,40.7495,41.1739,4692168,TXN
2014-05-20,41.0114,41.3816,40.9752,41.2732,4440133,TXN
2014-05-21,41.4809,41.4899,40.9481,41.219,3993274,TXN
2014-05-22,41.3003,41.7698,41.1919,41.6615,4279686,TXN
2014-05-23,41.6073,41.8059,41.4628,41.7608,3864514,TXN
2014-05-27,41.8782,42.2439,41.7518,41.8511,4594862,TXN
2014-05-28,41.7969,42.0136,41.5081,41.9504,3976397,TXN
2014-05-29,42.0497,42.131,41.8872,42.131,2975287,TXN
2014-05-30,42.2935,42.438,41.9323,42.4199,4575701,TXN
2014-06-02,42.438,42.6549,42.2393,42.429,3379655,TXN
2014-06-03,42.3748,42.6095,42.2393,42.429,3955219,TXN
2014-06-04,42.6095,42.6095,42.2303,42.3026,3497749,TXN
2014-06-05,41.4086,42.8804,41.219,42.7992,4038187,TXN
2014-06-06,43.061,43.1333,42.7811,42.8895,2965790,TXN
2014-06-09,42.9256,43.3138,42.8714,43.2326,4376710,TXN
2014-06-10,43.1423,43.3229,43.0249,43.3138,2697031,TXN
2014-06-11,43.2145,43.5576,43.043,43.4222,3333324,TXN
2014-06-12,43.2416,43.5531,43.1874,43.4673,5782624,TXN
2014-06-13,43.5938,43.7473,43.2603,43.6389,4763509,TXN
2014-06-16,43.3861,43.6028,43.1603,43.4583,4473171,TXN
2014-06-17,43.3048,43.6254,43.2687,43.5757,3845290,TXN
2014-06-18,43.5938,43.6118,43.0068,43.2235,3973118,TXN
2014-06-19,43.4132,43.5305,42.9935,43.2597,5185395,TXN
2014-06-20,43.3951,43.5396,42.9391,43.2868,8463866,TXN
2014-06-23,43.3229,43.4944,43.1784,43.4132,3002643,TXN
2014-06-24,43.2416,43.5215,43.0159,43.0791,3732837,TXN
2014-06-25,42.131,43.4403,42.0317,43.377,3644997,TXN
2014-06-26,43.377,43.3861,42.7811,43.1513,3533031,TXN
2014-06-27,43.0881,43.1423,42.7721,43.1242,4105898,TXN
2014-06-30,43.043,43.2958,42.8714,43.1513,3109781,TXN
2014-07-01,43.368,44.0001,43.2777,43.7834,4714541,TXN
2014-07-02,43.6389,43.9459,43.6389,43.8014,2825514,TXN
2014-07-03,43.8646,44.2258,43.7924,44.1987,1689539,TXN
2014-07-07,44.0001,44.3206,44.0001,44.1716,2912704,TXN
2014-07-08,43.8105,44.28,43.8105,44.1084,4789762,TXN
2014-07-09,44.298,44.6141,44.0903,44.4967,4378169,TXN
2014-07-10,44.0272,44.3251,43.5956,44.2394,4907412,TXN
2014-07-11,44.0904,44.5057,44.0904,44.5057,4231398,TXN
2014-07-14,44.6412,44.7224,44.1175,44.1716,5171482,TXN
2014-07-15,44.2258,44.3521,43.7202,43.9369,5461604,TXN
2014-07-16,44.2439,44.4245,44.0723,44.289,4894528,TXN
2014-07-17,43.8195,44.1807,43.3906,43.4764,5321585,TXN
2014-07-18,43.7202,44.2168,43.4944,44.0813,5178802,TXN
2014-07-21,43.4132,44.5509,43.4132,44.3974,7689722,TXN
2014-07-22,44.2439,44.4606,43.7382,44.3522,8210488,TXN
2014-07-23,44.4425,44.4606,43.4764,43.517,12255394,TXN
2014-07-24,43.7924,43.8917,43.1423,43.2145,9871866,TXN
2014-07-25,43.0971,43.0971,42.2303,42.2755,9472077,TXN
2014-07-28,42.3026,42.8353,41.8782,42.754,11324786,TXN
2014-07-29,42.8812,43.1448,42.4996,42.4996,6139692,TXN
2014-07-30,42.7086,43.0539,42.4905,42.9176,5408191,TXN
2014-07-31,42.5632,42.6541,41.8181,42.0271,8565848,TXN
2014-08-01,42.0452,42.3724,41.9044,42.018,7316771,TXN
2014-08-04,41.9816,42.2588,41.8453,42.1543,5327074,TXN
2014-08-05,42.2179,42.2179,41.7272,41.7908,7867656,TXN
2014-08-06,41.6909,42.1997,41.6,41.9544,4940911,TXN
2014-08-07,42.2088,42.2542,41.4364,41.5,6689413,TXN
2014-08-08,41.709,42.1543,41.6591,42.0998,4992326,TXN
2014-08-11,41.9816,42.545,41.9816,42.2542,3393335,TXN
2014-08-12,42.0271,42.4723,42.0225,42.4042,3788180,TXN
2014-08-13,42.8903,42.8903,42.5541,42.7813,5457832,TXN
2014-08-14,42.8722,43.0076,42.7177,42.9449,2550673,TXN
2014-08-15,43.3174,43.3719,42.695,43.2175,5854093,TXN
2014-08-18,43.2084,43.381,43.0357,43.2175,3806301,TXN
2014-08-19,43.2629,43.5446,43.1175,43.3356,3092243,TXN
2014-08-20,43.3265,43.6082,43.3174,43.5082,5266440,TXN
2014-08-21,43.5628,43.8263,43.4356,43.7718,3698624,TXN
2014-08-22,43.8536,43.9353,43.5809,43.6355,3196899,TXN
2014-08-25,43.9535,44.0716,42.9449,43.0448,4986896,TXN
2014-08-26,43.1266,43.2947,42.9903,43.1539,4560394,TXN
2014-08-27,43.272,43.4719,42.9176,43.4174,4945852,TXN
2014-08-28,43.2629,43.7627,43.1539,43.6355,3434204,TXN
2014-08-29,43.899,43.9262,43.5173,43.7809,3432990,TXN
2014-09-02,44.008,44.008,43.2992,43.531,3321302,TXN
2014-09-03,43.899,43.9535,43.5355,43.9353,3884310,TXN
2014-09-04,44.0716,44.1262,43.7627,43.8445,3480181,TXN
2014-09-05,43.899,44.1534,43.8081,44.1443,3648558,TXN
2014-09-08,43.9717,44.317,43.9081,44.0625,3975364,TXN
2014-09-09,43.9717,44.0898,43.799,43.8717,3153738,TXN
2014-09-10,43.9989,43.9989,43.4583,43.6082,5503676,TXN
2014-09-11,43.4356,43.8172,43.3447,43.7536,3165874,TXN
2014-09-12,43.5537,43.7809,43.1266,43.4628,4838306,TXN
2014-09-15,42.8086,43.5719,42.8086,43.2447,3238729,TXN
2014-09-16,43.0266,43.69,42.7995,43.5446,5499556,TXN
2014-09-17,43.59,44.1898,43.5355,43.9535,3854699,TXN
2014-09-18,44.0444,44.5623,43.9262,44.5078,3778501,TXN
2014-09-19,44.526,44.8622,44.2079,44.2988,12560552,TXN
2014-09-22,44.2443,44.2988,43.8536,44.217,5756455,TXN
2014-09-23,43.9081,44.4896,43.9081,44.2125,5646873,TXN
2014-09-24,44.217,44.4769,44.1262,44.3533,5125556,TXN
2014-09-25,44.2897,44.3806,43.6718,43.7445,5297298,TXN
2014-09-26,43.7809,44.0398,43.6536,43.9172,3601719,TXN
2014-09-29,43.6264,44.0398,43.5355,43.8536,3160794,TXN
2014-09-30,43.799,44.0989,43.2038,43.3356,6431728,TXN
2014-10-01,43.172,43.3629,42.545,42.5996,7854559,TXN
2014-10-02,42.4996,42.7722,41.9156,42.5632,5616167,TXN
2014-10-03,42.7086,43.0675,42.3633,42.545,5889964,TXN
2014-10-06,42.6813,42.9358,42.0816,42.3678,4733540,TXN
2014-10-07,42.1361,42.2724,41.709,41.809,8099746,TXN
2014-10-08,41.9544,42.8086,41.5273,42.6541,8036327,TXN
2014-10-09,42.4451,42.7449,41.7817,41.8181,8894928,TXN
2014-10-10,40.2551,40.2551,37.7744,38.8376,33230047,TXN
2014-10-13,38.6831,39.2101,37.6835,38.1015,15197962,TXN
2014-10-14,38.7194,39.1193,38.2742,38.4468,9357385,TXN
2014-10-15,37.9289,39.192,37.8925,38.8557,14593120,TXN
2014-10-16,38.2015,39.8916,38.2015,39.61,11352106,TXN
2014-10-17,39.9371,40.5459,39.6009,39.6826,12992266,TXN
2014-10-20,39.5191,40.4369,39.2465,40.3551,9502237,TXN
2014-10-21,41.3819,42.5632,40.964,42.4996,15036910,TXN
2014-10-22,43.0812,43.3265,42.336,42.3633,11660455,TXN
2014-10-23,42.8722,43.0993,42.5632,42.7086,7005923,TXN
2014-10-24,42.8267,43.2811,42.4996,43.2266,5606926,TXN
2014-10-27,43.2902,43.6718,42.8267,43.5719,7576326,TXN
2014-10-28,43.7082,44.0716,43.4719,44.0716,6328654,TXN
2014-10-29,44.0442,44.4377,43.9161,44.2272,8163939,TXN
2014-10-30,44.0533,44.218,42.8957,43.4951,11485287,TXN
2014-10-31,44.9776,45.9476,44.6115,45.4443,14552309,TXN
2014-11-03,45.4351,46.03,45.3436,45.8286,6921468,TXN
2014-11-04,45.728,46.1718,45.5266,46.1215,6285734,TXN
2014-11-05,46.1947,46.8353,46.0025,46.7895,5302619,TXN
2014-11-06,46.7163,46.9908,46.2688,46.5836,6300673,TXN
2014-11-07,46.762,46.8215,46.2862,46.579,4927477,TXN
2014-11-10,46.579,47.247,46.5333,47.183,4528054,TXN
2014-11-11,47.4026,47.4026,46.7895,46.9588,4269301,TXN
2014-11-12,46.9634,47.0823,46.4418,46.9268,4093026,TXN
2014-11-13,46.8078,47.302,46.6064,46.8353,4411235,TXN
2014-11-14,46.5607,47.2654,46.5607,47.247,3574979,TXN
2014-11-17,47.1738,47.2379,46.7437,47.1738,3218799,TXN
2014-11-18,47.1738,47.6588,46.9908,47.4392,4627344,TXN
2014-11-19,47.4026,47.549,46.9908,47.5307,6590356,TXN
2014-11-20,47.3569,47.8236,47.1281,47.7961,4759893,TXN
2014-11-21,48.1713,48.4824,47.6222,48.0981,5287315,TXN
2014-11-24,48.5007,48.6106,47.9929,48.3635,3441771,TXN
2014-11-25,48.3635,48.5374,47.8739,47.9883,5328958,TXN
2014-11-26,48.0706,49.7361,48.0523,49.7178,7216728,TXN
2014-11-28,49.9192,50.093,49.6538,49.8002,3628647,TXN
2014-12-01,49.6629,49.846,49.0681,49.6446,5849819,TXN
2014-12-02,49.7178,50.0107,49.4433,49.9283,4051117,TXN
2014-12-03,50.2028,50.9532,49.9192,50.8983,5493611,TXN
2014-12-04,50.6055,51.0447,50.4774,50.7062,4123252,TXN
2014-12-05,50.9258,50.9898,50.5506,50.8617,3923452,TXN
2014-12-08,50.4591,51.2415,50.1571,50.4042,5914110,TXN
2014-12-09,49.91,50.7062,49.6995,50.3401,8388244,TXN
2014-12-10,50.2578,50.514,49.4433,49.5028,5838122,TXN
2014-12-11,49.6812,50.1983,49.5531,49.8597,6517317,TXN
2014-12-12,49.3609,49.9603,48.4504,48.6014,8428044,TXN
2014-12-15,49.0864,49.4067,48.2948,48.5602,7483853,TXN
2014-12-16,48.5007,49.1962,47.97,48.0157,7171510,TXN
2014-12-17,47.9974,49.1093,47.549,48.9583,8881438,TXN
2014-12-18,49.8826,49.9009,49.4159,49.846,8119916,TXN
2014-12-19,50.2852,50.2852,49.4342,49.6263,10583495,TXN
2014-12-22,49.8643,50.2852,49.7178,50.1662,4359948,TXN
2014-12-23,50.2944,50.6421,50.0793,50.1296,3507571,TXN
2014-12-24,50.3218,50.4133,50.1845,50.2028,1442861,TXN
2014-12-26,50.2486,50.3493,50.0565,50.0976,1839128,TXN
2014-12-29,50.0564,50.1571,49.7636,49.8322,2381024,TXN
2014-12-30,49.7544,49.7544,49.3335,49.3518,2626882,TXN
2014-12-31,49.5989,49.6446,48.9034,48.9263,4068620,TXN
2015-01-02,49.0132,49.4891,48.5108,48.94,4026075,TXN
2015-01-05,48.6746,48.9492,48.1347,48.1759,5599324,TXN
2015-01-06,48.4001,48.519,47.3294,47.3843,5468393,TXN
2015-01-07,47.5948,48.3818,47.3935,48.2354,4577116,TXN
2015-01-08,48.6197,49.3701,48.5099,49.0224,6295206,TXN
2015-01-09,48.94,49.3976,48.5831,49.0498,3913678,TXN
2015-01-12,49.1779,49.1871,48.4092,48.6106,4282486,TXN
2015-01-13,49.0224,49.6721,48.0066,48.3086,5013889,TXN
2015-01-14,48.0889,48.7844,47.8053,48.2354,5191399,TXN
2015-01-15,48.4184,48.7204,47.7687,47.938,5796431,TXN
2015-01-16,48.0249,48.8851,47.6955,48.7616,4988703,TXN
2015-01-20,48.9492,49.5485,48.6746,49.2374,7213420,TXN
2015-01-21,48.7753,49.846,48.6838,49.6721,5468947,TXN
2015-01-22,49.7087,50.3127,48.8119,50.3035,5484241,TXN
2015-01-23,50.2944,50.5963,49.91,50.3859,4856477,TXN
2015-01-26,50.0564,50.6055,49.7444,50.3767,6136967,TXN
2015-01-27,49.9009,50.7519,49.608,50.1754,8532688,TXN
2015-01-28,50.4148,50.8761,49.5861,49.6643,7393716,TXN
2015-01-29,49.4664,50.5161,49.1809,50.3411,5044895,TXN
2015-01-30,49.7058,50.2767,49.1257,49.2177,12515792,TXN
2015-02-02,49.2638,49.5032,48.26,49.2546,8385568,TXN
2015-02-03,49.4572,50.1662,49.3651,50.1294,6017439,TXN
2015-02-04,49.7334,50.5529,49.7334,50.2905,7963038,TXN
2015-02-05,50.3135,50.9581,50.1662,50.9305,5059986,TXN
2015-02-06,50.9121,51.0594,49.9728,50.0557,7715910,TXN
2015-02-09,50.0096,50.424,49.7518,49.9728,5146442,TXN
2015-02-10,50.4148,51.4415,50.2491,51.4001,5654434,TXN
2015-02-11,51.2343,51.7776,51.1054,51.5658,4956119,TXN
2015-02-12,52.017,52.9471,51.8421,52.8918,7069485,TXN
2015-02-13,53.0391,53.3891,52.68,53.3752,5330856,TXN
2015-02-17,53.1036,53.831,52.9931,53.5916,7962558,TXN
2015-02-18,53.2233,53.5364,53.0391,53.3522,3276471,TXN
2015-02-19,53.3062,53.5824,53.1681,53.4443,2422256,TXN
2015-02-20,53.4443,53.9047,53.0299,53.8863,3630299,TXN
2015-02-23,53.831,53.8587,53.3247,53.6561,3053362,TXN
2015-02-24,53.4903,54.3375,53.4075,54.2915,4426348,TXN
2015-02-25,54.2546,54.5953,54.0981,54.4204,3921102,TXN
2015-02-26,54.5769,54.7795,54.2454,54.715,5274026,TXN
2015-02-27,54.7795,54.7795,54.0705,54.1441,6494867,TXN
2015-03-02,54.3927,55.2399,54.2915,55.1939,4572544,TXN
2015-03-03,55.0649,55.0742,53.8679,53.9323,6088194,TXN
